,overall_token_importance
[CLS],-6.238592947490303e-05
emily,-0.00013382039475405737
sullivan,-0.00013599484876317567
is,5.4547494932624594e-06
a,1.057028157342683e-05
highly,9.367685508573275e-05
motivated,5.245814996793445e-05
and,2.6711256849126165e-05
customer,2.7548598275448867e-06
-,3.41108789553441e-05
focused,3.5187897790414684e-05
individual,2.575312820240821e-05
with,6.306117920041651e-05
a,2.0924982249153543e-05
strong,7.557749604234423e-05
background,5.784729312120983e-05
in,3.75017912312131e-05
hospitality,-1.8954223357039985e-05
and,1.6943968725688676e-05
hotel,-0.00010346417275806527
management,3.086999915381903e-05
.,4.418973064951536e-06
she,-4.274674360840405e-05
has,-7.343358771803827e-06
experience,2.6424501903493277e-05
working,5.719035717066136e-06
as,3.995273256485366e-05
a,-4.2306046378396055e-05
sous,-0.00011815039121618999
chef,-0.00012963978788546458
",",6.465895627073178e-05
front,-0.00013535178123709612
desk,-8.349388303241883e-05
agent,7.990040691812153e-06
",",8.456786692513638e-05
front,-0.0001219441489580311
desk,-4.806162203941628e-05
manager,1.481517044723099e-05
",",9.896492222652912e-05
and,4.465940813021192e-05
in,2.3166401331309594e-05
various,-5.842379104892753e-05
other,5.3506647690982396e-05
hospitality,-2.9281815397151868e-05
roles,3.402275409523758e-05
.,-2.8046152777934014e-06
emily,-7.518355536425399e-05
has,-3.841565537935462e-05
a,-3.2762973164605557e-05
master,1.2504470612826736e-06
',-3.295903565831785e-06
s,1.0948007722243456e-05
degree,2.989241595776456e-05
in,7.49403518099853e-05
business,8.328118621930038e-07
administration,0.00016198196597419395
",",8.18462746728328e-05
a,1.0620457243137558e-05
bachelor,-1.0048112345441668e-06
',2.3850795465966512e-06
s,2.0941828135259393e-06
degree,3.1516963215890106e-05
in,5.886425462157907e-05
hospitality,-3.773458605553455e-05
management,6.865110556032175e-05
",",4.0421616282185716e-05
and,6.211098289669795e-05
an,-8.742285938702195e-06
associate,-5.967764909533061e-06
degree,2.238602567954404e-05
in,7.518179220286601e-05
advanced,3.9979357799823465e-05
culinary,-0.0001290837640614418
arts,4.979138941330658e-05
.,-2.2049215832317058e-06
she,-1.7031568825770676e-05
is,-5.859025936396444e-06
tips,8.470341744962896e-05
certified,1.833500879430615e-05
",",0.00010096600449166576
cp,9.118122267655587e-05
##r,6.248118499331353e-05
-,1.385923587502036e-05
ae,5.954320598479085e-06
##d,0.00010695380600212242
certified,3.9500944242409276e-05
",",2.913540894147363e-05
and,2.75422187876411e-06
holds,-2.902783600637882e-05
various,-4.420126389448291e-05
other,4.9511847834004365e-05
certification,4.395656068510146e-05
##s,4.7942302139378915e-05
related,-4.166928850715733e-05
to,2.181307547483467e-05
food,-7.700000067503299e-05
handling,3.625010293788182e-05
and,2.3486045648125388e-05
management,2.600417398824045e-06
.,-1.9802401665669343e-06
emily,-7.669031165208118e-05
',-1.2126362713844378e-05
s,3.0453937913332928e-05
skills,0.0001029756886240338
include,5.505891809022709e-05
ada,4.032689324772146e-05
compliance,3.787424368853727e-05
",",4.157278079319347e-05
audit,5.2134174274660125e-05
##ing,4.353456175528193e-05
",",3.336709662000611e-05
computer,4.3319681337250673e-05
programming,7.353047260518404e-05
",",2.8063519591243456e-05
customer,-1.9885422306531494e-05
service,-2.1086188541714943e-05
",",2.2264454413859323e-05
inventory,-8.266917567784806e-06
management,1.031856053355235e-05
",",3.994495573610185e-05
marketing,6.246158263100812e-05
",",2.6848743380432475e-05
and,3.47693081128337e-05
more,5.978616126414512e-05
.,1.5565141986984816e-05
she,-3.357629088834442e-05
is,-5.141159913393279e-06
known,5.490305584676875e-05
for,4.8524378638137376e-05
her,-8.847789780948604e-06
strong,6.721727769147213e-05
communication,7.039523609235348e-05
",",1.181096741978435e-05
organizational,5.04297074837192e-05
",",7.291915326983352e-05
and,5.2066947748099096e-06
problem,3.8853458153036345e-05
-,6.271380579681077e-05
solving,-6.843341587105209e-06
skills,6.537228816802056e-05
.,3.553636738977073e-05
[SEP],-1.7737652841141254e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
