,overall_token_importance
[CLS],1.02873577154982e-05
tan,-1.1195906708666885e-05
##isha,1.677406868247993e-05
williams,1.7172439361571526e-05
is,-6.673348773902073e-06
a,9.903532175855641e-06
skilled,2.2383628474605036e-05
customer,1.8428191448801996e-05
service,2.3438077186513313e-05
professional,1.723110194999369e-05
with,2.1517022399940156e-05
experience,2.5756544666708466e-05
in,1.6857557483951673e-05
call,1.014932860318478e-05
center,1.4442849536165543e-05
environments,1.606777904799483e-05
",",2.271434262261753e-05
patient,1.8915643797623706e-05
advocacy,2.7284682856126656e-05
",",2.752954439275889e-05
insurance,2.4405714881057885e-05
sales,4.8515844880735955e-05
",",2.7251981752530773e-05
and,2.1184434315859954e-05
debt,3.269178715832908e-05
collection,2.8220665354889996e-05
.,1.5278926864548052e-05
she,2.0705187511640545e-05
is,2.108707314450553e-06
a,2.019368748465573e-05
problem,9.346138286274579e-06
solve,9.170528461558912e-06
##r,1.9600826983245798e-05
with,2.5353846631159523e-05
strong,2.2745113866253933e-05
organizational,3.702873048044292e-05
skills,2.7699536739043995e-05
",",3.513878072205866e-05
bilingual,1.4453523080980452e-05
proficiency,2.0468676958312677e-05
",",8.662604829975776e-06
and,2.3988161932922822e-05
a,2.5212251797781663e-05
quick,2.725021651334956e-05
learn,2.2315062216229156e-05
##er,1.8642534465668895e-05
.,1.5082941100913022e-05
tan,8.556240494154992e-06
##isha,3.2783275073061443e-05
has,1.6921548938089557e-05
a,1.9370323624883035e-05
high,3.966981517077734e-05
school,2.462346061216257e-05
diploma,3.0621390869119735e-05
",",2.334055374917059e-05
cn,1.0825950070825108e-05
##a,3.5075042265460905e-05
certificate,2.719783092881929e-05
",",2.6626849377353545e-05
and,2.8804726197514402e-05
training,1.9333777059782987e-05
in,1.662148989245994e-05
dent,1.3163004083694489e-05
##rix,3.177692252088698e-05
/,7.175995269783207e-06
open,2.827358612752556e-05
dental,2.5175036888451836e-05
.,1.549223671322262e-05
she,2.3639042639024952e-05
is,5.963411153659597e-06
dedicated,2.4905511209392464e-05
to,2.753987738688303e-05
team,2.4382281828028936e-05
management,1.3577482621626378e-05
",",1.9992026444415035e-05
training,2.9823081023051555e-05
and,2.2949986974477146e-05
development,1.6034475191345294e-05
",",1.79724832450706e-05
and,2.189997933677921e-05
exceptional,2.5371332716668623e-05
customer,2.700769386691499e-05
care,3.0951880094683575e-05
.,1.5000684296006292e-05
tan,1.0834218103114292e-05
##isha,3.4515448236680145e-05
is,5.755274247652762e-06
focused,1.764722403309116e-05
on,1.5498025056559793e-05
customer,2.565819399779751e-05
satisfaction,1.0906612539374204e-05
and,1.9879597328839346e-05
has,1.9860040030439033e-05
experience,2.2174502579763872e-05
in,2.5926881484375485e-05
managing,4.866302766640308e-06
customer,1.5818750089090686e-05
calls,1.2576175279318693e-05
effectively,1.904737896036154e-05
",",2.373044278921644e-05
setting,1.4727538780589818e-05
up,1.1819974640231184e-05
appointments,1.9540360332719896e-05
",",8.549965862101222e-06
and,2.5602315411304425e-05
promoting,1.7136594402229358e-05
agency,2.26368674150943e-05
products,2.1393881616292814e-05
.,1.7376490062366502e-05
[SEP],2.8334192894442867e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
