,overall_token_importance
[CLS],3.641287604927302e-05
meredith,1.6933644110067795e-05
murray,4.055661438200454e-05
is,7.625091288689697e-05
an,4.1144317265259635e-05
outgoing,-2.222716593419233e-05
and,0.00011970454868456026
experienced,6.458305392530137e-06
go,1.8906181655830316e-05
##ur,0.00011130228320406519
##met,1.0760620499210424e-05
chef,1.7817532664425913e-05
with,5.3770863084902364e-05
21,6.198169006121244e-05
years,-1.4412747646381224e-05
of,1.5713132786345172e-05
experience,-5.971311223719684e-05
in,3.4812314056948665e-05
both,1.966894335173274e-05
front,-5.17884675239409e-06
of,2.7279334784622233e-05
house,-6.896117900989933e-05
(,6.03005915815613e-05
f,5.045079091185183e-05
##oh,-0.00011438187131054372
),1.4148624096236405e-05
and,5.671805964180443e-05
back,-4.125957764761576e-06
of,6.005717414786658e-06
house,-4.722284469919076e-05
(,7.962969040116218e-05
bo,-2.158524673818497e-05
##h,-6.5233505949924e-05
),4.271843138241475e-05
operations,3.3463675834729774e-06
.,4.9750668518035305e-05
she,3.3577096811394575e-05
is,5.8187510284072765e-05
skilled,5.527262773977665e-06
in,2.0638335269970828e-05
food,7.398450295869471e-05
preparation,3.0066295634090013e-05
",",-1.4711133071390709e-05
customer,-8.3900187050826e-06
service,9.741495042353173e-05
",",-3.439687915546862e-05
and,4.4662374791847236e-05
menu,9.610726187530395e-06
development,1.2372122031862064e-05
.,5.2989844348162945e-05
meredith,4.247679325513699e-05
has,5.5272988062075234e-05
a,9.726859693689898e-05
strong,9.021431092854716e-05
background,-5.999315022695693e-05
in,1.0782646153632105e-05
hospitality,-2.2733545002101714e-05
et,3.98062200475686e-06
##ique,-2.343753897176126e-05
##tte,-6.893055008610123e-05
",",-4.1714747246144655e-05
culinary,3.6802686401025365e-05
management,1.1241886816569489e-05
",",5.432465355178688e-07
and,2.240833508165064e-05
project,-8.228312687046669e-05
management,-8.885803924023143e-06
.,5.128832911472803e-05
she,3.2869366396504974e-05
holds,0.00010351647046355517
certification,1.621220270217447e-05
##s,9.841377048644291e-05
in,2.241165660680337e-05
food,3.883587793670819e-05
safety,-9.421121714041213e-05
and,9.217641742487554e-05
has,2.9996680761688887e-06
received,2.969034968397895e-06
awards,-6.54597000885364e-05
for,-7.870282006765112e-05
her,-3.240340805890798e-05
outstanding,-5.475018767537721e-05
work,-5.033037358009444e-05
in,1.8049196056417973e-05
the,-5.519643866263569e-08
culinary,8.573523463875628e-05
field,-1.1864953806869978e-05
.,5.1640825114508734e-05
meredith,6.496643005605869e-05
',8.167072070348545e-05
s,9.229326005877847e-05
education,-1.133951071355324e-05
includes,8.674079194533659e-05
degrees,3.500764382418603e-05
in,-2.650672859166223e-05
culinary,5.6851342218071076e-05
arts,5.700644354437144e-05
",",-8.677780239860673e-05
hospitality,-3.762863951439976e-05
administration,1.388048431099256e-05
",",-2.779145810974489e-05
and,-4.05739086325225e-06
business,-4.208049973332871e-05
and,3.1198620382450254e-05
managerial,-7.500109067037341e-05
economics,-3.0183367556594185e-05
.,4.360394154771413e-05
she,1.8823789580436677e-05
is,5.588599182254195e-05
a,5.044915585403815e-05
dedicated,-1.6189256901872517e-05
team,-4.5462074185335087e-05
player,5.932137029412786e-05
who,3.6019107988388693e-05
excel,1.4389981975528424e-05
##s,7.799972891452608e-05
in,1.9628500413508275e-05
a,6.560467605572174e-05
fast,4.040530039441214e-06
-,4.213000560876421e-05
paced,-1.3365297045286231e-05
environment,-3.192158183526339e-06
and,7.948520242370218e-05
is,5.214689174269785e-05
highly,6.62182345399235e-05
reliable,-5.230790762306628e-05
under,-5.1627254321265225e-05
pressure,-7.071888736482253e-05
.,1.60093286680053e-05
[SEP],0.00012830054391015615
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
