,overall_token_importance
[CLS],1.9117443497506145e-05
ai,-5.126893002826749e-05
##sha,1.8771617687853703e-05
washington,6.36930992383849e-05
is,1.4956186794344317e-05
a,1.7097581772717158e-05
dedicated,2.7652866789245843e-05
and,8.931352030815051e-06
experienced,2.048125264732287e-05
charge,5.52352197085226e-05
nurse,5.1699015523034316e-05
with,4.107440452774921e-06
over,-1.2264879060504227e-05
10,1.3759902536632752e-05
years,2.1929584848754264e-05
of,-1.5186595937443298e-05
experience,-1.3659455746033217e-05
in,1.0156085652396328e-05
a,-6.533560676168543e-06
fast,2.0010689209474332e-05
-,6.839474801661588e-06
paced,-5.867782370837835e-06
dual,2.463402035688549e-05
diagnosis,-4.670642685888222e-06
/,1.7273027280400843e-07
chemical,1.1594550346641051e-05
dependency,2.9435146230542705e-05
unit,2.3382777818984718e-05
and,-2.110923915056723e-07
13,1.2156134241853241e-05
years,3.201290722519858e-05
in,-1.3120315749390848e-05
med,1.3941015431845373e-05
-,1.663383620201884e-05
sur,-2.018032732028679e-05
##g,2.418895097059376e-05
.,2.8288973449716188e-05
she,4.043638372749534e-05
possesses,2.270788856036962e-05
strong,3.624662868658813e-05
assessment,1.0350921496437932e-05
skills,1.918933748855713e-05
",",2.031091154660694e-05
critical,8.24782001357877e-05
thinking,2.425482279248991e-05
abilities,1.4306414374565763e-05
",",8.265959129953563e-06
and,1.417364227987152e-05
a,4.004119204481713e-05
detail,3.1472430904401265e-05
-,2.1310730334380484e-05
oriented,6.770622152505334e-06
approach,7.932280785348582e-06
to,2.471338615069801e-05
patient,6.397862472055695e-05
care,1.6702778839068885e-05
.,2.7925866515317495e-05
ai,-3.622385630805029e-05
##sha,1.9202064832813834e-05
has,1.1078664525228902e-05
proven,-1.251666335033971e-05
her,5.6120228715041865e-05
ability,2.0704055348178247e-07
to,4.6503374414137096e-05
collaborate,3.3327373488667024e-05
effectively,1.4137608913040519e-05
with,4.375988814106913e-06
various,-8.039854885623716e-07
healthcare,3.8139373912308615e-05
professionals,4.253875642180617e-05
and,2.8722951471928417e-05
provide,8.915562956465055e-06
compassionate,6.253553241443865e-05
care,3.1609621141790395e-05
to,4.179068697911562e-05
patients,8.261686394515116e-05
in,1.8237205538975503e-05
both,-2.8919799655735816e-06
acute,1.0161181699438976e-05
and,-3.5905920785821635e-06
chronic,3.4228663044884105e-05
settings,3.320085873670541e-05
.,2.839918692279556e-05
she,2.6349886308647552e-05
is,5.182264586859622e-07
skilled,2.0138499663889446e-05
in,-1.5736775166068252e-06
patient,6.195805972065005e-05
care,2.763768332578329e-05
planning,6.163562546068903e-06
",",3.5120248870783533e-06
process,2.8964054274118263e-05
evaluation,-1.0062920902085443e-05
",",2.93241869331481e-06
medical,3.099933424035962e-05
record,-2.761605307597779e-06
audit,-6.071883250782446e-06
##ing,3.4600187107287658e-06
",",1.4147547247859633e-05
and,4.349665153781127e-06
crisis,5.573882454889488e-05
intervention,1.0948895913608765e-05
.,2.8522224465455106e-05
ai,-4.074792274014619e-05
##sha,6.83410074600225e-06
is,-6.967099290923476e-06
seeking,2.0453428938562043e-05
a,-3.7778645764314706e-06
position,1.935450565679736e-06
in,8.393485451901723e-06
intake,-2.141264160953597e-05
",",-2.0562912513678047e-05
case,3.327833155108135e-05
management,1.6503891593283054e-05
",",1.144415685862158e-05
or,-2.561811258775972e-05
on,-5.526853165866055e-06
a,5.509535214142357e-06
behavioral,4.57176703946286e-05
health,2.155559759914279e-05
unit,1.2348852732361618e-05
where,-4.018684219754838e-06
she,2.1698662572464733e-05
can,-4.195374969239483e-06
utilize,-3.904953466670008e-05
her,3.197507887729766e-05
extensive,1.2439713077786357e-05
experience,-5.137022118371512e-06
and,1.3622416115965262e-05
skills,2.142482050820401e-05
to,3.13376740764143e-05
provide,-8.773048284329013e-06
high,1.5892569701980733e-05
-,3.1943477899791296e-05
quality,3.6393871391683604e-06
care,2.5779167840067018e-05
to,2.872128472152217e-05
patients,6.157749300082678e-05
.,2.9728534331911288e-05
[SEP],3.546506232032036e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
