,overall_token_importance
[CLS],1.9931152844924254e-05
brendan,1.2290549997131447e-05
kelly,-4.127204738261235e-06
is,1.8133955447307484e-05
an,3.816916165967413e-05
experienced,1.5614105543828102e-05
and,7.554793737810108e-05
ambitious,3.109863987565153e-05
executive,1.7094241398226183e-05
chef,-3.019631562015331e-05
with,2.0417847525383117e-05
a,2.384674486899771e-05
strong,2.4952758308742857e-05
background,6.932850062109018e-06
in,-9.067003723318627e-06
managing,5.987864420649821e-05
kitchen,-6.301369543714532e-05
staff,-4.336513506802787e-06
",",4.065734920244005e-05
overseeing,3.094792670551861e-05
banquet,-4.851324075058243e-06
##s,1.4507868837531644e-05
",",4.1417379122870284e-05
and,4.476053272990324e-05
creating,2.0448816871762227e-05
innovative,3.272953983210162e-05
menu,9.178668275890406e-06
##s,1.282295201008089e-05
.,-2.5746507209543406e-05
he,2.094296259032583e-05
has,2.2491523757862617e-05
successfully,3.835921413605114e-05
worked,5.290295676458291e-05
in,1.8428591105897642e-05
various,-3.889819761792051e-06
roles,3.320878717549372e-05
within,7.784605048414645e-06
the,2.1763759974686024e-05
culinary,-8.921181486682387e-06
industry,1.6439805521302163e-05
",",5.5840763816544e-05
including,2.1138569214013648e-05
as,1.569404942203166e-05
an,5.328314329134526e-05
owner,1.4168175629979686e-06
",",5.238133022666825e-05
executive,3.1694777445794007e-05
chef,9.179236000038682e-07
",",2.4618359950263115e-05
and,7.316512808028272e-05
general,-1.6082547330932807e-05
manager,5.477141618374471e-05
.,-2.3257521741005425e-05
brendan,-6.509049226193608e-07
holds,2.534057954246013e-05
certification,1.825671951349649e-05
##s,2.645930149798533e-05
in,-1.4939714136246362e-06
ser,5.9796432367039186e-05
##vs,4.898872468317803e-05
##af,2.6414295792615182e-05
##e,4.348934497810506e-05
",",5.6604096868048775e-05
ac,1.8694016107587616e-05
##f,2.7361238098750037e-05
executive,3.7139246169577234e-05
certified,-1.892639886885815e-08
chef,1.4140595398582022e-06
",",3.2584371986309714e-05
and,7.752336926476969e-05
has,2.575167537456504e-05
completed,3.533332221754079e-05
workshops,1.6376973162907243e-05
such,3.0983662859128736e-05
as,2.2743064348374145e-05
sous,1.325369993189282e-05
vi,3.534773763495362e-05
##de,-1.2303537253790229e-05
and,5.8525988463824206e-05
certified,1.5592706248294024e-05
master,-7.87509795545749e-06
chef,-3.134190628618662e-05
prep,2.9055929730190665e-05
.,-2.3303307817422573e-05
he,1.134178610741017e-05
is,7.773830764272958e-06
skilled,-5.490185590419335e-06
in,-2.5447892258418783e-06
budget,-5.077466227145919e-06
##ing,1.0407020178381949e-05
",",4.253139679515508e-05
menu,-4.379205216712502e-05
planning,2.455528835503525e-05
",",2.728688102271108e-05
and,5.970281160584109e-05
supervisory,1.194810635527257e-05
roles,7.2025832051167155e-06
.,-2.323423278688685e-05
brendan,-4.839323865400788e-06
is,6.958817823878164e-07
known,7.761991637592725e-07
for,-2.711103888246325e-05
his,-1.696813152930651e-05
fair,-1.1465512148494826e-06
",",2.9917682364680275e-05
firm,-1.9586241252333996e-05
",",5.371763127340093e-05
and,2.7913982381234362e-05
friendly,-6.939198302746685e-07
management,4.129693718402658e-05
style,2.843603987731436e-06
and,2.0095103914341273e-05
his,-1.992543818156011e-05
ability,-1.2886192444835307e-05
to,1.462398390654967e-05
maintain,4.881605062446415e-05
high,-7.234663931159408e-06
culinary,-3.0451622077118117e-05
standards,-2.424931321186736e-07
while,-3.5995505215509913e-06
exceeding,2.7253187719524928e-06
guest,-3.881794507359234e-05
expectations,6.676869779614114e-06
.,-2.5135694045696995e-05
he,2.42716154340751e-05
is,1.2667883738695085e-05
currently,9.728368448161752e-06
seeking,-2.3422947138343022e-05
a,8.1132789757078e-06
position,3.1065454755221356e-05
as,-1.4157072690228198e-05
an,1.4366329431823107e-05
executive,5.8656385483508375e-06
chef,-3.1246312538599885e-05
where,-1.2996405229923861e-05
he,1.5045412034300858e-05
can,7.909998103146826e-06
continue,4.559552679841359e-05
to,3.748567992709741e-05
utilize,3.1584315330302825e-05
his,-2.353501123934983e-05
expertise,-3.7279465542310593e-05
and,3.507769345403693e-05
leadership,3.4072172644159685e-05
skills,4.480464706075899e-06
to,1.601902684596009e-05
deliver,3.2991431480807365e-05
exceptional,2.7671110498976532e-05
culinary,-4.381794060519682e-06
experiences,1.3746464552490248e-05
.,-4.8763242946195334e-05
[SEP],-2.249487433348932e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
