,overall_token_importance
[CLS],6.520865856500939e-05
greg,-1.1567805446568589e-05
walsh,9.555915931338822e-05
is,-5.8976203387619146e-06
a,-2.2142171550617742e-05
highly,3.544459142407739e-05
experienced,6.648292619341963e-05
and,1.8101062791955136e-05
dedicated,9.440082723593659e-05
advocate,2.0457227426136867e-05
for,-2.432317074324883e-05
people,-8.085815451107225e-05
with,-0.0001178414183324236
disabilities,-2.8036239520476875e-05
with,2.363389493534461e-05
a,-1.9939345034002654e-05
strong,5.305629800719563e-05
background,1.4522305241772475e-05
in,7.29233914087334e-05
civil,2.0826897230386667e-06
rights,6.198709026762245e-07
and,4.837752174695563e-05
special,-7.5107636787697e-06
education,-1.4130504555740575e-05
.,7.443331810372792e-06
with,-2.216356596932438e-05
a,-7.913017667678937e-06
jd,1.825600235134241e-05
in,0.00011172090713085601
organizational,3.5833907484534953e-06
communication,7.223387774602278e-05
and,6.184700910668088e-05
nonprofit,6.761734010020935e-05
management,3.925399007570972e-05
",",1.9600133880496016e-05
greg,1.9909333188789196e-05
has,-1.5785622029888514e-06
extensive,1.5157484933703664e-05
experience,-7.834290392410591e-06
as,7.119591307100928e-05
a,7.984889841420604e-06
legal,-4.589937488304407e-05
advocate,2.2677687177767746e-06
",",6.173107761434257e-05
community,-1.9266065869742578e-05
organizer,5.770700637121367e-05
",",-5.8492865641323814e-05
and,4.36032886987028e-05
family,-7.004799728682102e-06
advocate,2.6658870507655754e-05
.,7.22446771789433e-06
he,8.977147179610677e-05
has,8.32469649059712e-06
a,-1.4534338260532765e-05
proven,1.2261337395843367e-05
track,9.370880375166122e-05
record,1.1770041361062977e-05
of,-1.8391495723666032e-05
successfully,1.667479958778831e-06
st,-1.0573589603374614e-05
##rate,2.2923595885439408e-05
##gizing,-1.955405297539033e-05
positive,-2.5743503155975513e-05
outcomes,2.3726071214777462e-05
for,-4.2926403776308536e-07
clients,-3.6109902576209345e-05
",",7.609255740892464e-05
managing,3.993835234762264e-05
case,-3.218853460398131e-05
files,-2.6080457277778124e-05
",",5.340847281827899e-06
and,0.00011145092577586295
providing,6.899865115992858e-05
technical,1.4058246994010803e-05
assistance,-1.9438637157042163e-05
.,6.845714916497451e-06
greg,3.0389220476578953e-05
is,2.2508888246544187e-05
also,-1.72769394191616e-05
deeply,4.2158771562579254e-05
involved,3.1991475233453534e-05
in,4.339052078339635e-05
various,7.762548347226865e-05
community,-5.669304553613508e-06
organizations,3.795063084977361e-05
and,8.142181082215188e-05
has,1.8261323042822388e-05
presented,7.463123285438172e-05
at,2.808751329566915e-05
national,1.2465490469696116e-05
workshops,5.979198030835588e-07
and,6.283515276036114e-05
conferences,6.784748365302991e-05
on,-9.139106780135108e-06
special,-4.563243165242901e-05
education,9.165097827755943e-06
rights,6.44864594995749e-05
and,6.355026253511135e-05
civil,8.178485753028943e-06
rights,2.12691972752527e-05
advocacy,2.0585114081486567e-05
.,1.3380630438726672e-05
his,9.598111219946229e-05
skills,3.767869293698602e-05
include,2.979495153577015e-06
legal,-5.207036295024888e-05
advocacy,-4.9723641930680695e-05
",",5.3562040090463054e-05
strategic,-7.582317327739467e-05
planning,-0.00010532697404223648
",",4.431038797121306e-05
grant,-3.4579756407890725e-05
writing,-5.6363749136066686e-05
",",8.396611201392675e-06
and,6.806568798339856e-05
workshop,-1.6795867070067114e-05
fa,-1.5347293446357414e-05
##ci,-1.2771973404972905e-05
##lita,1.6432430575937556e-05
##tion,-2.9684387248029036e-05
.,8.110676654432701e-06
greg,4.874165408548765e-05
',7.717599790405228e-05
s,8.367374441736768e-05
commitment,4.51877516653428e-05
to,-1.0934422613325918e-05
social,4.184637652635368e-06
justice,-1.1893118212733618e-05
and,7.101413840277768e-05
community,1.2656273319441853e-05
involvement,5.3291457341283105e-05
make,1.5214063798820678e-05
him,0.0001005884399697269
a,-1.8460602063061019e-06
valuable,1.4056224290857834e-05
asset,-4.090544415345945e-06
to,-7.34764108678565e-05
any,1.0097257276904547e-05
organization,-1.9421989275875324e-06
.,-5.5748759215423665e-05
[SEP],-1.0292677456445373e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
