,overall_token_importance
[CLS],-4.931761709786808e-05
anne,3.852279146680005e-05
murphy,2.508702012331084e-05
is,-1.2070458569598663e-05
a,2.16480587800705e-05
seasoned,-9.994220771549453e-06
charge,2.8530170926628624e-06
nurse,6.433037022884493e-05
with,1.8609605645526278e-05
over,4.395399708524403e-05
10,-3.11015276705051e-05
years,2.7694841674737115e-05
of,-2.599249285475575e-05
experience,4.338192056577663e-05
in,8.358192825907299e-05
a,0.00010151423856957321
fast,1.2934238020619445e-05
-,3.186505888301387e-05
paced,3.1965896397441195e-05
dual,2.988759101742926e-05
diagnosis,7.363071885514024e-06
/,-8.656128168167246e-06
chemical,-6.069788441431432e-08
dependency,2.5320253029962127e-05
unit,4.8561723239312194e-05
and,-5.7762398613602575e-05
13,2.0668915449139646e-05
years,4.981139299703071e-06
in,7.606384269546272e-05
med,-3.17717782222485e-05
-,2.7833967301518726e-05
sur,1.0532998436979565e-06
##g,4.4211732002004164e-05
.,8.56238060922624e-05
she,1.1790648120557435e-05
has,6.813169666032105e-06
experience,1.9365261152936338e-05
in,4.471847197622843e-06
providing,5.235732179372253e-05
ho,-1.1051354964593761e-05
##listic,-1.6214324648757443e-05
multi,-2.30459943023451e-05
-,-1.7657490391421366e-05
disciplinary,5.480674247864658e-06
coordination,-1.1237946780233117e-05
of,-2.3045190436296104e-05
care,-2.253545967861266e-06
for,7.175976118698745e-06
patients,-1.1965093411240096e-05
and,-6.43999744265712e-05
is,-2.8676606915007482e-05
skilled,-2.79101072180825e-05
in,2.2935825888962918e-05
de,-8.905422585832169e-05
-,-4.024114175179023e-05
es,-5.871777381838298e-05
##cala,-4.322652985650682e-05
##ting,-1.7267078453252517e-05
hostile,1.8617939499220636e-05
and,-2.4455194839652163e-05
aggressive,4.2990763384986995e-06
patients,-1.8100016263939532e-05
.,8.755792115057281e-05
anne,7.3928858627175e-05
has,-2.6014740837847674e-05
strong,4.456929807874788e-05
assessment,3.894780726566423e-05
skills,1.2034969519185848e-05
",",-1.124832975007004e-06
critical,-1.7490986647570248e-05
thinking,-3.514245811142511e-05
",",3.562491683710087e-05
and,-5.932421998478049e-05
is,-1.7827314521520387e-05
detail,-1.4611701731600423e-05
-,-2.149788874095709e-05
oriented,-8.288010175533089e-06
.,8.650606111024871e-05
she,-2.1554934013234818e-05
is,-7.88243027364563e-06
seeking,-2.3101711009483492e-06
a,3.357449021646865e-05
position,2.715981964065471e-05
in,8.022522105801506e-05
intake,4.6754838362349655e-05
",",9.313842180530585e-05
case,3.6534757903409065e-05
management,8.049077964414437e-05
",",1.9229167707117028e-05
or,-5.966018514103758e-07
on,-1.5323062320591113e-05
a,9.338654871861187e-05
behavioral,4.2949291450018516e-05
health,-5.742443957635496e-06
unit,1.014415716872263e-06
.,8.523922471129684e-05
anne,5.2467439120870496e-05
',-1.1110901956438667e-05
s,1.5047087285394573e-05
work,6.466631968403491e-05
history,4.0728347016446266e-05
includes,3.6082173038816495e-05
roles,2.9409128627782087e-05
such,-8.874336318395405e-06
as,1.4537952427117708e-05
charge,3.001077501138152e-05
nurse,6.156994495186064e-05
and,1.673711033746231e-05
intake,1.0458169837606705e-05
nurse,6.530153316181826e-05
",",2.140229372192207e-05
where,-5.810007574190937e-06
she,-1.1999169107585206e-05
provided,2.302067416065342e-05
compassionate,-1.0107137296879535e-05
care,-2.269100781522351e-05
",",3.103624955445291e-05
conducted,3.9478491509425124e-05
assessments,8.969494682088497e-06
",",7.044380516034432e-05
and,3.7800589786072473e-06
ensured,-2.6711883534219547e-05
patient,-3.210609391748762e-05
safety,-6.444896156370132e-05
.,8.038270797689459e-05
she,-2.213978964513929e-05
holds,1.1063503405622925e-05
an,5.202289051068118e-05
associate,2.887702609884409e-05
of,2.7141404021751862e-05
applied,1.584906968780815e-05
science,5.934058736905569e-05
in,5.4851755879247886e-05
nursing,5.704325971395526e-05
and,-2.02315077284634e-05
is,2.289408501136182e-05
cpi,5.3939782824000575e-05
trained,-5.3717987111937715e-06
and,7.644186014970116e-05
cp,4.628521488213253e-05
##r,9.007301126969014e-05
certified,6.154621855882212e-05
.,6.89618705232394e-05
[SEP],-2.1744447655074455e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
