,overall_token_importance
[CLS],1.0603960126686834e-05
summary,-8.684977120287394e-06
:,1.1742990136955052e-05
la,-1.3682311604020365e-05
##kis,4.9037416153992516e-06
##ha,5.894550421218434e-05
robinson,1.5663713932855213e-06
is,1.3119098936557253e-05
a,6.7920571895229516e-06
dedicated,6.558821989055303e-05
customer,-1.6551016978787125e-05
service,5.749360506051582e-05
representative,6.480603649033236e-05
with,2.8259954847071794e-05
strong,1.7413614802027028e-05
organizational,5.002922843449726e-05
and,-3.7970107145367342e-06
conflict,-1.5120231702166315e-05
resolution,2.060113370960628e-05
skills,4.783967002771653e-05
.,2.8628706152263926e-05
she,6.39852837354385e-05
has,2.0907203101201803e-05
experience,5.631354141653159e-05
in,-2.349626911597268e-05
customer,1.0818592605757284e-05
interface,2.136500810949029e-06
",",3.314209044201151e-05
database,-1.2381878042328146e-05
maintenance,1.0645868209444822e-05
",",2.839369447228056e-05
product,1.1212826668809546e-05
sales,2.192515426767692e-05
",",2.587648276815735e-05
and,6.273548926359006e-06
computed,-1.0970479939877687e-05
data,-2.3804901755849396e-05
reports,4.544306352546601e-06
.,2.8410018094034694e-05
la,-3.202063763437601e-05
##kis,-1.0908771591862104e-05
##ha,4.611266933924348e-05
has,1.4105099220717655e-05
worked,4.218987501021353e-05
as,3.774383781512125e-05
a,2.3466623976952683e-05
consumer,2.2865112055530872e-05
services,2.5926762042697562e-05
advocate,2.8437570176798543e-05
",",2.5688370956447738e-05
account,3.3505535230925144e-05
manager,5.592876154060601e-05
",",8.19769102656316e-09
and,-5.502071401985724e-06
customer,3.463513317993335e-06
service,5.78032260362865e-05
representative,7.41103456138405e-05
.,2.9003569518066777e-05
she,4.498299411801892e-05
is,2.047004064569731e-05
proficient,7.155386081858002e-05
in,-3.372062955575661e-05
cash,-1.0308772088970207e-05
handling,2.3182393014100216e-05
",",3.279662057632522e-05
shipping,3.543842016937057e-05
and,-1.0030647960975637e-05
receiving,4.074267581620671e-05
",",1.1741528644255925e-05
and,1.0454148279992826e-05
is,-1.2601086176323629e-06
a,-3.952130527859348e-06
careful,3.505424436332452e-05
and,3.2529045890109545e-06
active,3.489267495839815e-05
listener,1.566234192401811e-05
.,-3.412894658340268e-05
additionally,6.172859933096588e-05
",",1.7782683945177766e-05
she,7.050301882711627e-05
has,4.561536947447084e-05
educational,7.536650169497325e-05
background,0.00010710044932553079
in,4.43715068420123e-05
computer,3.195473947797946e-05
science,9.955826816566224e-05
and,7.224585402030953e-05
dance,8.692632107405707e-05
.,2.8252711532981355e-05
[SEP],2.6349873713484907e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
