,overall_token_importance
[CLS],1.24390976241004e-05
summary,-5.477695294020224e-06
:,-8.1006976967733e-06
allison,6.670595240441372e-06
kelly,1.4569463523356287e-05
is,1.0231135546082427e-05
a,4.511179211981399e-06
creative,8.3389090835672e-06
marketing,2.5381115249036947e-05
professional,9.164742120630589e-06
with,4.764179665149478e-06
20,2.0773498352561613e-05
years,3.308928239725169e-05
of,9.194633385341356e-07
experience,9.99411676680533e-06
in,2.147552260157042e-06
project,2.331984733772344e-05
management,1.9256436140983792e-05
",",-1.5315671182088306e-05
marketing,1.1877309201466795e-05
communications,2.653648989563845e-05
",",-1.2178096193992307e-05
sales,1.43739590321154e-05
support,1.0602077587495224e-05
",",-1.5384318290416603e-05
strategy,1.6407752172895414e-05
",",-1.3516340396925706e-05
research,4.837062898642241e-06
",",-7.211562995330679e-06
and,-2.0160591967392924e-05
product,2.4546991752884526e-05
development,1.8589597250674523e-05
.,1.4417525422429282e-05
she,1.567794634483865e-05
has,3.245136281075442e-05
worked,1.7201303472029658e-05
in,1.0730144442013592e-05
various,1.422041512006838e-05
industries,1.5481204505491036e-05
including,2.143411765354311e-05
food,1.237799674723177e-05
manufacturing,1.2532274254421739e-05
",",-1.4246592309932112e-05
consumer,1.2351966174263915e-05
packaged,1.3568788805825877e-05
goods,3.837134353796067e-06
",",-1.3841663751873375e-05
furniture,2.208174063170454e-05
manufacturing,1.9719734888987048e-05
",",-1.3395960419502157e-05
and,-2.7173744081035182e-05
construction,1.1084212230367646e-05
.,9.499376786420498e-06
allison,1.0032342726420753e-05
is,2.3319369952487703e-05
an,1.3888909978945291e-05
effective,4.199650644673729e-06
problem,2.7134713426457487e-06
-,4.922759676334598e-06
solve,1.4216460111105858e-05
##r,7.971494047108778e-06
with,2.4067964737151143e-05
expertise,2.155832553306614e-05
in,5.603619488410955e-07
managing,-1.36864241162543e-06
multiple,8.571101893778101e-06
projects,1.2882636042333971e-05
that,3.894826180727196e-07
require,1.3174573357077547e-05
both,1.2619711254827555e-05
creative,1.8355107876138774e-05
and,-2.1798000417441906e-05
analytical,1.7143957897777373e-05
skills,2.258940769742578e-05
.,1.0502392718807439e-05
experience,5.994208658114918e-06
:,-8.199148069789663e-08
allison,1.613188654913852e-05
has,2.4023774858651262e-05
excelled,1.0736519894784025e-05
as,-4.461850921291948e-06
a,5.211014301228163e-06
category,1.1964955069137153e-05
brand,2.649637699082478e-05
manager,-2.2709996048901734e-06
",",-1.7122290743306512e-05
product,2.302683113734701e-05
manager,-4.754892535672883e-06
",",-1.88942290568838e-05
marketing,1.762310607224243e-05
manager,1.1487043126795376e-06
",",-1.844940965801056e-05
brand,2.599214373175904e-05
manager,-3.1947007798548698e-06
",",-1.7770478852818736e-05
associate,1.7898380106037026e-05
category,2.3141212856592165e-05
manager,-4.720264394537386e-06
",",-9.04939025310548e-06
and,-2.042542456223599e-05
associate,1.449488427040539e-05
product,1.7292259596537005e-05
manager,3.485428284722839e-06
in,-1.2831011013667281e-05
various,2.3853765001846748e-05
companies,2.1388637950803115e-05
.,1.6685530401265623e-05
she,1.4284170983346223e-05
has,1.4303457584203128e-05
achieved,2.481145282463479e-05
significant,1.6582639403020017e-05
sales,1.2681190260749315e-05
growth,2.7228563011810767e-05
",",-7.390170812541714e-06
margin,1.9111276566898486e-05
improvements,1.944054329714572e-05
",",-1.0140393393264463e-05
