,overall_token_importance
[CLS],-1.8997233843085878e-06
la,-3.7173828403551626e-05
##ton,-1.8483092244148747e-05
##ya,-7.443241546710952e-06
washington,3.2692145833099904e-06
is,2.202290116230302e-05
a,2.8094567402922765e-05
professional,2.950020270422377e-05
cook,5.967808201378616e-05
with,-9.247393808088473e-07
10,-2.0787120333289183e-05
+,-2.3022144755182258e-05
years,2.126141181299592e-05
of,4.324986782310189e-06
experience,-9.169089748644809e-06
in,2.936711768383103e-05
managerial,4.6154548433909844e-05
and,1.5331837172203322e-05
non,1.1227450565543765e-05
-,4.6268184428930425e-05
managerial,5.8962803034548074e-05
positions,1.7926599277999584e-05
in,4.6878730355696915e-05
high,1.324947091386187e-05
quality,3.394572920818246e-05
restaurants,1.2634017954583656e-05
.,2.5286219914477655e-05
she,1.3384633559558438e-06
has,2.5713578733387052e-05
strong,4.4354404062073794e-05
skills,2.1948025334983393e-05
in,2.2753275820710896e-05
inventory,-3.8504057908946894e-05
management,4.807861839492427e-05
",",-1.0897118848573575e-05
organizational,2.780636480422622e-06
skills,3.13762581068768e-05
",",1.5041879436298573e-05
and,2.9326754455672107e-05
is,3.077806496102082e-05
focused,8.414659981000323e-07
on,3.651177699577773e-05
portion,-2.2013932484250237e-07
and,2.718162598691622e-05
cost,-2.400052033500518e-06
control,-4.372487165918312e-06
.,2.5594189737656534e-05
la,-1.0230460352124775e-05
##ton,-7.312937195040819e-06
##ya,-1.268704228849199e-05
has,2.1953237538143612e-05
experience,-1.5137108466704617e-05
as,1.9978272675959995e-05
la,3.759691113173172e-05
cart,1.588927475238313e-05
##e,4.4882370012267883e-05
chef,9.239793253278626e-05
/,2.8159720628390578e-05
chef,0.00010400723277005719
de,2.3766778417483428e-05
cuisine,5.6234604022939925e-05
",",-1.0737426516925628e-05
sous,1.5258624882685552e-05
chef,0.00010864790420581456
",",-3.445711393271398e-05
and,1.59423830534864e-05
lead,1.658160372525608e-05
ex,1.4929892437258893e-05
##ped,9.629553172615669e-07
##itor,4.2390422200356814e-05
",",1.851327542783671e-05
managing,4.4965996677064916e-05
teams,1.3188172608618916e-05
and,1.0690962302250474e-05
creating,3.0159449258824177e-05
menu,3.7705459163434385e-05
##s,5.312497567397296e-05
based,-5.030125517239681e-06
on,4.511813940606345e-05
seasonal,8.13432477024805e-06
##ity,3.5360291620237046e-05
and,4.062428645506037e-06
local,2.2366613746606335e-05
ingredients,2.0301341241594448e-05
.,2.4756720115141062e-05
she,-2.1865695727692694e-07
holds,1.681745317541402e-05
a,7.76196500982914e-06
bachelor,-2.6289777451358863e-06
##s,2.4877392836161606e-05
of,5.425678341185516e-06
professional,1.1209365893851112e-07
studies,-2.514807062300919e-05
in,-1.386039388336813e-05
culinary,7.031359361746473e-05
arts,-4.203236001378673e-05
and,2.0671608330268594e-05
restaurant,3.4910181699839553e-06
management,4.31154100822709e-05
from,1.3853332099274988e-05
the,2.1498571595368683e-05
culinary,8.611568318280362e-05
institute,-1.0265816651734788e-05
of,6.051131246453353e-05
america,-8.916501593015743e-06
.,2.6071371131139372e-05
la,-2.07044735990348e-05
##ton,-7.4896725569248e-06
##ya,-6.277381989468743e-06
has,1.7905246351339416e-05
strong,2.628126673982184e-05
inter,3.9511177561853873e-05
##personal,-1.7093282383538923e-06
skills,3.3518486378125865e-05
",",-1.7803849490912488e-05
cooking,5.4093135224788444e-05
abilities,3.4801062073357483e-06
",",2.376727627553922e-05
and,1.5172323872303152e-05
leadership,1.540400285005395e-05
qualities,-5.756239194543016e-06
.,-1.8163293258470783e-05
[SEP],2.745589529939904e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
