,overall_token_importance
[CLS],-2.3994504736462886e-05
kenya,-0.00017213993813349369
washington,-0.00015196638718737007
is,-3.167873143411146e-05
an,0.00014197222939221752
experienced,2.0496419398355608e-06
patient,-5.6910015053602246e-06
health,-9.683939410396523e-05
advocate,-3.967503665247514e-05
with,7.248263982072634e-05
strong,0.0001008974299971044
customer,-8.798380239670655e-05
service,-0.00013932646643679135
skills,3.870562522367366e-05
",",0.0001504009090553282
conflict,6.346711753124367e-05
resolution,0.0002803602821889259
techniques,8.654549060414851e-05
",",-4.6292852919904216e-05
and,0.00018699578414421865
a,0.00011894047496957643
focus,0.00015555907140546145
on,6.37251366139008e-05
customer,4.448790411744526e-05
satisfaction,3.604520440905688e-05
.,-9.533301899833915e-05
with,0.00015464940600691768
experience,6.316301617817645e-05
in,-1.6469383727986002e-05
client,-3.5046808486087366e-05
relations,-7.89374181489476e-06
",",-4.051699370639217e-05
call,-0.00010564424230018088
center,-7.234401538854172e-05
management,-9.039347153887687e-06
",",-5.342001302525442e-05
and,0.00014049301755058365
proficiency,0.00010714611900544254
in,5.987109461865959e-05
microsoft,0.00010462243881559008
office,-2.230335259212505e-06
suite,2.104868859239683e-05
",",-3.7413577426894584e-05
she,-2.890973233171741e-05
is,4.915464294077358e-05
well,0.00015472061200826233
-,0.00011602862044693362
equipped,-5.2603903201894804e-05
to,0.00012141771973993736
handle,-5.06633450667052e-05
various,-1.1378148023713048e-05
aspects,1.4628037277421536e-05
of,4.333438770416005e-05
patient,4.677991264246761e-06
compliance,-2.5867146643153764e-05
monitoring,5.0803383577677536e-05
and,2.9819832854257724e-05
customer,4.367840392579346e-05
qualification,-0.00014017586496650625
.,-9.590346789176545e-05
from,0.00010110110030656696
managing,6.897978038884772e-07
field,-5.093088544432733e-06
office,-6.970993826336374e-05
intervention,-0.000145195953681924
calls,-0.00011157358036971694
to,2.1660005714631387e-05
supervising,-1.0237038879084948e-05
a,-7.494629936244003e-05
call,-0.0001096506754667894
center,-7.685557081176718e-05
and,-6.309431117098571e-05
assisting,6.574396678058674e-06
low,-2.0878412625719226e-05
-,6.909779889979764e-05
income,7.201560803841479e-05
families,6.829716201990974e-05
with,-1.5074747299168427e-05
child,5.453064058116139e-05
care,-2.872704645973214e-05
assistance,-1.3208896962834703e-05
",",-6.1001537840504597e-05
kenya,-5.763055974629912e-05
is,6.11448091892848e-05
a,8.099129289121917e-05
dedicated,-3.636442513557092e-05
professional,-5.733510141142251e-05
with,5.9062946537471617e-05
a,0.00010245556246060112
high,9.647404813416825e-05
standard,2.9041378503712302e-05
of,0.00014538073522024804
service,-6.462541700295066e-05
.,6.504967034659806e-05
she,-1.8735238984594133e-06
is,5.280066636172116e-05
seeking,-3.0607551213998294e-05
a,0.00013369173549940603
position,-4.757820763473481e-05
that,0.00014655425257394764
will,0.00015944898398082783
allow,1.55683632856641e-05
her,2.9356019177130825e-05
to,0.0002358102801398792
utilize,-3.405601045131454e-05
her,0.00010331490939451159
skills,-9.661571073105318e-06
and,0.00017274113752765026
gain,1.273686525260605e-05
new,0.00013295893966783497
experiences,6.526226256481078e-05
.,-6.395068184593544e-05
[SEP],-3.0104984862674935e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
