,overall_token_importance
[CLS],-3.1720259022736495e-05
neil,3.872714344725006e-06
mccarthy,-1.734082939090297e-05
is,5.57701438647113e-05
a,2.4420373361140476e-05
passionate,-1.653989152111367e-05
chef,6.819409336573987e-05
with,-3.135537660660665e-05
significant,1.1392239372175793e-05
experience,2.0315945931828456e-05
in,1.826024504347693e-05
various,-6.6986881669910095e-06
culinary,5.7638384501540544e-05
positions,-7.589684223211815e-06
.,-1.3835532910655334e-05
he,3.097249999670198e-05
is,2.7676948035873347e-05
a,1.0342729249042866e-05
certified,-1.4671345352245022e-06
food,0.00011127212694528328
safety,3.7253470034520946e-05
manager,-4.071618658854834e-05
and,-1.8778120791484327e-05
a,-1.622595389256662e-05
test,4.805814700460803e-05
administrator,-1.554431626664562e-05
/,5.818301679048228e-06
proctor,6.159395191446693e-06
for,3.676782293229766e-05
the,4.3019012406123955e-05
national,4.6611784550407806e-05
registry,8.565383166455157e-06
of,-5.281200070969237e-06
food,0.00010283900929221932
safety,3.886979884561817e-05
professionals,-2.260742194936671e-05
.,-1.2738459023154038e-05
neil,-7.240812404238157e-06
has,5.113683875156309e-05
a,2.2048976937415662e-05
high,4.8279011390891956e-05
school,3.278247036232687e-05
diploma,-2.0561235603627555e-05
from,5.050392058787239e-05
new,7.522870953373428e-05
##ington,-1.730276684836831e-05
high,-9.136615006186578e-07
school,2.8759906071260467e-05
.,-1.3868931340801665e-05
in,4.328747868390521e-05
his,3.534078082614609e-05
current,-5.1896697479239453e-08
role,2.421553149397561e-06
as,-5.892619465795775e-07
a,5.097529360950369e-05
chef,6.40207213082321e-05
",",1.427184959848836e-05
neil,-1.4310756929756084e-05
handles,-5.891656903433141e-05
all,1.7294685726628614e-05
aspects,-1.8481629769187132e-05
of,1.353177632615383e-06
an,2.6459808988946605e-06
independently,-2.790840168096205e-05
operated,-3.38346072960245e-05
hospital,-6.245704392225471e-06
kitchen,2.3723879564642928e-05
",",-5.602224457032169e-06
including,-5.547579330058037e-05
staff,-2.7751743383225784e-05
##ing,3.2027707674803344e-05
",",3.2632309186373947e-07
payroll,-2.5948629388748573e-05
",",1.02950221224727e-05
menu,4.7013524210874346e-05
##s,5.081119537857489e-05
",",7.142167293665898e-06
inventory,7.65599528531119e-06
/,2.592104659311144e-05
ordering,2.4312921332191302e-05
",",-2.628069341889136e-05
employee,1.704934805873681e-06
training,-7.284347266080428e-06
and,3.573615251557844e-05
discipline,1.9267825024020844e-07
",",-2.365529795695453e-05
cleaning,-1.4135514405519682e-05
",",-2.0416441442023004e-05
and,1.292127438732864e-06
equipment,3.299800069046935e-05
maintenance,-1.7572656007020783e-05
.,-8.865473207272545e-06
he,-2.1292942467986797e-05
also,-4.022194832328327e-05
monitors,-1.7183200629244017e-05
p,9.587917797978051e-05
&,6.401564317426755e-05
l,1.2778399615322043e-05
",",4.557142172543051e-06
food,6.723562417436213e-05
and,4.964720955170539e-05
labor,-2.623595547537131e-05
costs,1.7878228399282984e-05
",",-6.9096413182496325e-06
and,-5.879817888447066e-05
handles,-4.356348961558342e-05
cash,-1.8361671697089835e-05
deposits,-1.847841124620448e-05
.,-1.367670244832945e-05
neil,-1.7617826554835593e-05
has,8.976192880771161e-06
effectively,-5.820162294053169e-05
managed,-5.366515176823452e-05
and,4.711741070810458e-06
assisted,-7.518131811524488e-05
kitchen,2.0363569938010494e-05
staff,-3.543550789008429e-05
in,-1.759263481775777e-06
producing,-2.730691056983593e-05
food,7.74022783424366e-05
for,4.453857551470662e-05
banquet,5.4632010635542524e-05
##s,6.851072446322732e-05
",",8.438357912943333e-06
cater,6.878270384865389e-05
##ed,7.467795420505068e-05
events,3.9183736874441545e-05
",",2.6124848073970146e-05
and,1.664254642638331e-05
cafeteria,1.0829304381270547e-05
areas,1.7026986677950568e-05
.,-1.4266801171620401e-05
he,-4.053566011855981e-05
consistently,-1.9935983934630645e-05
emphasizes,-2.852066405030465e-05
food,5.590583015374571e-05
quality,2.2989303653415754e-06
",",-5.730644958602182e-05
follows,-3.470432479249921e-06
proper,-1.759223730418284e-05
food,5.4934402199773045e-05
handling,-4.0798063876787875e-06
methods,5.249859562055879e-06
",",-2.408102590199102e-05
and,-2.8580430260136727e-05
maintains,-1.8851262475995142e-06
a,1.7552792735738426e-05
clean,5.294156349784644e-06
and,1.603486918901068e-05
sanitary,3.2706134715263606e-06
environment,9.114780971078318e-06
.,-1.4204835000351159e-05
prior,8.7979188443914e-06
to,2.396571076945937e-05
his,3.346956978063607e-05
current,2.7485592269905895e-05
position,-3.630563649025037e-06
",",-1.0489842065518421e-05
neil,-1.7038294946150367e-05
worked,-8.577515556401603e-05
as,-5.514246225860415e-05
a,-3.603967818720567e-05
chef,6.487728226733858e-05
supervisor,-2.4915398956557302e-05
",",-1.0733376631622224e-05
executive,-6.9445576653687935e-06
chef,8.866074217982732e-05
/,-1.570200999616089e-05
owner,2.60742462637214e-05
/,-1.4875854246192552e-05
gm,-9.537249547220179e-06
",",3.454000338357147e-06
and,-2.9518062083944513e-06
restaurant,6.218929272928338e-05
/,3.88970662620594e-06
kitchen,7.176885483065115e-05
&,5.482019796668633e-05
bar,3.02792281608184e-05
manager,-2.3591524159862647e-05
.,-1.4079779945597331e-05
in,3.128843746644195e-05
these,2.4427334330373372e-05
roles,-2.4775263643835403e-05
",",-2.601919273197294e-06
he,-1.8639274971688108e-05
monitored,-2.4178429991187165e-05
compliance,2.1350181391098147e-05
with,3.105163823869708e-05
health,7.229429393953226e-05
and,8.054940738796192e-05
fire,7.658253158605974e-05
regulations,5.137082899040105e-05
",",-4.724270101661933e-05
coordinated,-5.858373038361859e-05
cooking,6.371475478515798e-05
personnel,-9.032070908618476e-06
",",-4.3967842459271385e-05
maintained,-3.243627739673416e-05
budgets,2.5421394816868456e-06
and,5.0787193141188915e-05
payroll,-1.602900681867136e-05
records,2.6145844305637704e-05
",",-2.274047015744664e-05
and,-1.6568998590181134e-05
ordered,-1.2243543624346938e-05
necessary,3.430202802013542e-05
supplies,4.464788646932967e-05
.,-1.3272084926827987e-05
neil,-1.108119253873518e-05
also,-3.413598109379883e-06
created,8.557269906692905e-06
specialty,2.9658573692922764e-05
dishes,8.624504087279554e-05
",",-2.9329225732106496e-05
developed,9.16683673108729e-07
recipes,9.026995621141472e-05
",",-2.1148726939782016e-05
and,-1.3778409387819593e-05
established,5.747097335996867e-06
and,3.213211137695675e-05
enforced,-1.2200855531117895e-05
nutritional,1.7285243001721733e-05
standards,5.164968093084808e-05
.,-1.413984920319389e-05
outside,6.037188979935545e-05
of,4.290701339670443e-05
his,4.4811566749805854e-05
culinary,7.096859083737615e-05
career,-1.979926908246811e-05
",",-1.8297335455872618e-05
neil,-2.167551464440049e-05
is,2.495326640691359e-05
actively,-4.615844196685706e-07
involved,-6.55026129854843e-06
in,1.5652901141454825e-07
volunteer,-1.251133970044396e-05
##ing,3.2598467101738346e-05
and,1.5470094646973618e-05
supporting,6.2807476761121976e-06
the,6.660450850328297e-05
republican,-1.8710983962852883e-05
party,3.472935820525887e-05
.,-1.2620378105123208e-05
[SEP],3.0238115808963135e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
