,overall_token_importance
[CLS],1.588504378120703e-05
carrie,3.950300274325848e-06
murray,-1.929086019501657e-05
is,-2.355535119119382e-05
a,1.518778012152491e-05
high,1.0882885610195137e-05
-,2.7488246410377114e-05
energy,-5.933250826017939e-06
manager,-2.7715212502439624e-05
with,-4.5206798357949025e-05
over,4.26747571192683e-05
5,9.045975157202603e-06
years,5.601349342833734e-05
of,2.899969011128252e-06
experience,5.2422540110151205e-05
in,-1.6802422076610055e-05
operations,2.427746549569801e-05
management,4.1097482009962444e-05
",",2.9574660299150076e-05
staff,4.3444575030709314e-05
development,3.4041049129039766e-05
",",3.117375095441498e-05
inventory,1.877750179280856e-05
control,2.8607229069420664e-05
",",3.885854113084102e-05
supervision,1.7460916712577798e-05
",",4.7198553468421685e-05
and,3.472845487138892e-05
training,2.1322874315237512e-05
.,2.514923324413017e-05
she,-8.249198467807762e-06
has,3.4625334759268965e-05
served,5.8090606369211706e-05
as,2.7364817238145342e-05
a,7.10109516188371e-05
gr,3.8269293247577645e-05
##ada,5.174808557508844e-05
##tion,3.259663583501167e-05
candidate,4.3781840517264296e-05
advocate,1.8922420472914983e-05
",",7.688663735868373e-05
scout,-2.9763081201225644e-05
master,2.5371704873279873e-05
",",7.618452260923258e-05
department,2.5605493271223282e-05
supervisor,3.516740081292832e-05
",",7.118195738717423e-05
warehouse,2.9432041770414817e-05
material,7.45434720993498e-05
handler,2.706456650270893e-05
",",8.488046166745793e-05
promotions,4.279566002780256e-05
manager,4.118190647766784e-05
",",4.0443525209365635e-05
and,7.551824017901562e-05
shipping,3.6184180181909165e-05
/,5.620249668593606e-05
receiving,4.978619460107535e-05
clerk,5.356280333793324e-05
.,2.6162882518004436e-05
carrie,-1.4497278319655808e-05
holds,6.00687127580079e-06
a,2.302049979346118e-05
bachelor,1.224399857504155e-05
of,3.3162448875911144e-05
science,1.001588875487841e-05
in,-1.1576715524072464e-05
physical,1.0307091813020634e-05
education,2.881016765225224e-05
from,3.96597828124646e-05
the,7.899747226065123e-05
university,6.192544733492495e-05
of,5.718039094800169e-05
south,2.991273626624685e-05
carolina,4.0931320523072234e-05
.,2.557524933033753e-05
she,-2.4409979812499374e-05
is,-1.5340747978698753e-05
a,9.97689361294599e-06
self,-8.403960494461394e-06
-,4.64996593303322e-05
motivated,-1.8253252336836708e-05
and,1.0976912406824852e-05
team,-5.4076869678698396e-05
-,2.768947672652662e-05
oriented,-1.6021484494124617e-05
professional,-3.641415202143484e-05
with,-4.4647619767745095e-05
strengths,-1.2193143574819873e-05
in,-4.3772565859356e-05
customer,1.4563465240961913e-05
service,3.1670035037552734e-05
",",-1.662295286440966e-05
retail,-2.6717727654480885e-05
",",-1.8368401985034518e-05
organizational,-2.2971463032201957e-05
skills,-1.2116040733826408e-05
",",-1.2860532901897977e-05
time,1.2242746274116919e-05
management,1.5712211503177722e-05
",",-8.345972041879406e-06
multi,-3.744306729635936e-06
##tas,6.57795953020726e-05
##king,2.159119436809511e-05
",",4.144125800352251e-05
and,3.879293003938466e-06
inter,1.037889344688923e-06
##personal,-8.29543477393462e-06
communication,6.7629762837252355e-06
.,2.5120299511514e-05
carrie,-3.213821616190919e-07
is,2.3153725768714438e-05
authorized,-2.8669728879641772e-05
to,4.889206481645564e-06
work,-1.7325742049382326e-05
in,3.7648801111643185e-05
the,4.050058347782316e-05
us,2.7353883729653597e-05
for,3.05563689263321e-05
any,-2.3143627650277663e-05
employer,-4.326771670391887e-05
and,-4.805859460758321e-06
is,3.016559968162572e-05
willing,-6.835209639516307e-07
to,3.313782985446819e-05
relocate,-2.9296481578864303e-05
anywhere,-3.381624102007337e-05
.,2.2029571256366076e-05
she,-1.8969024421649664e-05
actively,-6.814623732309364e-06
supports,-4.313471822100515e-08
the,9.47793406397172e-06
republican,-1.1937875496739002e-05
party,-7.286774362466849e-06
through,-3.476453097069162e-05
volunteer,-2.6794019618792767e-05
work,1.4719398748851751e-06
.,1.0029632017387415e-05
[SEP],1.7712842350963706e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
