,overall_token_importance
[CLS],1.795595384488743e-05
greg,9.857423077904106e-06
o,-7.422098037769209e-07
’,6.469636766438313e-05
brien,2.5602768695324156e-05
is,-2.708213914602044e-05
an,2.2522747466049998e-05
ambitious,6.447075871700405e-06
financial,-1.0411314637191603e-05
manager,2.1573693134586217e-07
with,1.3916606298221615e-05
expertise,-5.6296124024914334e-06
in,3.767371887779708e-05
budget,2.7080412046400507e-05
##ing,6.0750137769969884e-05
",",2.1429140057419366e-06
financial,-4.323854970060743e-05
management,-1.3947272261060841e-05
",",-1.3901325322331048e-05
and,1.9000826093489246e-05
quick,5.794104190194385e-06
##books,3.882450882758856e-05
.,4.2658189556786274e-05
with,-1.240122318081763e-05
a,-3.5190830125405515e-05
bachelor,8.232724538149722e-06
of,-2.6290564304928134e-05
business,-2.632785373443064e-06
administration,-3.0586695298296456e-08
in,2.181749496232438e-05
finance,-6.700058790827094e-05
from,-7.661161194375895e-05
north,3.019799614102557e-05
carolina,2.2360919121842826e-05
central,9.964458713430608e-06
university,3.40659352345386e-05
",",-2.5670194472162965e-05
greg,6.352199504878451e-06
has,-5.354924699968765e-06
a,2.5676354486592284e-05
strong,4.6239578783657946e-05
background,5.898044426304337e-05
in,3.166310984705212e-05
financial,-8.092522810187203e-06
reporting,3.9745358580778636e-05
",",3.217580310720324e-05
analysis,2.383059488848178e-05
",",-9.153647056212451e-07
and,2.4268210884659502e-05
accounting,2.3272185253393497e-05
.,4.310934596170938e-05
as,2.1981222355235412e-05
a,3.4170295355588524e-05
finance,2.2152382600644577e-05
director,1.5422699378890896e-05
",",1.6789924459605364e-06
greg,2.5019367693151865e-05
managed,3.354211499408631e-05
a,5.190904169189338e-05
$,1.7240308772445737e-05
[,-1.0436468880785724e-05
amount,4.1985717257314406e-05
],6.267466422280648e-05
annual,7.456900717762808e-05
budget,7.913391433000329e-05
",",3.5230911225605096e-05
implemented,5.7494632654544e-05
financial,1.167878744412316e-06
management,6.422355946526326e-05
/,5.410668898783638e-05
reporting,6.345002221438801e-05
systems,3.835894156290557e-05
",",1.1209370083487273e-05
and,7.850225011520856e-06
provided,-1.7715771296852198e-05
financial,-5.190215164422607e-06
advice,-2.7899552766274988e-05
to,-4.4423348303477956e-05
the,5.917955285639976e-05
board,6.49721796065391e-05
of,9.799972297698795e-05
directors,3.460310099300421e-05
.,3.5195818678651154e-05
he,3.47008611038733e-05
has,-2.998538848527482e-05
also,-2.280692511246836e-05
held,-5.1140744998268413e-05
roles,-2.953090845225251e-05
as,-4.006341113512192e-05
an,7.228674280237658e-07
office,4.011796386463679e-05
administration,4.914775032064968e-05
department,3.41430702168806e-05
manager,-1.699021043519704e-05
",",-8.89997568440101e-06
accounts,3.886140375363563e-05
rec,9.59572739117793e-05
##ei,9.811225120593836e-05
##vable,6.485588451232158e-05
coordinator,8.042870685530366e-06
",",-4.215088988943591e-06
and,5.500079487244255e-06
business,2.0023850036030925e-05
manager,-4.45448411209434e-06
",",-6.158251137156263e-05
demonstrating,2.9654045945531506e-05
exceptional,2.931572163432581e-07
leadership,3.14923001413607e-05
and,4.600511555219445e-05
organizational,3.975966811367188e-05
skills,3.1220869128140403e-06
.,3.7952769867008134e-05
greg,-4.415505328839501e-06
is,5.042058599227705e-06
highly,1.6945816285805518e-05
detail,-8.433108918191935e-06
-,3.281684079888165e-05
oriented,2.9150149425721424e-05
",",-1.549844403011178e-05
deadline,2.2202644932713227e-05
-,3.774112812650995e-05
oriented,3.2083388191983804e-05
",",5.350473466289443e-06
and,-1.0358421178949869e-05
customer,6.978484463566881e-06
service,-1.4952483356584496e-05
-,2.29406002835681e-05
oriented,3.1313913589313945e-05
",",-4.108965454645236e-05
making,4.236757977547429e-05
him,3.646225137793074e-05
an,4.47835666540671e-05
asset,-2.4115296514499157e-05
to,-1.420484300230493e-05
any,-2.3410624417642384e-06
finance,-4.5142261649879135e-06
team,6.729828866939883e-06
.,4.171142802917081e-05
[SEP],-1.180273177799665e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
