,overall_token_importance
[CLS],-2.683585129831291e-05
la,-1.5664911317319687e-05
##ton,1.3069949878541735e-05
##ya,4.944760843997669e-05
williams,-1.6088897867172056e-05
is,3.601551133953094e-05
a,5.356082369872871e-05
highly,7.162718515545822e-05
experienced,5.252215406773562e-05
professional,6.540158227902803e-05
with,5.696917215375133e-05
over,3.15905087939893e-05
ten,-4.545337359506268e-06
years,1.9304489780114378e-05
of,8.335502408445822e-06
management,5.5468884099013404e-05
and,7.413224302556671e-06
customer,-7.117492244036321e-06
service,2.4730504731383342e-05
skills,4.3215029992135266e-05
in,4.122141662758747e-05
retail,5.597272946780875e-05
and,1.1368664252891619e-05
call,3.940564438931015e-05
center,3.068948767813774e-05
environments,3.409916375668147e-05
.,3.3486522848645805e-05
she,1.873656322315994e-05
has,4.3425623796734e-05
expertise,-3.014787965135941e-06
in,3.579629877720626e-05
leadership,6.587942943722174e-05
",",5.066266424972552e-05
sales,2.9052016842050516e-05
",",5.687684710005472e-05
communication,5.8590465856395153e-05
",",4.756372443970656e-05
customer,-1.9152665740012663e-07
service,1.9396293598509364e-05
",",4.72485123456008e-05
training,3.9319270273239926e-05
",",1.2047862352420448e-05
and,1.0467080530425076e-05
microsoft,2.7192820912484474e-05
office,5.6599492417944424e-05
.,3.5703899007779435e-05
la,-4.624809512589368e-06
##ton,1.0816785052611581e-05
##ya,4.5475562444533494e-05
has,1.973163194381452e-05
successfully,-1.713599696701948e-06
increased,1.3342189895038078e-05
client,-5.034769037716759e-05
engagement,-2.0695833696109185e-05
in,3.746329220265707e-05
sales,2.1955877089050398e-05
by,2.5319414703902033e-05
98,-2.3333937052962166e-06
%,-2.7141026327500523e-05
each,2.3055723517619245e-05
quarter,3.3289020567638405e-05
and,5.536187242719187e-06
has,2.128987898536011e-06
held,-3.89778115151477e-05
various,-7.546814440837881e-05
positions,-3.939179776906363e-05
such,-5.402581026388927e-05
as,-3.529540031151683e-05
senior,-3.9858124902608455e-05
customer,-3.205158303995652e-05
service,-8.495619067576742e-07
advocate,8.511563971147173e-06
",",1.7548481607348117e-05
shift,-1.1953642179131024e-05
supervisor,-7.1048512357381085e-06
",",1.6650694147098953e-05
manager,-7.778276287500013e-06
of,-1.6559418252193173e-05
parts,-4.467759464449906e-05
sales,5.526057876172415e-06
",",2.180140086299772e-05
sales,-3.417965405893563e-05
consultant,-6.940284922597387e-06
",",1.7501611813399744e-05
recovery,-5.429907397385576e-05
specialist,-1.2855497715049482e-05
",",1.6191562381384105e-05
branch,-4.216777266966605e-05
manager,-1.320085744696545e-05
",",3.014508299343008e-05
and,-3.154531563785807e-05
senior,-2.3760897352189466e-05
appeal,-6.074966136009539e-05
&,2.012995871926695e-06
complaints,-3.3320692632363844e-05
analyst,-1.067370289510068e-05
.,3.547685366473172e-05
she,4.889466517264853e-07
holds,2.2427881099409573e-05
a,1.1094802209542139e-05
bachelor,5.904185935219803e-07
',2.8351541966532467e-05
s,-8.69714718035816e-06
degree,-8.728071532467834e-06
in,2.3913469568556794e-05
business,2.3398783021023145e-05
administration,6.79274418249741e-05
and,-4.590791247998531e-06
an,1.4105880877938984e-05
mba,-2.653284294382457e-06
in,1.5267918564361755e-05
health,3.83522887149378e-05
services,-3.1301750830238915e-05
administration,5.537929686537285e-05
from,3.6101516062817166e-05
stray,9.529704314372231e-05
##er,6.646242828359452e-05
university,3.393703230136388e-05
.,3.51354229454251e-05
la,4.0179133632210176e-06
##ton,1.6401322386432262e-05
##ya,5.7175628697374625e-05
is,5.2882997181443815e-05
skilled,4.172435680745349e-05
in,3.3399751074263835e-05
various,1.445210502151321e-05
areas,7.292706465166617e-06
including,-7.474963988405785e-06
customer,1.5229205809096847e-05
service,3.9211359338134505e-05
",",5.893618098243865e-05
staff,-2.0508430931302565e-05
training,8.984652178080351e-05
",",5.587624753654724e-05
inventory,2.5072670169143917e-05
",",6.572871029224781e-05
leadership,4.9342958416337236e-05
",",2.9310693531692526e-05
and,2.363838870057192e-05
financial,-9.883726389479054e-06
management,3.9415057676305465e-05
.,3.944744464600371e-05
[SEP],-2.0892335217332597e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
