,overall_token_importance
[CLS],2.387368469961129e-05
kristen,6.0861720099273476e-05
kelly,4.051703613619244e-05
is,4.14060740763322e-05
a,7.70607841030959e-05
nurse,3.224259127423019e-05
practitioner,1.621421309936131e-05
with,4.7810509290332235e-05
certification,1.5331722227857502e-05
##s,-1.2072780261918333e-05
in,2.0507028389963327e-06
various,4.3273896556856985e-05
areas,-2.2996858941657903e-05
such,5.9780253959396285e-05
as,5.825205023514579e-05
emergency,4.210144054684128e-05
nursing,1.057081771217303e-05
",",4.6494359623689876e-05
trauma,4.746529739847401e-05
nursing,2.0896036241820772e-06
",",-6.25225710820488e-05
and,3.113355753165317e-05
life,0.00010220335258199113
support,5.099057325787336e-05
.,2.729154423506256e-05
she,1.2010476280282324e-05
has,4.0841995529117914e-05
experience,7.948400698448865e-06
in,-1.1511338061097342e-05
a,2.7412012644313952e-05
variety,3.279206910386643e-05
of,8.703707367350148e-06
healthcare,-5.058341209102783e-06
settings,2.1762102748887228e-05
including,5.079555669587437e-05
family,7.507570874040075e-05
practice,2.285898275887487e-05
",",5.264103862339121e-05
emergency,1.8132894360835874e-05
departments,-2.2371891640558523e-05
",",-1.0823069831646558e-05
and,3.323293574796349e-05
ge,1.2625760971830297e-05
##ria,-3.115728503913567e-05
##tric,-1.4783278904229865e-06
care,4.9500105138275057e-05
.,2.9233544646086338e-05
kristen,7.079276976198294e-05
is,5.7597650178628483e-05
skilled,3.34491558529379e-05
in,1.4023313248608064e-05
patient,-3.053642215310109e-05
assessment,-6.055852533017825e-05
",",1.704643168535546e-05
diagnosis,-2.11316015644421e-05
",",1.4566898343097421e-05
treatment,5.309930255124282e-09
",",1.5597774511006314e-05
and,3.057634389667473e-05
medication,-9.144339544209617e-06
management,-4.437132746033612e-05
.,2.833963969154645e-05
she,1.8287359690772002e-05
holds,3.519159917197358e-05
a,6.826702025535936e-05
master,-2.365277685713685e-05
of,-2.4185372758947715e-05
science,-7.71214400859876e-05
in,8.756047102354722e-06
nursing,2.345693498768758e-05
and,-2.2517190893208543e-05
is,4.672484205301383e-06
a,2.968587722890593e-05
member,-2.089807352013206e-05
of,3.983269695034348e-06
professional,-1.3575834097408021e-05
organizations,-1.8267403038748392e-05
.,2.702723790450406e-05
kristen,8.739045053659518e-05
is,5.8144072501949754e-05
confident,4.352985714335397e-05
in,5.35896900913909e-05
her,2.2901226354335516e-05
ability,6.193722117689872e-05
to,7.381807458665036e-05
communicate,3.28091415695642e-05
effectively,7.712967851325356e-05
",",6.039449165921558e-05
work,3.620050678290822e-05
as,7.212725696655616e-05
a,6.903643896882735e-05
team,4.728917400801848e-05
",",6.493661246113844e-05
build,2.689088804100947e-05
relationships,1.8366066258515235e-05
",",7.657191274733304e-07
and,5.4719446722817404e-05
educate,-1.4842787126703446e-05
patients,-3.769821195322114e-05
.,-2.8935557153660203e-05
[SEP],-5.522300077421504e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
