,overall_token_importance
[CLS],3.9303166051606384e-05
tre,-1.4450656897241113e-05
##may,5.8061379916382044e-05
##ne,1.3626624191987561e-05
washington,-4.2127150132379014e-05
is,5.707235807395901e-05
an,3.12487003999761e-05
experienced,1.0771313790379295e-06
chief,-3.7199442855457312e-06
executive,2.656648723162315e-05
officer,-3.0399178053081334e-05
with,1.5602556484502922e-05
a,1.6194628546647433e-05
successful,1.4050940277261236e-06
track,2.3378996466371604e-05
record,2.1239624795926037e-05
in,2.1446605483314353e-05
leadership,1.0962371303008279e-05
",",1.5387015742719662e-05
project,1.1552709026416073e-05
management,3.610980510023294e-05
",",1.3725634201170375e-05
budget,1.8451342231091332e-05
##ing,2.829707289335174e-05
",",1.4714809002478837e-05
and,-5.634878558855866e-06
staff,1.9781048650251592e-05
development,3.7846825742968383e-05
.,1.132937386970371e-05
he,4.523329100802064e-05
has,1.531874874041283e-05
been,2.0185355274227034e-06
recognized,-4.485053516282003e-06
for,1.24646084300841e-05
his,2.442229406979809e-05
ability,1.561988952889524e-05
to,1.2958406842514575e-05
increase,-7.474991155731052e-06
revenue,-8.47343992616698e-07
",",2.1737073623410505e-05
expand,-7.249799259806695e-07
services,1.0329241038931228e-05
",",2.0712681055831784e-05
and,-1.4353970259907889e-05
implement,9.248901347022771e-06
new,-2.284634494821432e-06
programs,9.03360066215822e-06
.,1.0986177828460214e-05
tre,-1.569971125516915e-05
##may,6.729281808225429e-05
##ne,1.3608059286487951e-05
has,4.881380679386589e-05
a,1.5117035855785546e-05
bachelor,5.5031058564579085e-05
',9.171229812413031e-05
s,3.581839560661301e-05
degree,2.5523907008816766e-05
in,1.926614675542112e-06
psychology,4.9619323644256184e-05
and,-1.933316004138144e-05
a,-1.7007952822621565e-05
master,1.2223044892059925e-06
',8.40861414144152e-05
s,1.5492514435983477e-05
degree,-7.119284730855397e-06
in,-2.312035741474026e-05
human,4.448219275153377e-06
services,5.041602463732398e-05
management,3.9995632662457104e-05
.,1.1765003351505366e-05
he,2.8834859880821968e-05
has,4.309278153702245e-05
a,2.4126474499301025e-05
strong,2.7178063848415233e-05
background,1.559019784836944e-05
in,6.163727244968794e-06
nonprofit,3.6237605052466936e-05
management,3.590524679285578e-05
and,9.341627389745093e-06
a,1.4314086378799792e-05
proven,4.202004881794301e-05
ability,1.946710751021052e-05
to,1.3376176905308526e-05
secure,5.7841472495532015e-06
funding,-1.664174071506844e-05
for,-2.101623303848811e-06
organizational,1.0522646672732173e-05
programs,2.0099764996325887e-05
.,9.177498689606518e-06
tre,-2.1276367220272796e-05
##may,5.932187009237779e-05
##ne,1.51684564129728e-05
is,2.603164156493657e-05
also,4.573778893155413e-05
actively,5.037525233675578e-06
involved,-3.82038814688214e-06
in,-2.4485520970552563e-05
professional,3.28336121769677e-05
affiliation,6.106787528138393e-06
##s,-1.0847310482128388e-06
and,9.996372537994992e-06
has,1.7827739450400424e-05
presented,4.615850715238565e-05
at,1.1398007844816254e-05
various,3.2078185036717767e-05
conferences,4.307234927635465e-05
on,3.129808219495539e-05
topics,2.6480241667835683e-05
related,3.3818929667919985e-05
to,1.5555886283651364e-05
child,3.5149667147564347e-06
welfare,5.997748602088441e-05
and,1.9846777277039017e-05
improving,1.8608810007963778e-05
outcomes,3.479452816781362e-05
in,3.3303566746045855e-05
the,5.600502892007704e-05
industry,3.911164644889924e-05
.,1.476786330400436e-06
[SEP],5.289567963462785e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
