,overall_token_importance
[CLS],7.371381517920488e-05
kei,9.769509210730151e-05
##sha,1.1435455412547686e-05
robinson,0.00011938135140705293
is,7.331051138351426e-05
a,6.491266578297846e-05
nurse,-3.9801636114276454e-05
practitioner,6.131808327643798e-05
with,-2.0311907192789144e-05
certification,3.835010618801315e-05
##s,-1.1139591197461122e-05
in,4.14230902796937e-05
registered,5.517750659076648e-05
nursing,-1.7040675600471623e-05
",",8.762693794606754e-05
emergency,3.7177904839184644e-05
nursing,-1.4697447151871552e-05
",",9.214787687543687e-05
trauma,5.727820466808277e-05
nursing,-4.073103726846774e-05
",",8.961065246625518e-05
basic,2.2820554638996215e-06
life,-5.566998866244051e-05
support,-3.81695479582967e-05
",",8.54658563813212e-05
advanced,-1.661559923177534e-05
cardiac,-1.5844777226603514e-05
life,-4.706815460910708e-05
support,-3.947376876031842e-05
",",4.349284359697078e-05
and,6.563266024790694e-05
pediatric,-7.497353561762024e-06
advanced,-5.620585018753831e-05
life,-7.462807305312252e-05
support,-4.682099233885999e-05
.,-4.427145425280696e-05
she,2.0177542242403126e-05
has,6.662915786433065e-07
experience,-7.937540412137351e-06
in,7.70601191893425e-07
primary,4.457828117398823e-05
care,-7.682754181130187e-06
",",7.73850896500461e-05
pediatric,8.65058465678527e-06
##s,-4.909989496483169e-05
",",6.992801271092664e-05
women,-2.443736247663073e-05
',-1.5659145225927428e-05
s,-5.22563022778164e-05
health,-4.7498704531225885e-05
",",3.478066183426118e-05
and,4.195615822648435e-05
urgent,1.4299278976031693e-05
care,-5.350643946813796e-05
.,-4.2644659095144e-05
kei,8.112213418996957e-05
##sha,-1.0667915414215741e-05
has,-1.3695560726281816e-05
demonstrated,-3.504149413197475e-06
proficiency,3.021100699990785e-05
in,1.65875509249048e-05
physical,-1.239427845865163e-05
assessments,1.4740871557167067e-05
",",7.688906701675876e-05
differential,6.4931246433755e-05
dia,3.36292933609719e-05
##gno,3.7601437893377825e-06
##ses,1.4317381701408226e-06
",",8.762975237108871e-05
patient,3.984783805841379e-05
education,-3.7032138851343062e-06
",",1.4841699970936777e-05
and,4.6054430308539957e-05
evidenced,5.3966602221205295e-05
-,2.3458939924522984e-05
based,2.9126351150678778e-05
practice,-1.412090383308991e-05
.,-4.3412890519516645e-05
she,1.6452285156693124e-05
is,1.7165014104649654e-05
skilled,-3.0086318877934916e-06
in,4.506330636090077e-05
caring,1.3331175868836677e-05
for,6.030611641140747e-05
patients,2.495506284954859e-05
with,-1.3029823146043888e-06
a,-8.778061286760391e-07
variety,-6.066614518519917e-05
of,-8.954401348533829e-06
mor,1.9971212290506042e-05
##bid,2.8525039371040718e-05
##ities,1.8569626248034524e-05
",",7.274664137018468e-05
prior,1.394471567447603e-05
##iti,8.486049143935838e-05
##zing,2.261555777509937e-05
patient,2.777658662479619e-05
care,-2.2374272295408727e-05
",",8.558954008384666e-05
tel,5.530194804766116e-05
##eme,3.887587490186543e-05
##try,3.0241500666879812e-05
",",8.680456559724882e-05
and,5.736398563299014e-05
intra,-6.459651245556456e-06
##ven,5.034101324243979e-05
##ous,-1.3135949453703315e-06
chemotherapy,8.138781677364581e-05
administration,5.5310630647350657e-05
.,-4.2892563795292945e-05
kei,8.833687528368512e-05
##sha,-1.8800109248237795e-05
has,-7.166258570179834e-06
also,8.24873650870901e-06
led,-3.632402318315515e-05
a,-1.2038417866769592e-05
unit,4.144461639169406e-06
of,-4.512488278552044e-05
skilled,1.3156909725785203e-05
care,-3.068610398269604e-05
for,1.9869389705987362e-05
ge,2.9065821693738272e-05
##ria,-1.0752990570171695e-05
##tric,-1.9294589967437014e-05
patients,2.875551792175233e-05
and,3.1786095883673516e-05
supported,-7.613248906846619e-06
team,-7.700656436673194e-06
nursing,-4.1424099964554506e-05
efforts,-9.036392227837555e-06
.,-4.309897703987783e-05
she,5.0340027788125e-05
holds,-3.6957955810575095e-05
a,5.76240812438599e-06
master,2.483164347015649e-05
of,6.677772584800375e-06
science,5.6038320425253176e-06
in,9.878901589420408e-08
nursing,-6.230694828235751e-05
with,-1.580920749371671e-05
a,8.759590511965413e-07
focus,-1.0327319330351566e-05
on,-4.03013895924785e-06
family,-4.457502233248556e-05
nurse,-5.2917719256130995e-05
practitioner,3.452891087550787e-05
.,-4.2949813706020016e-05
she,4.03547612705029e-05
is,5.224852956804118e-05
a,5.432722829770992e-05
member,8.78895164473852e-05
of,4.312783659136964e-05
sigma,1.4819136845551897e-05
theta,1.388712481149525e-05
tau,-3.18241492006506e-05
international,-6.876876624166108e-06
and,5.742951857376984e-05
the,3.286007442771271e-05
american,3.934648209158808e-05
association,-5.011083585280042e-05
of,3.0708153272508466e-05
nurse,-2.3379805353395725e-05
practitioners,2.966831835579292e-05
.,-4.294792441128242e-05
kei,9.379382877040407e-05
##sha,-1.3523180383632008e-05
also,4.004029174683563e-06
actively,-3.2882391636308474e-05
supports,-1.1636863842695884e-05
the,1.521306389929368e-05
republican,3.556633351113788e-05
party,9.380709112159483e-06
through,-4.612791002728476e-05
volunteer,8.977967456030983e-06
work,-2.053287309275067e-05
.,2.43798162842336e-05
[SEP],2.730174853669906e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
