,overall_token_importance
[CLS],2.0690027302286588e-05
allison,2.649041436590051e-05
sullivan,2.909327090530491e-05
is,2.3718496742297648e-05
a,1.551423457697658e-05
talented,1.751517999455373e-05
cook,1.2837623600555594e-05
with,1.3008482333956314e-05
a,1.102291220140725e-05
diverse,1.4435292024798426e-05
culinary,8.257623021333116e-06
background,2.4401185304479232e-05
encompassing,6.641922818364709e-06
family,2.2335609146545317e-05
-,1.8648446780122357e-05
style,5.807179542156944e-06
meals,9.381181874286302e-06
",",3.043332466901771e-06
restaurant,2.1511981356127215e-05
management,7.736850699319436e-06
",",1.8305446638687354e-06
and,2.950790192479054e-06
on,3.072732295852541e-05
-,3.578813952771392e-05
site,2.3703339326307802e-05
catering,1.0036170132614262e-05
.,9.602090822443816e-06
she,9.955197232571892e-06
has,1.7088056118735133e-05
a,1.5677977800729598e-05
successful,2.645758628362483e-05
history,2.3693159969015016e-05
of,1.3730886104097772e-05
mo,1.7912442687752196e-05
##tiv,1.9333220425827337e-05
##ating,1.5678311843634264e-05
kitchen,1.2296042076879474e-05
personnel,2.43407177852129e-05
to,5.38360387704464e-06
maintain,1.3640598774689124e-05
high,1.777834036461147e-05
performance,3.0455887192747492e-05
standards,9.49918222688114e-06
and,-7.352181654665675e-06
excellence,1.7108700785459467e-05
.,1.069348760445324e-05
allison,2.5836330793658695e-05
has,1.263876590893444e-05
experience,2.819540866745232e-05
as,2.6187288269964135e-05
an,2.55606614483668e-05
event,1.4664986453809671e-05
lead,1.7422813232097518e-05
",",1.3890216459129037e-05
prep,7.714034610382754e-06
cook,7.831036507610137e-06
",",1.0128467431628985e-05
assistant,1.9373738035337077e-05
pastry,1.1109735524654214e-05
chef,1.6662559899116505e-05
",",1.4272194360525053e-05
line,9.42112415275903e-06
cook,8.082489273420813e-06
",",1.1797778060907448e-05
baker,1.6667030253851726e-05
",",2.2969810426268544e-05
and,5.6808889641561745e-06
sous,4.39561432213764e-06
chef,2.3212306596925193e-05
.,9.462648088827496e-06
she,8.619480450277937e-06
excel,2.7110249584213573e-05
##s,1.658403331133582e-05
in,2.0156372377641693e-05
preparing,1.2426988505220227e-05
food,9.341495527014925e-06
items,8.901266689091815e-06
consistently,2.3095047707000414e-05
",",6.639369307416151e-06
maintaining,1.4187648124067363e-05
high,1.9803489429595972e-05
food,1.639330466285776e-05
quality,8.792628538474904e-06
standards,4.291810335171725e-08
",",1.454665239716746e-06
interacting,1.821356935581616e-05
with,3.146893342391875e-05
guests,2.8740108171275864e-05
",",2.188793272031974e-05
and,4.163198731965578e-06
practicing,1.897092224677849e-05
safe,2.2148111835868886e-05
food,1.1017868964770512e-05
handling,1.5191176146819157e-05
procedures,1.217989836126526e-05
.,9.954980210665768e-06
allison,1.978371617233536e-05
also,2.172975012602647e-05
has,8.758060006460697e-06
experience,2.953808778214302e-05
in,2.079874949860837e-05
staff,2.6862868688084232e-05
recruitment,2.4602059462920095e-05
",",-3.9371005884207035e-06
training,3.70153027362167e-05
",",-1.8543813779193578e-06
scheduling,2.4707318630313566e-05
",",-1.9566994697777428e-07
and,-1.1133983688078045e-06
menu,1.1355545281461316e-05
development,1.49037250958401e-05
.,9.272400116036884e-06
she,9.029745989608876e-06
holds,1.534717963893736e-05
a,1.5654109923593824e-05
high,-1.2255707497124852e-06
school,7.0913574751417954e-06
diploma,6.029125657693383e-06
and,-5.8289498822421605e-06
has,1.0999657894378206e-05
attended,1.6185498068979687e-05
san,9.388774994275174e-06
joaquin,1.0640135218486366e-05
delta,1.598618966657702e-05
community,-5.270339737102621e-06
college,2.3325766303378795e-05
.,1.0883526009947587e-05
her,2.8335749550812162e-06
skills,1.977352453032815e-05
include,6.642124052249031e-06
attention,1.8299358199866885e-05
to,1.9441304952569187e-05
detail,2.1444445326654154e-05
",",1.3231290740485431e-06
budget,-5.805686667890095e-06
##ing,1.5398286489318177e-05
",",-1.7470983286058516e-06
customer,2.094777352827476e-05
satisfaction,1.3812855517903305e-05
",",-9.92553184844882e-07
hiring,2.0982250584542306e-05
",",-6.184486208632227e-07
packaging,9.74710198463171e-06
",",-3.5045148218699303e-06
safety,2.5388611982853257e-05
",",2.109938573888928e-05
and,-8.63841902161952e-07
supervision,1.950917912778164e-05
.,-2.743304613797008e-06
[SEP],2.254514773772845e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
