,overall_token_importance
[CLS],-1.7827491315046585e-06
summary,8.645953893516113e-05
:,0.00030217063142915396
ha,-4.501864064330368e-06
##kim,4.755622540865567e-05
williams,-0.00014368252362044302
is,0.0002142664671406503
seeking,0.00020038790495078974
an,0.00015491507917521398
administrative,0.0002925082467484532
specialist,0.00017914939464203398
/,0.0002948385179188509
office,0.00012232459602916294
manager,-6.205445690477697e-05
position,-2.540304746718536e-06
.,-0.00014440722459186425
he,-0.00023267157005681647
has,0.00017629621062593514
exceptional,5.590898285943202e-05
customer,0.0002567525093456081
service,0.00022399643762205653
skills,-1.3906092995635166e-05
",",2.2100227184114272e-06
proven,0.00022559803269552145
success,-2.4324467703198435e-05
in,0.0001637731009901436
call,0.00020365301532731522
center,0.0004557096395575756
environment,0.00015660880333882328
",",-0.0002649255729458122
and,-6.217588953223855e-05
is,0.00013862500832069442
highly,0.00014104920731363647
skilled,-0.00026986150788376834
as,-7.355438673089013e-05
a,0.00018866032409326777
secretary,-1.0245229654405608e-05
.,-0.00013664534672110174
ha,4.163660865043491e-05
##kim,-6.892533560700267e-05
is,9.646870305342018e-05
technological,-6.677942881472645e-05
##ly,0.0001151606593456675
sa,4.4552693193734174e-05
##v,-1.9402563167122326e-05
##vy,-0.00025094098780780594
with,-7.435306031325504e-05
expertise,1.440136403607419e-05
in,0.00014357279742658666
microsoft,-0.0002530504723177692
office,-9.762705847395356e-05
suite,-2.8720245820074636e-05
",",-0.00010482975668258929
peach,-0.00039423943950644204
##tree,2.2921425178447283e-05
accounting,-7.890680149815484e-05
",",-0.00026250173333962617
and,1.691824822378577e-05
cellular,0.00018731942345562205
technology,0.00038133393491430437
troubles,0.00017670736051886114
##hoot,0.00011647449380458686
##ing,0.00010917872787726809
.,-0.00014510728036732848
he,-0.0003244026195980266
has,6.1242920620587106e-06
experience,-0.00012294348468933246
as,-0.0002637057050428219
a,-9.974646494964108e-06
customer,2.763673971788669e-05
advocate,-4.206843711820057e-05
",",-0.00011170433550334978
legal,0.0004279699871197214
secretary,-6.154008265287671e-06
",",-2.1535401839368254e-05
administrative,0.0001476583848789841
assistant,-3.0357702125131535e-05
",",-0.00011753524628118303
and,9.202594006501748e-06
retail,-0.00014189352863309496
banking,-4.859146445322696e-05
representative,-0.00015301147733194612
",",-0.0002039604800046965
demonstrating,-1.6297378823113124e-05
strong,-2.7275388028550936e-05
multi,-1.6949201021583958e-05
##tas,-7.963120333993994e-05
##king,-2.1884234556055667e-07
abilities,-2.5091603536829916e-05
and,2.3342094191439978e-05
customer,0.00030086641458412235
service,0.0003743455950776028
excellence,-6.12526019828674e-05
.,-0.00013766429731410244
ha,2.2154824599986077e-05
##kim,-7.87620257598318e-06
holds,0.0001641565646452849
a,-3.250429518191189e-05
bachelor,-0.00020750143982100963
of,3.639450324947811e-05
arts,0.0001109061773201594
in,-0.00015516191689865372
fine,0.0001575365698073846
art,0.00018118691924793435
and,-2.909441180393319e-05
biology,5.370986005699451e-05
and,-0.00024022662037108107
has,0.00020362121995294642
numerous,-2.226325622529981e-05
achievements,2.4999139367623184e-05
and,0.000110928543183421
awards,4.969494150956704e-05
from,8.731759633833106e-05
his,-0.00030270007918707875
education,-0.00023815762262123738
.,-0.00015165531119015808
his,-0.0002267687034840097
skills,-3.3699087575513265e-05
include,4.579147328361729e-05
office,0.0001889778557584681
and,0.00014393836221195761
accounting,-0.00019679529791798793
",",-0.00017892201464985604
customer,0.0002467796061600589
service,0.0003555223505469463
excellence,-0.0001249774292872748
",",-0.0002325471138917907
and,-2.982912352594337e-05
problem,0.00041225435432165825
solving,0.00023839976922976515
.,-0.00014879973943084888
[SEP],9.777040988919586e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
