,overall_token_importance
[CLS],6.972194656193032e-06
sarah,-3.9960249828783126e-05
kelly,2.9176768778174577e-05
is,-2.588405705976163e-05
an,9.518343107934448e-06
accomplished,6.169646129230767e-05
sales,1.4106671582037318e-05
and,-4.279611532184758e-05
marketing,2.9895896316924562e-05
professional,3.846241323105329e-05
with,2.2992965855858203e-05
a,-3.377574887301513e-05
bachelor,0.00011967234157287613
of,1.473561254866204e-05
science,5.765731103004939e-05
degree,2.4000756353817865e-05
in,-5.976279245475683e-07
biology,5.9105369076259705e-05
and,-4.326516880437836e-05
a,-2.5113675310108067e-05
master,7.206917999544218e-05
of,-2.046318092117016e-05
business,-5.07417059609776e-05
administration,1.514814733711559e-05
degree,4.5656860872319365e-05
.,6.0165593977887726e-05
she,-5.00078816788317e-07
has,-2.751582519832812e-05
eight,4.479390769576397e-05
years,0.00011356186565766398
of,4.531284006112485e-05
experience,2.454053654601421e-06
in,5.529086099982012e-05
the,-8.073924351478401e-05
environmental,-1.5413746321528788e-05
science,3.104041060952437e-06
and,-2.837344362282963e-05
research,-4.419502878973217e-05
and,4.3802328383550854e-06
development,1.3587271751090009e-06
industry,-5.376569431669197e-05
and,5.508745405820581e-05
successfully,2.368770419064681e-05
grew,3.4012802471796606e-05
a,1.8656425175700496e-05
home,2.390759694486368e-05
-,3.83667500690955e-05
based,6.372277854801334e-05
personal,-7.89145942192841e-05
chef,2.4125544187556376e-05
business,4.3605430573847674e-05
.,5.848575080343912e-05
sarah,1.7806624749064275e-06
',8.047546849032558e-06
s,3.9783765896682604e-05
areas,0.00010476342024393789
of,1.5235804128813706e-05
expertise,3.923423314377522e-05
include,8.566016872430582e-05
marketing,5.1885441730437305e-05
and,-3.3004864976429517e-05
business,6.815294015003048e-05
development,1.009862177586713e-05
",",0.00011817544382371321
client,8.155923489041405e-05
relationship,7.461563949847908e-05
management,4.571937387968205e-05
",",6.835118833375787e-05
budget,-2.1666261682439856e-05
##ing,6.167110037989662e-06
",",5.8525280656702325e-05
sales,-7.828259545535966e-06
analysis,-8.35855861355284e-06
",",8.10544737008548e-05
and,6.525512047738608e-05
pro,-3.73243194844252e-05
##active,1.1747676154510269e-05
marketing,-1.0041800398123813e-05
concepts,3.2430203319076954e-05
.,5.9913511060393434e-05
she,7.363309691157382e-05
has,1.6235712810769384e-05
experience,-1.1811477356227117e-05
in,-2.9230889406377516e-05
performing,3.127979209181772e-05
environmental,-6.071387735587442e-05
assessments,-7.886966066864527e-05
",",4.622029235018512e-05
hazardous,-0.0001265037703098094
material,-6.367386602542138e-05
surveys,-9.540549092233256e-05
",",3.9113632956245295e-05
industrial,-9.694399256596994e-05
hygiene,-6.97556021124765e-05
sampling,-9.969127240227803e-05
",",8.036509227229262e-05
and,1.4107954338526125e-05
indoor,-7.594523507963246e-05
air,-3.018070700675803e-05
quality,-2.0060726678294288e-05
investigations,-0.0001319311881100912
.,5.9659463331106784e-05
sarah,-5.024519085289802e-06
has,-5.105540689692477e-05
a,3.685702575141003e-05
strong,0.0001526821986410511
educational,7.160095777679965e-05
background,1.4530396292901774e-05
with,8.472600251806134e-05
an,6.248325869157685e-05
mba,4.2051386715083595e-05
from,2.5301412341915502e-05
the,-7.153645938328449e-05
university,2.2835306411030928e-05
of,-7.215172570455845e-05
michigan,-2.576715899968601e-06
and,-1.943409774671088e-05
a,-3.565985601736562e-06
bachelor,9.803235699898922e-05
of,-5.806126763594884e-05
science,2.6465928560620506e-05
in,1.3537480468714154e-05
biology,4.831847152106766e-05
from,-1.0466141550872031e-05
wayne,3.118150186986106e-05
state,-3.2883263682038894e-05
university,-1.3188256452842833e-05
.,6.529106525231425e-05
she,7.337112512789314e-05
is,1.5956417191732435e-05
also,5.5656154879821096e-05
a,2.230520656349712e-05
certified,4.092272427340361e-05
hazardous,-6.0682347646692676e-05
materials,7.256360456103097e-07
manager,0.00011146061714895455
and,2.3482002004823848e-05
an,5.1641794536737654e-05
accredited,3.1139728858875667e-05
asbestos,-7.166851976056467e-05
building,7.83584845222115e-06
inspector,-8.010549516392889e-06
.,6.10744100947292e-05
additionally,3.084065768688201e-05
",",6.257073268475699e-05
she,6.849111095166165e-05
has,3.666431761559906e-05
experience,2.1232564106939806e-05
in,2.7778198833727383e-05
product,1.0592486542403088e-05
development,-2.7297629097362765e-05
and,5.727693526610409e-06
quality,-1.6276117077801675e-05
control,-3.547806572935234e-05
.,5.9723515796577315e-05
sarah,-9.736867132551462e-06
is,1.9753664690335093e-05
actively,4.4909571345491466e-05
involved,-2.7866844246494735e-05
in,1.4473421229345323e-05
community,-3.869198861728293e-05
service,-6.327598176755097e-05
and,6.63991929114727e-05
holds,-5.291264448542591e-05
interests,5.072292425334826e-05
in,2.0827017198408515e-05
various,7.789279081580235e-05
volunteer,-3.8863960218357874e-05
roles,-2.1891326003952787e-05
.,-1.3978641500316276e-05
[SEP],-4.522803673511604e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
