,overall_token_importance
[CLS],-5.123014846821704e-06
rash,1.5037739442339568e-05
##eed,3.313335295410439e-05
robinson,-3.407850029552327e-05
is,3.9122404153485e-06
an,-1.291989544558967e-05
experienced,-2.651264400745174e-07
and,-4.919609798860654e-06
dedicated,3.417047888931037e-05
advocate,3.7627668529036916e-05
for,3.0605164957473526e-05
civil,3.237258628058693e-05
rights,4.409414332289643e-05
and,2.2298438677256374e-05
disability,2.9048094380080435e-05
with,2.3979285070000085e-05
a,2.4683267486694768e-05
strong,2.5664075224623392e-05
background,1.4684207790802269e-05
in,-6.37456890415134e-06
special,7.196159071592491e-06
education,2.84270915884646e-05
law,3.278050232278887e-05
and,-3.981959780690615e-06
policy,3.905280806021604e-05
.,-3.0009827546502777e-05
he,-9.650308812141427e-06
has,2.4214580117597015e-05
extensive,2.260189033091931e-05
experience,2.0651377251951838e-05
in,7.494940248168924e-06
organizing,2.129042685777316e-05
and,1.2395212875510719e-05
capacity,5.399583684616976e-05
building,3.720337730318219e-05
strategies,3.746073567646936e-05
",",-9.444493996853155e-06
working,6.925423776672757e-05
with,4.229048489758573e-05
clients,5.0509861039585606e-05
to,4.809126081768995e-05
obtain,2.6943788479155322e-05
positive,2.9840840556588433e-05
outcomes,4.412180506102896e-05
",",-3.550274829748053e-05
and,1.3436079574865231e-05
providing,4.426587464976716e-05
training,5.129357169553278e-05
and,5.3920395104709975e-05
technical,5.91629431859166e-05
assistance,6.0405374702371854e-05
.,-2.9824788709522254e-05
rash,4.798492812329303e-05
##eed,2.633646267757042e-05
has,3.44471637046221e-05
a,3.081556359650935e-05
jd,1.3265736719691065e-05
in,-6.307175661056593e-06
organizational,1.671388323202938e-05
communication,1.1208078237974879e-05
and,8.367522194398765e-06
nonprofit,1.915329578652832e-05
management,4.9756129992445616e-05
and,2.148367300077687e-06
is,3.979973778705651e-05
actively,4.0865641325356444e-05
involved,4.1094839024780686e-05
in,2.4091125980431304e-05
advocacy,2.7588727371655624e-05
organizations,3.4160729136886154e-05
and,2.2170308811190076e-05
community,4.81794789225238e-05
initiatives,6.143773668525855e-05
.,-2.9993557504097834e-05
he,-2.256705313290267e-05
is,1.356119406610178e-05
detail,1.6001243417847387e-05
-,2.5236580735851386e-05
oriented,2.4902849436319135e-05
",",-1.4083342705710067e-05
skilled,2.2147539385162545e-05
in,1.8127245281892563e-05
research,1.7329168812227614e-05
and,3.1534149118099955e-05
problem,4.192859091564018e-05
-,4.44577794768436e-05
solving,6.037499321385897e-05
",",-3.6203972627051814e-05
and,3.091013414700738e-07
has,2.3982215548227604e-05
a,1.4059718716587925e-05
proven,-4.408606825641556e-06
track,5.254836130337663e-05
record,2.341661160132149e-05
of,4.195623579449387e-05
securing,3.337179005736336e-05
funding,4.741785573728096e-05
for,3.521444454079484e-05
advocacy,1.349839836932709e-05
programs,3.632009782192568e-05
.,-3.0441520570895976e-05
[SEP],1.5671295869908837e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
