,overall_token_importance
[CLS],7.098621421296882e-06
summary,2.036979938147974e-05
:,-6.486017155471963e-06
la,2.556998052952137e-06
##kis,6.129766249911715e-05
##ha,1.9158463552198002e-05
washington,3.414822310628834e-05
is,-1.0405686250806797e-05
a,9.492648810516385e-06
hard,2.2057577756465258e-05
##working,2.2100190545722377e-05
and,9.337438091555983e-06
professional,4.4150625404945004e-05
individual,-2.551882090858881e-05
known,-7.538134908497036e-06
for,-4.690560991489267e-05
exceeding,-2.2965417815704165e-05
expectations,3.0997166375772556e-05
and,6.491297343344124e-06
delivering,-9.469582262498792e-06
quan,1.6429824371766734e-05
##ti,-5.405152007603191e-06
##fia,2.907902249328159e-05
##ble,5.377198846753598e-05
results,4.009385237108629e-05
.,6.975102634122556e-05
she,-1.6465757249756653e-05
has,1.0147089055210868e-05
experience,3.232412063852441e-05
as,6.328759682844175e-05
a,8.015878970328787e-05
food,3.0389039662056767e-05
server,-2.9638199762445216e-05
",",-7.105196156551663e-06
substitute,1.1268140548605668e-07
pre,2.001881656572757e-05
k,1.9300909150046572e-05
teacher,1.92353277589769e-05
",",1.0425602926598771e-06
and,2.823354746701203e-05
loan,-2.366191163729683e-05
processor,-2.516564995159234e-05
.,7.119530974374319e-05
her,1.894451098365003e-05
key,6.0610553720557874e-05
skills,3.517728447399912e-05
include,8.050925383290052e-05
cash,1.1967063888178064e-05
handling,1.5321174098103594e-05
",",-4.292144703978711e-06
data,6.659141430592826e-05
entry,1.0408865816535879e-05
",",-6.374581731339866e-05
and,7.888799021751308e-05
foster,4.9619774298787685e-05
##ing,2.1726775877284253e-05
inter,7.234054108444398e-05
##de,0.00010285457490167398
##par,3.341317845192985e-05
##tment,0.0001241445881131764
##al,8.897356409220557e-05
communication,3.075527620819642e-05
to,2.8925105989222354e-05
boost,7.407882242446584e-06
company,6.327748181538475e-05
morale,6.344556771361295e-05
.,7.078570824361199e-05
she,-2.2776938918777664e-05
holds,1.9291318757096848e-05
a,3.4825728784122974e-05
high,5.9413032609904735e-05
school,3.079505588500529e-05
diploma,3.4719716514414784e-06
in,3.312340642099754e-05
business,6.879962888284221e-05
and,3.356027556726895e-05
is,2.815337865702604e-05
ser,1.3226816529885693e-05
##v,4.527746243738949e-05
safe,5.803810749124581e-05
certified,5.8538032743267036e-05
.,6.587319004176307e-05
additionally,3.101633554597603e-05
",",6.089263112515033e-07
she,-3.081008014936255e-05
has,-3.9774411913112976e-05
volunteered,4.418530951282565e-05
with,2.170039023857509e-05
the,-1.1650800679744828e-05
girl,-3.205817816852245e-05
scouts,6.773609180036447e-07
from,-2.2411048375184547e-05
2012,-9.311912593166625e-06
-,-7.358535878495268e-06
2013,-6.209544134680498e-06
.,-1.538860559380378e-05
[SEP],5.3250493122015074e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
