,overall_token_importance
[CLS],3.154543521201541e-05
la,1.7977704284331818e-07
##kis,1.6589970634067777e-05
##ha,-3.37999854271713e-06
williams,1.2856398604520681e-05
is,6.850394449921863e-06
a,1.0755936145374933e-05
dedicated,4.5914285357240354e-05
customer,8.416274201348862e-06
service,4.271768911957404e-05
representative,2.4500929064451296e-05
with,4.3437152904218723e-05
strong,3.197330288398088e-05
organizational,4.915737219282524e-05
skills,6.415445157261881e-05
",",1.6621717565394303e-05
active,3.877450168505159e-05
listening,-6.786858473607638e-06
abilities,6.843283900638954e-05
",",5.738859142347718e-06
and,1.5594957112877235e-05
inventory,3.58578537285186e-05
control,6.411816941807198e-06
experience,3.570323915129574e-05
.,1.9598694322219396e-05
she,4.025856199980113e-05
has,1.749634722784924e-05
successfully,4.417625248832115e-05
managed,1.994272995553429e-05
food,1.1810029533082204e-05
preparation,1.4555296707254935e-05
for,2.6343769691625233e-05
a,5.290219271951049e-05
large,5.0705858913696714e-05
number,9.049612541807701e-06
of,3.0579452940802343e-05
children,1.0541341799255086e-05
",",2.0555784392465777e-05
excelled,5.287054156147238e-05
in,2.3124004363389615e-05
sales,2.8405527343354104e-05
by,3.0118922461515335e-05
creating,1.498226414864785e-05
an,1.966948967018492e-05
exceptional,2.5365898002112248e-05
customer,9.408129156765719e-06
experience,1.9236922270737848e-05
",",1.0016173589874619e-05
and,2.07843337244875e-05
worked,3.439063873370293e-05
as,5.965595686351983e-05
an,4.3738787884689965e-05
assistant,6.200576415594391e-05
food,6.770068561597325e-06
and,-3.808434060000509e-06
beverage,-8.443440584020922e-06
manager,3.270246470140482e-05
ensuring,2.1229731533261707e-05
customer,1.2802763919672605e-05
satisfaction,2.2033190180828666e-05
.,1.8478867428561507e-05
la,1.6687367594349875e-05
##kis,1.2960726990937811e-05
##ha,8.797858701164435e-06
holds,1.2212379594476888e-05
a,5.920231969683694e-06
bachelor,4.064271743776066e-05
##s,5.384600178680516e-05
in,4.292587617533022e-05
business,5.739448599580019e-05
and,1.997642389573526e-05
is,5.275138281352805e-06
highly,3.4018704192679063e-06
skilled,3.687145863796092e-05
in,1.850515743007265e-05
customer,2.5480081739202053e-05
service,2.6608249788589098e-05
",",-9.389267968486875e-06
product,4.243206770716933e-05
knowledge,4.700011921644374e-05
",",2.970227691541126e-06
and,1.3670231896865544e-05
computer,2.89720899251523e-06
skills,8.085671572766164e-05
.,1.9149580006083864e-05
[SEP],6.329886341716676e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
