,overall_token_importance
[CLS],5.199633706391426e-06
jamal,1.729807360156134e-05
williams,2.0925041628884866e-05
is,3.3262707252749775e-05
a,1.124854019600354e-05
driven,-2.1583849707696277e-05
and,2.379199598016708e-05
compassionate,1.0686810674351948e-05
health,1.5872850999803462e-05
and,2.2561519056768158e-05
wellness,3.3507799362812145e-05
professional,1.6416897229680513e-05
with,1.591844129900856e-05
eight,1.9939145908753223e-05
years,1.609111305597058e-05
of,1.0077077005051968e-05
experience,4.122074440359853e-06
.,8.57633148271083e-06
he,2.5078258254253448e-05
holds,1.7997723828579872e-05
a,1.895124112441874e-05
master,2.8805168697701665e-05
of,2.687629238401793e-05
science,7.459670063839749e-06
in,1.5403441523903774e-05
applied,-8.997488659738347e-06
clinical,2.3820505323973426e-05
nutrition,3.574478171487334e-05
",",1.9887684345156143e-05
a,2.0111125877067353e-05
master,3.3442164449712903e-05
of,3.101571441034176e-05
science,1.6559115146312415e-05
in,2.2219847844804206e-05
exercise,2.13938457125789e-05
science,1.5647075888584382e-05
",",2.8484065609055573e-05
and,3.4827246471287956e-05
a,2.5829218352580066e-05
bachelor,2.8841818529945057e-05
of,3.320205893856683e-05
arts,3.0221543035200175e-05
in,3.2462304631128566e-05
biology,4.120681591957607e-05
.,8.94989166366394e-06
jamal,5.724891967966711e-06
has,2.0886863842392884e-05
worked,-2.0142125387423434e-05
as,-1.528142145900364e-06
a,1.2603155471964073e-05
health,1.7587458123881664e-05
coach,-5.467353721430177e-06
",",1.0168660368757435e-05
clinical,1.0878444384733982e-05
nutrition,2.3536869670545576e-05
##ist,8.663028049181142e-06
",",1.530031007132654e-05
exercise,1.6143506338897888e-05
ph,4.91713624750189e-05
##ys,3.955529592447774e-05
##iol,4.4603738875387726e-05
##ogist,3.385076651559456e-05
",",4.331154463064605e-05
and,1.8777100100098142e-05
health,3.787151385675362e-05
educator,1.538197703838171e-05
.,9.440878345189742e-06
additionally,1.9531185471742158e-05
",",5.636016709452453e-05
he,2.6176523006199717e-05
has,2.6190064468173518e-05
experience,-1.0147274908252807e-05
as,-3.436817460858839e-06
a,2.9575009566942538e-06
fitness,1.4060689573653174e-05
director,-8.419485451280308e-06
and,1.0935313514037334e-05
health,1.7542282523933487e-05
project,-9.30143409046306e-06
coordinator,1.455769603377704e-06
in,5.439499730084841e-06
exercise,1.9051510547860053e-05
physiology,3.4038818262610686e-05
.,9.453842349254668e-06
jamal,1.1290070908940698e-05
has,2.3727431977356356e-05
published,7.518396854954361e-06
articles,8.45763178566412e-07
on,9.732864282782062e-06
health,2.702314602408179e-05
and,2.488053348212104e-05
wellness,1.8086159554218012e-05
and,1.4313244523489844e-05
holds,3.4735358914676766e-05
certification,3.910148347829266e-06
##s,1.5119874612762446e-05
in,2.9096031573066686e-07
various,2.85619450208171e-06
areas,-1.3212057729476403e-05
such,-1.2747879773523816e-05
as,-5.180869041310602e-06
clinical,8.441457216103361e-06
exercise,2.0218193867648225e-05
physiology,3.6674998288097425e-05
and,6.166245246439858e-06
cancer,8.990617292683297e-06
exercise,7.1215408659112675e-06
training,5.473843708639485e-06
.,9.179295870694674e-06
he,1.1929253149037269e-05
possesses,1.4205439337984457e-05
skills,1.935468694167318e-06
in,2.0294385595556013e-05
health,1.9709317801767328e-05
promotion,9.197851880136214e-06
",",1.240618133484201e-05
nutrition,2.3863650255826003e-05
counseling,2.409644454038777e-05
",",1.5393148422233152e-05
exercise,1.9213674555677494e-05
testing,2.1344636084513845e-05
",",3.5208100816053814e-05
and,1.5364092125953612e-05
is,3.6035895514624704e-05
proficient,1.3443145640797324e-05
in,2.580141927793209e-05
microsoft,9.622813998548252e-06
office,1.9003731892455584e-05
.,6.789180630987071e-06
[SEP],5.462852637151255e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
