,overall_token_importance
[CLS],-2.1875526387350032e-05
geoffrey,-4.367824324958885e-06
murphy,-3.1305132621545572e-06
is,3.567994990364251e-05
a,2.6232254007606858e-05
motivated,2.042236646101732e-05
individual,1.770287005556444e-05
with,1.1587835506355447e-05
a,8.094436001608079e-06
background,3.423897608234061e-05
in,2.0008327198693723e-05
auto,4.9475458993401836e-05
##ca,7.50943703513372e-05
##d,3.633206436066675e-05
design,2.6612897542986316e-05
",",2.190219395532049e-05
layout,1.3811555618592124e-05
",",-4.246857969923002e-06
and,2.262066467333531e-05
product,-2.543681387541854e-06
design,2.16566341268493e-05
",",-1.3317786103174872e-06
along,4.7215330781837794e-05
with,1.7240287331390564e-05
customer,3.496530256942962e-05
service,-1.0256503435902417e-05
and,1.8396895903899886e-05
administration,2.546470888751224e-05
experience,2.3294956602130497e-05
.,4.376056812173778e-06
he,4.118761778468841e-05
excel,2.781219365063701e-05
##s,3.823984147585452e-05
in,2.1258239294117066e-05
communication,1.1484870520648761e-05
and,1.6505866926270167e-05
problem,1.4626860629026893e-05
-,1.1919735150562821e-05
solving,-1.2748018181306732e-07
in,1.9682069181812835e-05
fast,2.943861719897864e-06
-,2.992557711554783e-05
paced,1.423338697213582e-05
environments,1.5143177922024826e-05
",",2.1256481486366332e-05
with,2.97080639244709e-05
skills,2.3393520145841628e-05
in,2.9440151668539997e-05
auto,5.7733710282892226e-05
##ca,6.977260123719738e-05
##d,4.433495156564044e-05
",",1.7922039815521193e-05
civil,3.682990448485462e-05
engineering,2.7363370159346573e-05
",",1.3112032949335938e-05
adobe,3.031540216359624e-05
illustrator,2.6614590998322973e-05
",",-1.8344346245896793e-06
and,4.163670672121315e-05
rev,1.729427769248793e-05
##it,9.780343846760905e-06
.,4.5402294063863075e-06
geoffrey,-1.0672093490152132e-05
has,4.2105705684764073e-05
a,2.464381615987263e-05
strong,9.689058072179791e-06
history,4.16090942120326e-05
of,-6.025474311257177e-06
achieving,9.11280815372696e-06
sales,2.477996815282205e-06
goals,1.8839906358609357e-05
",",2.272505700035901e-05
providing,2.0042833436332666e-05
excellent,2.4183421234108987e-05
customer,2.8794978325721354e-05
service,-1.5987765286997867e-05
",",1.240104565113022e-05
resolving,-5.0036236948465675e-06
issues,1.3825189381547152e-05
",",-5.790072180418006e-07
and,1.6027566942549115e-05
maintaining,2.8042637682148904e-06
clean,2.337445556360732e-06
##liness,-7.671008825997733e-06
and,1.675854887878061e-05
organization,2.0245572331427426e-05
.,1.7094937349873792e-05
his,3.1737215470926344e-05
educational,2.50406901184157e-05
background,2.4367352621667697e-05
includes,4.0308697002777395e-05
an,1.8093694983720795e-05
associate,2.6619175591634603e-05
degree,1.338321536960739e-05
in,2.20245047351875e-05
computer,3.65824984901258e-05
aided,3.3136768252536405e-05
drafting,1.5009194497213953e-05
and,1.1551746340210861e-06
design,3.140274902687865e-05
",",-7.430007299242516e-06
as,1.828308217864996e-05
well,3.354324989906462e-05
as,1.0434141429728587e-05
additional,2.3109996112161965e-05
skills,7.3295357618822275e-06
in,1.6235577445199014e-05
cooking,1.2773096360359885e-05
and,2.0982654650739864e-05
event,2.1118592864971773e-05
planning,1.2907468574779874e-05
.,5.564577743087139e-06
[SEP],9.588896000845349e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
