,overall_token_importance
[CLS],3.769555227364758e-05
brad,-9.648841406198414e-06
ryan,-3.620645922360925e-05
is,1.778982137535145e-05
a,-9.770271027211529e-06
dedicated,-4.17841526537571e-06
child,1.4861796235656727e-05
advocate,1.857349573513455e-05
manager,1.1374495086941207e-05
with,1.1342244323246331e-05
experience,5.1837892261333834e-05
in,2.2312351230760756e-05
evaluating,2.61695224338642e-05
personal,1.8780447528885122e-05
characteristics,4.418508118581762e-05
and,1.3157106356508752e-05
home,4.803538253899579e-05
conditions,2.968007647524929e-05
of,-8.003468636702168e-07
foster,2.5019683577772775e-06
home,8.823241935907686e-07
or,7.828799731871794e-06
adoption,2.287340435928467e-05
applicants,3.1405912036617664e-05
",",4.0933584175522405e-05
acting,7.276774464339553e-05
as,6.656062410559578e-05
a,4.806964689330093e-05
liaison,5.420992821686135e-05
between,-2.3667082199490263e-06
students,2.0031642484133768e-05
",",4.780146562531453e-05
homes,1.9132579177056093e-05
",",3.4890384959622664e-05
schools,3.499324317842292e-05
",",-1.346629100476431e-05
and,1.9806619636143014e-05
various,8.832854853872027e-06
services,3.848678489606786e-05
to,1.2989960432032251e-05
help,2.4010196549635165e-05
children,1.8735100969345975e-05
facing,-1.292399026351723e-06
challenges,2.7078140616229815e-06
.,-3.0051478759766607e-05
he,5.577355365717223e-06
has,1.3713231119583797e-05
a,-1.1391005559596708e-05
master,-2.5842304127305765e-05
of,-2.5906825350246007e-06
education,1.8459985931067203e-06
in,2.6897061489809515e-06
leadership,-3.4014094821446407e-05
and,-1.0252823985437091e-05
learning,7.995786176730882e-06
and,-9.60273184291534e-06
a,-1.7371701433325835e-05
bachelor,-2.9258680275648784e-05
of,-2.7418031229117556e-05
science,7.22377630815891e-06
in,1.6342566539301836e-06
sociology,2.2374465709340062e-05
",",1.644832572305899e-05
with,3.487240002392406e-08
a,-3.6938632767978746e-05
strong,-1.9725285896208883e-05
work,1.274500385298084e-05
et,3.747252403741085e-05
##hic,2.5421862951798906e-05
",",-1.046624240179803e-05
adapt,6.661837231709803e-05
##ability,1.6739400404456363e-05
",",-1.3606468451851464e-05
and,-1.970858807987512e-05
professional,5.382721520818081e-06
##ism,-2.360747096142826e-06
.,-2.9847029024339512e-05
brad,7.685234408389174e-06
also,2.075222966126103e-05
has,1.8570327143366094e-05
experience,3.694276339146674e-05
as,3.8074437253139344e-05
a,2.0807328633062e-05
data,3.833465727278366e-05
processor,2.6769662395154902e-05
",",2.2214678106019207e-05
seasonal,2.9767183082154412e-05
activities,2.671452797379918e-05
coordinator,4.718052024749797e-05
",",9.73324148849543e-06
assistant,5.6124005966721495e-05
manager,2.3952286741567614e-05
",",1.7856482616704062e-06
and,-5.248395763347081e-06
professional,-8.846516935943393e-06
international,1.860900398714374e-05
athlete,5.3889331767338433e-05
.,-3.0000418758532567e-05
he,7.367978670954278e-06
has,2.3669686443658178e-05
a,2.456283968914614e-06
background,2.6144689064831828e-05
in,1.1488492498100972e-05
program,5.177877435131036e-05
development,4.4856563475197144e-05
",",2.847868330602323e-05
administrative,5.542808608540726e-05
stream,4.9143561589928187e-05
##lining,4.0818282832702647e-05
",",-8.6372202882975e-06
and,9.753418504440953e-06
team,2.8675325777614794e-05
management,2.952269174349602e-05
.,-2.9790443024906526e-05
brad,-1.175151312241202e-05
actively,2.7762679140736188e-05
volunteers,6.165227830684553e-05
in,4.0915466258418956e-05
organizations,3.6422370006039945e-05
such,2.058933197022353e-06
as,1.1965198475822139e-05
the,2.4961572308722122e-05
american,3.9460509528206186e-05
cancer,3.589789918584688e-05
society,1.9603399594972886e-05
",",3.394735361205038e-05
hubbard,2.9482634791439957e-05
house,6.712938347597012e-05
",",-1.2075230840478203e-05
and,9.275747381014168e-06
wolf,2.4496245819278446e-05
##son,1.5092447150644334e-05
children,2.8385912643955482e-05
',3.163110425824731e-05
s,4.997232594765851e-05
hospital,3.625106479758922e-05
.,-4.519906932908028e-05
[SEP],-5.732687962295135e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
