,overall_token_importance
[CLS],3.18347053910255e-05
jamal,6.0767475074573616e-05
williams,3.6563366575832754e-05
is,3.078636380534653e-05
a,3.305579884532514e-05
talented,6.979489001186322e-05
customer,5.48738759531265e-05
service,2.3992875176386084e-05
manager,4.593067177310487e-05
and,1.8798125926551706e-05
retail,2.1360869343842e-05
sales,5.089549353265067e-06
manager,3.697196702044664e-05
with,1.659900981927948e-06
a,2.9424074256408414e-05
strong,2.162133602076758e-05
track,3.2913227429012914e-05
record,5.15099550693276e-06
of,3.8305693416347325e-06
exceeding,1.539266167118032e-05
sales,5.209316557837815e-05
goals,3.310602962200409e-05
and,5.854985374567735e-05
providing,4.284633982194721e-05
excellent,-1.7964744187537785e-05
customer,2.833661912632897e-05
service,4.9590213986834353e-05
.,-3.769405266003043e-05
he,1.6874231642596717e-05
has,2.579935554253039e-07
experience,5.5085520729479365e-06
in,5.0126252685977225e-05
customer,5.8592949816900414e-05
service,4.176261410168996e-05
advocacy,2.6354625514010108e-05
",",7.816626739864716e-06
sales,1.5271853988265324e-06
management,3.35387611425165e-05
",",1.5119628450265423e-05
data,3.57685375850809e-05
entry,2.9299651281190143e-05
",",-2.5682281831959567e-05
and,2.8371050367556354e-05
loan,3.494127077637621e-05
servicing,5.0787949121294924e-05
.,-3.742511085179463e-05
jamal,6.885732044871727e-05
has,-2.505060755215679e-05
a,5.603047782223676e-06
high,-3.968378872147451e-05
school,-4.15870515112915e-05
diploma,-1.382887261951058e-05
in,1.4708710172635428e-06
general,-4.0695712064840166e-05
-,-4.875143391195061e-05
business,-6.114507537041584e-06
communications,1.9537377579335883e-05
and,4.513758929203851e-05
has,5.968492787095987e-06
attended,3.734392204928039e-05
morgan,4.612795215630114e-05
state,-2.2547104506280934e-05
university,-1.2085112686229204e-05
.,-3.750126492177511e-05
his,-1.1531811409702991e-05
skills,-9.060923739182364e-06
include,-3.7987155777327765e-05
computer,9.956947172698617e-06
literacy,1.875239062229466e-05
",",1.9962942054662946e-05
telephone,1.738468806862626e-05
skills,3.1778382372102405e-05
",",2.2240201467553148e-05
strong,2.0114103795383283e-05
communication,7.68529545161563e-05
",",2.32683469283654e-05
detail,2.988842275977253e-05
-,2.9364056783635406e-05
oriented,3.163192265786005e-05
",",7.905534870491691e-06
time,3.904879175939815e-05
management,5.84294692172659e-05
",",2.8881977289576064e-05
personnel,3.767346277676825e-05
training,1.908352271898461e-05
",",-2.636766228228908e-05
and,2.7798657706603092e-05
professional,3.688636219621485e-05
in,4.6172428311936595e-05
customer,4.9514823428446204e-05
interactions,8.107395162104988e-05
.,-3.570140404530676e-05
jamal,8.811201662676093e-05
has,1.384097684331321e-05
been,2.9780662846429833e-05
recognized,-2.6866060241601536e-05
for,2.3096754979887256e-05
consistently,1.7250784244539995e-05
exceeding,1.0699452226118171e-05
sales,3.596171274900083e-05
targets,3.928346341694223e-05
and,2.9966156068831487e-05
effectively,3.6821280446808556e-05
managing,2.8023195456728428e-05
sales,5.478305148933592e-05
teams,6.252957362136316e-05
.,-8.810132598839812e-06
[SEP],-5.178824279281273e-07
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
