,overall_token_importance
[CLS],5.024316522794147e-05
leroy,4.8704912507867485e-05
williams,2.2365090245386722e-05
is,-1.9643960743785033e-05
a,-1.5881315759322297e-05
motivated,-1.6977494709991973e-05
professional,-1.1254632512442432e-05
with,-3.738086100711377e-05
practical,-3.8900544839739694e-05
",",1.44479555459766e-05
analytical,2.502930890323467e-06
",",-2.8120728963741134e-05
and,1.027268342684502e-05
operational,1.5929525635768384e-05
skills,-2.7348647902301626e-05
",",-3.104856244845108e-05
and,-2.5814060232842345e-05
a,-1.509578314567592e-06
strong,5.1912465504019284e-05
background,3.8656749033657274e-05
in,-2.452709999356816e-05
customer,6.172902272416732e-05
service,3.924241711466221e-05
management,-1.323944796767344e-05
expertise,1.7067429029536484e-05
.,6.90266137595189e-06
he,3.440037135383856e-05
has,4.5984855868335044e-05
experience,4.077135113057824e-05
in,-5.5974012295802854e-05
resolving,1.3948459085434577e-05
customer,4.389049171588051e-05
inquiries,1.1959244066855446e-05
",",-2.7213702723886888e-05
assisting,3.597133503804025e-05
with,1.196856749807383e-05
benefits,2.9521568871079428e-05
",",5.961979395386279e-06
eligibility,1.65880160353953e-05
",",1.3985921472259508e-05
claims,6.080534758752628e-05
",",-1.9489549710500345e-05
and,2.6064387038949494e-05
financial,5.791201950099309e-05
spending,5.26470191418055e-05
accounts,3.907393741087393e-05
.,6.91113385308491e-06
leroy,4.8524421398868835e-05
is,-1.9732794982750335e-06
highly,3.9425034472338656e-05
organized,6.4658771754702686e-06
",",-2.4837353257275323e-05
self,3.438649222176465e-05
-,2.4282077774238668e-06
motivated,1.1942200166512241e-05
",",-5.6969776471102614e-05
and,-3.6093502693157726e-06
possesses,2.9955446231115542e-05
strong,2.072027046052818e-05
inter,-3.615277500716706e-05
##personal,2.4137492877103483e-05
skills,-2.171781250042094e-05
.,7.4060533013113626e-06
he,3.817185857559204e-05
has,5.090155344591184e-05
a,2.4609049289844197e-05
master,4.5040415286508526e-05
of,-5.953909046394633e-06
chi,-1.2355913969284901e-05
##rop,2.582847703570424e-05
##rac,-4.2192657567060395e-06
##tic,-1.8123982641402677e-05
and,-5.4539271963367155e-06
a,2.857269961176343e-06
bachelor,3.666199855145102e-05
of,-8.629751383180672e-06
science,3.2973491755911277e-06
in,-4.745939305160994e-05
psychology,4.961114546029783e-05
.,7.305425716442836e-06
additionally,4.450466752235328e-05
",",-3.911344559096359e-05
he,4.4753067797643926e-05
has,4.473678441741864e-05
experience,5.250549680324882e-05
as,1.0616896165814655e-05
a,2.4234235322954843e-05
family,4.990316304471838e-05
advocate,3.530675949425194e-05
",",6.460641086973349e-06
patient,4.4460804570291654e-05
care,5.595395835095408e-05
advocate,2.86169827551894e-05
",",-7.052718586835525e-05
and,1.5637454366204078e-05
resident,7.311426219330871e-05
director,1.6412910490974266e-05
/,1.658351901024305e-05
advisor,2.2227051302892055e-05
",",-4.60185787254529e-05
where,2.6718962666376506e-05
he,4.725268895879248e-05
mentor,-5.84654556194943e-06
##ed,-1.3784815729638672e-05
",",-2.2772826780418623e-06
coached,-2.705400304038218e-06
",",-2.1441317737900383e-05
and,-4.820765134300536e-06
resolved,1.2835719427984674e-05
complex,-6.787066580338191e-06
issues,-1.3251249075864965e-05
.,6.810270763738991e-06
leroy,3.1701206452430496e-05
is,1.5082237321058458e-05
skilled,6.8138730548226155e-06
in,-1.6816288834539317e-05
microsoft,3.4468677566484415e-05
office,5.5396043778108625e-06
",",-3.116970698691956e-05
benefit,4.6058163671472336e-05
servicing,1.1654430750830752e-05
systems,-1.5558446121498503e-05
",",-3.8686899327484284e-05
medical,3.327670314617155e-05
terminology,-1.6690957034355655e-05
",",-2.021529313736237e-05
and,-2.223675302495198e-05
customer,5.679463666550836e-05
service,-8.64451269473395e-07
.,5.099128188757134e-06
he,5.374320363803784e-05
has,3.7849445409867094e-05
a,7.716473892126982e-05
proven,9.629618929509376e-05
track,8.298104870370436e-05
record,4.829389336298224e-05
of,2.3482087025222623e-05
exceeding,7.629365260922318e-05
performance,5.361759492251396e-05
goals,5.579148935247217e-05
and,2.4843415329988437e-06
providing,4.140574512348104e-05
excellent,2.6370647898161767e-05
customer,6.317006193768146e-05
service,2.7559056235018644e-05
.,6.328401684370293e-05
[SEP],2.771806330494929e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
