,overall_token_importance
[CLS],-8.064701759309235e-06
leroy,-1.963902883220788e-05
williams,-1.8939588874678926e-06
is,6.269464914326019e-07
a,1.0943157276535215e-05
dedicated,2.4422418835830538e-05
and,4.2722163341142134e-05
experienced,2.951551337965569e-05
food,1.6911881357182573e-06
service,1.4810842112731656e-05
professional,7.3606076296186245e-06
with,6.109542103801149e-05
over,3.375816277761434e-05
6,4.215842723113524e-05
years,4.493869725648331e-05
of,2.3998642270281843e-05
restaurant,-1.0714385891924337e-05
experience,3.518580246527701e-05
.,3.3439578560238915e-06
he,8.05702209140068e-06
has,3.0849065642906044e-05
strong,4.4035428988978625e-05
leadership,2.2201709782328354e-05
skills,1.3433979911920387e-05
",",2.134917081380401e-05
a,2.6362595969442964e-05
passion,1.550309757444267e-05
for,1.3919535881302013e-05
customer,6.8916281170380754e-06
satisfaction,5.73565605213043e-06
",",-1.374604631719859e-05
and,3.22973013893279e-05
excellent,3.591097619219008e-05
team,-1.6694892462137215e-05
management,1.7713558133782516e-05
abilities,1.6669665098100332e-05
.,2.4718813407515877e-06
leroy,-1.3399706485436113e-05
has,1.4540955430601303e-05
worked,1.2050878679535353e-05
as,1.1027386653938613e-05
a,1.1166936499469059e-05
main,3.139255471673659e-05
chef,1.1086484537507128e-05
",",-4.315246049773654e-06
assistant,2.169974642603291e-05
general,3.705434295032199e-05
manager,3.964996543675783e-05
",",-8.772327213397438e-06
and,9.312006222859352e-06
main,2.6509088654597786e-05
prep,8.04745104008342e-06
cook,9.215388517281922e-06
",",-1.508467184192794e-05
where,-3.946029957746486e-06
he,1.1022483925483848e-06
has,7.49450344134493e-06
consistently,1.304348102700368e-05
delivered,-1.6898234084258606e-05
high,2.2290039117412927e-05
-,3.678128755538349e-05
quality,6.909265218501352e-06
food,-1.5431179225559515e-05
and,3.639356745969973e-05
exceptional,5.970387076770477e-06
service,5.7044009342506084e-06
.,3.0021281015078634e-06
he,9.404087934889432e-06
holds,2.0549619888305315e-05
an,1.452545782578153e-05
associate,4.852544061430199e-05
of,6.542361692792719e-05
applied,9.371594390066516e-05
science,6.205540491422014e-05
degree,4.509500947048161e-05
in,5.6531798942937346e-05
em,9.640406939665716e-05
##t,5.389270251775449e-05
/,2.446298834998849e-05
para,6.545926519561622e-05
##med,6.111015209692956e-05
##ic,5.3995084606507924e-05
and,6.0283901062484716e-05
has,3.307114211362567e-05
skills,3.197713780659684e-05
in,5.438604157142064e-05
conflict,1.7417351125290264e-05
resolution,1.3727797145649251e-05
",",1.0621682358296476e-05
cost,-2.6916866610864756e-05
control,1.890786266803284e-05
",",9.955211928060332e-06
customer,1.509265227044041e-05
service,3.5448944406602255e-05
",",-8.924074762178322e-06
and,2.9421385980839265e-05
leadership,2.5035155873171243e-05
.,4.3026702988725105e-05
leroy,-1.8603686818431373e-05
is,-9.172446295120971e-06
pro,-2.8599212546453136e-07
##active,3.807607635029542e-05
",",8.183949991892804e-06
hard,1.75274220770164e-05
##working,1.7431129293545206e-05
",",-1.8859746554774306e-05
and,2.561894700638446e-06
committed,1.0932963170225273e-05
to,-2.9596932317005952e-05
ensuring,-1.1689494169737285e-05
the,2.2984339464871762e-05
success,-6.814469904952256e-06
of,-1.6532414139722895e-05
the,2.0483143377866913e-06
restaurant,-2.094084858225552e-05
.,1.1436670803240163e-05
[SEP],3.711510623678472e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
