,overall_token_importance
[CLS],4.905983925119537e-06
summary,2.1662714800330074e-06
:,1.5479413580032678e-06
je,1.0578234948590203e-05
##rma,7.1718547937849705e-06
##ine,1.2796096973923797e-05
washington,8.257914245082831e-06
is,1.5919434391612963e-05
a,1.1151679770581193e-05
doctorate,1.8268192688356914e-05
-,7.3222683737961726e-06
prepared,3.8190884047873115e-06
registered,9.522939742804964e-06
nurse,7.669286800311414e-06
and,8.337001609366615e-06
medical,1.4818259116898248e-05
author,1.2323218054830689e-05
with,6.513585229362553e-06
extensive,3.0098538548359295e-06
clinical,1.613427587601149e-05
experience,4.803085438650153e-06
in,1.2728137240666332e-05
pediatric,9.648165554616753e-06
primary,-5.643454563332614e-07
care,7.337685226662716e-06
",",6.943262088542468e-06
chronic,5.405071560112002e-06
disease,9.808699661531431e-06
management,6.330754240093344e-06
",",7.045351218372796e-06
sports,8.618167903016744e-06
medicine,1.2907836679836943e-05
",",6.512816612213114e-06
nutrition,1.3624481442425638e-05
",",6.021941629576703e-06
pediatric,7.619388389758634e-06
card,4.83977459861801e-06
##iology,6.25185582213272e-06
",",2.5794576460475602e-08
and,7.526974006814786e-06
mental,1.2513010660208254e-05
wellness,6.881848422506536e-06
.,-5.981952760161435e-06
he,1.6420437838582822e-05
has,6.985806234668751e-06
a,1.0045030378497957e-05
proven,-4.199813042144384e-06
strength,3.12131101785071e-06
in,1.457524278280422e-05
teaching,1.1351643404493348e-05
and,1.5904841356783635e-06
a,9.081466489263562e-06
passion,3.823883703182647e-06
for,2.8259658614910062e-06
health,8.411602226374972e-06
education,6.823844066921925e-06
.,-5.74210136649443e-06
je,9.574150945303362e-06
##rma,8.271131031341076e-06
##ine,9.268230640713423e-06
is,1.809758077647873e-05
skilled,9.006223741304465e-06
in,6.551505859559272e-06
presenting,7.592330099910961e-06
health,2.675721737963296e-06
&,3.0782373578750984e-06
medical,1.718966564209088e-05
education,7.334981385900337e-06
",",5.44223623478437e-06
program,1.0613323043126212e-05
management,4.290349500319233e-06
",",7.292730002488851e-06
project,8.634457516121545e-06
management,3.785199988670498e-06
",",8.036176060932205e-06
data,7.156195669791132e-06
analysis,3.4811063070047287e-06
",",1.7405594193577177e-06
and,8.415065034599525e-06
documentation,8.221704885352681e-06
of,8.104100094347145e-06
health,3.897172206022276e-06
conditions,8.017777798197666e-06
.,-5.348645237000524e-06
he,1.6453521157696066e-05
has,1.2767381971640906e-05
experience,-1.8954334599639032e-06
in,3.6443214160508103e-06
creating,2.4886307926750167e-06
sustainable,7.465335025784746e-06
quality,1.051509794600351e-05
improvement,3.3841170847490245e-08
programs,-1.0539334567534458e-06
",",5.3156189383130145e-06
rev,9.14081725219412e-07
##ising,4.3087179414317e-06
curriculum,3.4231700653701587e-06
##s,5.608366079149737e-06
",",5.7624991426232705e-06
managing,2.032781077806002e-06
projects,4.6913258979119645e-06
with,5.652505063863753e-06
budget,7.2100631912678214e-06
limitations,1.4853965542904722e-06
",",-4.519339252419743e-06
and,9.617062507016532e-06
securing,-9.195578689792464e-07
funding,1.4056603351155825e-06
.,-5.939317613425836e-06
je,1.0111131750545432e-05
##rma,8.800867380426593e-06
##ine,4.019698471742933e-06
has,1.2040849371874238e-05
also,6.892778411832278e-06
excelled,-2.505777001601864e-06
in,-1.694320013692301e-06
establishing,3.8194799442024965e-06
a,9.452177237123778e-06
medical,1.3802619721586173e-05
advisory,-4.7657936672172954e-07
board,1.225346928892023e-06
and,1.1023906357640066e-05
educating,1.0317456139118911e-05
medical,1.2157079750780731e-05
professionals,1.3635102233012953e-05
in,4.8227240975894384e-06
various,-3.308230817023938e-06
settings,9.032592565385645e-06
.,-5.894432897233226e-06
je,1.004572754215542e-05
##rma,7.544792682383454e-06
##ine,7.803025747217634e-06
has,1.4208109833635297e-05
worked,7.747371167013007e-06
as,8.698033697612069e-06
a,1.872890389555517e-05
faculty,8.901048865735932e-06
",",7.62479780543828e-06
clinical,1.7280544413440677e-05
instructor,7.690542447597143e-06
",",-1.0719992626116672e-06
and,9.048387537012613e-06
clinical,1.961514964568645e-05
coordinator,3.771221678571158e-07
within,1.8276457494235981e-06
the,6.83402782446794e-06
master,1.7956030254904206e-05
',-6.349865701165296e-06
s,7.992298231090445e-06
entry,1.0605222087102917e-05
nursing,3.104090773292428e-06
program,1.1251666068483164e-05
",",7.46454998863791e-06
as,8.595123804128604e-06
a,1.614708386869365e-05
school,1.1998859673304985e-05
nurse,4.540326014516077e-06
",",1.6500542561472886e-06
and,1.1117219587395071e-05
as,7.550203514452926e-06
a,1.5765614267665747e-05
clinical,1.1775033393349551e-05
specialist,3.058964067644163e-06
for,-2.7347623577761433e-06
a,6.062535339574075e-06
global,5.822220507264096e-06
medical,1.103413973974818e-05
device,5.377998953779e-06
company,4.7108177805739965e-06
.,-4.891822317685207e-06
he,1.6596677233901294e-05
has,1.6860965827844674e-05
specialized,5.437297711694275e-06
in,7.965062320134732e-06
pediatric,5.554910211561449e-06
intensive,6.642311360182537e-06
care,9.36768843010345e-06
and,4.135506526380151e-06
pediatric,2.254685829717057e-06
surgical,1.1707997636501979e-05
heart,3.790551124917497e-06
units,7.229391576784326e-06
.,-4.328698406333461e-06
je,7.825711207559815e-06
##rma,7.974630377988985e-06
##ine,6.7312134777776615e-06
is,1.251144336592818e-05
a,1.0824289102371688e-05
devoted,5.569257130745966e-06
nurse,8.976413555215084e-06
with,-7.87081125820472e-07
a,1.2067588654289492e-05
doctorate,1.6048541648478835e-05
in,1.53980830788226e-05
nursing,6.135404258832248e-06
practice,7.620025598333596e-06
in,1.2879502996007142e-05
pediatric,7.111916619565237e-06
primary,2.659783294954508e-06
care,6.323438388683295e-06
.,-2.6808659048427406e-06
he,1.7992320734774727e-05
holds,1.2515576478552822e-05
various,4.280240448313659e-07
li,1.1263364506581894e-05
##cens,8.611643510359021e-06
##ures,2.453258905055267e-06
and,7.190986505618145e-06
certification,4.3902367920009025e-06
##s,1.255709302919494e-05
related,7.213140941769683e-06
to,1.6678469387298563e-05
nursing,5.078308662367188e-06
and,9.443427621824661e-06
school,1.7497655047983207e-05
nursing,6.038678254084903e-06
.,-6.027970055366477e-06
additionally,1.2332636103470387e-05
",",8.305105461402832e-06
je,9.697396408673541e-06
##rma,9.510895929445238e-06
##ine,7.807276436923057e-06
has,1.7324229809916694e-05
presented,1.7587329296682413e-05
at,1.0403641526510334e-05
professional,1.4900473262138507e-05
conferences,5.381509576683929e-06
",",1.0871260831550352e-05
published,1.1689829192680855e-05
articles,9.257383987644788e-06
in,1.5271313354808018e-06
medical,1.0934005471500527e-05
journals,8.230190494443884e-06
",",5.088498158230509e-06
and,1.4417380717276348e-05
is,2.1974755892192518e-05
active,6.21047771213497e-06
in,6.546596629381804e-06
various,2.5648763192596774e-06
professional,1.733657973383469e-05
affiliation,5.601493413309173e-07
##s,1.5565979783509866e-05
.,-6.060979500408386e-06
overall,-3.6218951092403028e-06
",",9.805854024503655e-06
je,8.38548859589072e-06
##rma,9.009745141429146e-06
##ine,1.0012257779646258e-05
washington,8.2567803492829e-06
is,1.773982921088411e-05
a,1.44865125009215e-05
dedicated,5.629876260486426e-06
and,1.6213807881337883e-05
knowledge,1.3793850631154268e-05
##able,1.3968888472569371e-05
registered,1.0613847084417625e-05
nurse,9.687848597285847e-06
with,8.156828102623467e-06
a,1.9643473848005916e-05
wealth,3.7042917011262872e-06
of,1.5836300325143588e-05
experience,6.1735847973576184e-06
in,1.6190844390812824e-05
clinical,1.526067836806162e-05
practice,1.4995332770199903e-05
",",8.359827049372759e-06
education,1.7214671694912563e-05
",",-2.1466198855619428e-06
and,8.81738077311417e-06
research,2.0804912077692468e-05
.,-5.843895310040373e-06
he,1.8655990381971247e-05
is,2.0125702426442645e-05
a,1.840307757476855e-05
valuable,1.6625032474226207e-05
asset,8.480365349471845e-06
to,8.9393930215683e-06
any,8.490280738760535e-06
healthcare,3.6246719914616735e-06
or,9.22308096364064e-06
educational,1.370871132616887e-05
institution,8.232149619062913e-06
.,6.5266523453371275e-06
[SEP],4.461077078770383e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
