,overall_token_importance
[CLS],-8.599920976490729e-06
summary,3.403665866261805e-06
:,7.66591262110575e-06
sarah,-5.43435768381863e-06
kelly,6.8105219005879735e-06
is,-1.961584136744148e-06
a,-1.1407705852896627e-05
compassionate,-3.094857224508889e-06
social,1.0945704178973967e-05
services,2.2388120516768108e-05
professional,-3.5069524420848927e-06
with,2.2693413838408228e-05
experience,7.4551561712650965e-06
as,-1.3005513716169117e-05
a,-1.895681589092744e-05
community,2.569604038351917e-05
advocate,1.2969512011964152e-05
and,2.4163782150066337e-06
on,5.979089475620027e-06
-,1.5647936508249176e-05
call,-2.5348563272315764e-06
domestic,3.5579306000250983e-06
violence,3.477882772531659e-05
advocate,5.282843711895237e-06
/,6.5724042779464874e-06
intern,2.0079180619770903e-06
.,4.2500041146425225e-05
she,-6.141233466987553e-06
has,2.074589900784656e-05
developed,1.5467815920174778e-06
partnerships,6.426277099883673e-06
to,7.236514029081149e-06
help,1.586635888543019e-06
victims,-4.924694473772623e-06
of,1.1852381766455885e-06
domestic,1.0090258641601563e-05
violence,3.281911352404597e-05
find,4.7863726804705035e-06
housing,5.283052833498477e-06
",",1.6375920031672867e-05
skills,-3.5573976495462836e-06
",",7.122694424470916e-06
and,1.7539303308073447e-05
employment,4.9351850448205904e-06
.,1.1009877952302239e-05
sarah,3.37161281299285e-06
is,2.1773903929846504e-06
skilled,-8.913231086262036e-06
in,7.677275156691976e-06
advocacy,1.6422914159791823e-05
",",1.8509390327640152e-05
counseling,6.487653757405979e-06
",",2.0920488926363977e-05
crisis,1.401556203210617e-05
intervention,1.710993975974352e-05
",",2.301350549547067e-05
and,1.7361696462243243e-05
working,-3.032599900569543e-06
with,7.984088614448846e-06
children,2.0999058716920957e-05
impacted,1.122502847446299e-05
by,2.160376135477089e-05
trauma,3.586947419298789e-05
.,1.1084352283882917e-05
she,-2.385478728997287e-06
holds,3.159002045978118e-05
a,-9.100312859209073e-07
bachelor,-8.628167159104971e-06
',1.131021858019923e-05
s,1.5780593490694423e-05
degree,9.053938043107836e-06
in,1.1909971954898024e-05
human,1.8353405701851564e-05
services,2.5283652547565664e-05
management,4.020368915159533e-05
and,2.548076145847651e-05
has,1.8233938455366727e-05
experience,6.33794568204037e-06
as,-1.4594003168004341e-05
a,-2.477881517919188e-05
volunteer,1.339569816337771e-05
coordinator,1.078027632997638e-05
and,5.486788176426305e-07
administrative,3.137404265168599e-05
assistant,-7.588569427214071e-06
.,1.1318631160310904e-05
sarah,4.475742843958546e-07
is,-1.6647059720808535e-07
proficient,-1.0327277239862428e-05
in,6.022200296673766e-06
microsoft,7.924522561969283e-06
office,2.9623692178008098e-05
",",3.088208826721057e-05
customer,2.1329966309140535e-05
service,1.2088100758201573e-05
",",2.6159050946195055e-05
and,1.527462618545809e-05
has,1.8616070213481655e-05
leadership,2.952832090901242e-05
training,3.627106078677925e-06
.,1.0840444972111027e-05
most,3.047395549336004e-05
important,3.2371328496786446e-05
information,1.3291488529106107e-05
for,1.0379092083172278e-05
employment,-7.69204757279672e-06
:,7.5066379038339025e-06
-,8.10706286371652e-06
compassionate,-6.086549502125347e-06
social,1.1434640423090924e-05
services,1.6178347623986447e-05
professional,1.7140111522117521e-06
with,2.5877368725187525e-05
experience,8.860311933436184e-06
in,1.7056670715193963e-05
advocacy,1.624283871021266e-05
",",2.4304381895702788e-05
crisis,1.912863517304611e-05
intervention,1.6104440939749984e-05
",",2.5238760928784136e-05
counseling,4.488274193493753e-06
",",2.6025547643334156e-05
and,2.381485011531859e-05
working,5.595851815241797e-07
with,1.465235692599071e-05
children,2.3969108792845474e-05
impacted,1.1199319056770872e-05
by,2.3571505644064656e-05
trauma,3.142181730030397e-05
-,2.6004483891632293e-05
developed,5.167323755282211e-06
partnerships,1.728919493235197e-05
to,1.4152112400428823e-05
support,7.133763494506654e-06
victims,2.079660648607807e-06
of,6.636636229883398e-06
domestic,1.2541667593742713e-05
violence,3.1766336229596743e-05
in,9.00323657923514e-06
finding,-4.6726686787275415e-07
housing,1.3205572195431403e-07
",",1.775331965120396e-05
skills,-1.3532234464473336e-05
",",4.383786807386015e-06
