,overall_token_importance
[CLS],1.0799640317865485e-05
ebony,-7.642832177879567e-07
williams,4.278709460467155e-06
is,4.340133881745721e-06
a,5.426267229374036e-06
detail,1.3408110577281e-05
-,2.0651391836776082e-05
oriented,2.0305809940490977e-05
and,1.9086228690729968e-05
adapt,2.7783254845241215e-05
##able,1.9610512709577634e-05
social,1.6751923656119193e-05
services,2.175411489576505e-05
professional,1.7114655675708795e-05
with,1.5822319535595885e-05
a,8.945352664409054e-06
strong,9.045234676358662e-06
background,5.2311791950766506e-06
in,1.2080762581758485e-05
the,1.2297563232987542e-05
criminal,4.164814039032571e-06
justice,2.97513656085887e-05
field,1.4936029157841339e-05
.,-2.4248866942578585e-06
she,3.2363305517924694e-06
has,6.286343514953298e-06
extensive,1.0229228393559324e-05
experience,1.2102993666702042e-05
managing,7.265737549034583e-06
heavy,1.116210778454434e-05
case,1.3255042520070289e-05
loads,1.0669873933620066e-05
",",8.569816818021431e-06
working,1.4289448751157185e-05
closely,3.5120716822399346e-05
with,1.4824320092462279e-05
social,2.156711852254962e-05
services,1.0682686220973578e-05
and,1.1371356804555165e-06
criminal,2.7563710183792684e-06
justice,2.6094729165946242e-05
agencies,1.1991687700681736e-05
",",1.332907481929056e-05
and,1.4178989746626498e-07
program,1.4749155086248774e-05
management,1.5793395441180963e-05
.,-3.2288376682616978e-06
ebony,1.785491809930248e-05
is,4.670101107169878e-06
highly,1.635874415937966e-05
skilled,1.4518480834573588e-05
in,2.053208002444264e-05
intake,3.8567662309936133e-07
##s,1.4566603804195742e-05
and,6.915923345941793e-06
assessments,1.4221204409829703e-05
",",8.821676984831992e-06
crisis,1.885232424797812e-05
management,2.28493037902928e-05
",",9.493713454886812e-06
and,3.910394714160323e-06
comprehensive,1.1736842603162281e-05
case,1.2746343682776677e-05
management,1.9404129627693195e-05
.,-2.9385917998865455e-06
she,7.620396537341144e-07
is,5.631754953967502e-06
a,1.1384252405991585e-05
motivated,2.1332020136790342e-05
individual,2.8573743991426682e-05
with,1.3734980974871678e-05
excellent,1.0374907334918823e-05
organizational,2.317189345469914e-05
and,1.3664504020761181e-05
analytical,2.096523588014401e-05
skills,1.6229944069841975e-05
",",5.726772394230397e-07
and,1.29773701522012e-06
has,7.404985876668323e-06
a,9.611406445629808e-06
deep,1.8368106709884897e-05
understanding,1.0922183165808865e-05
of,5.0910763698000645e-06
human,1.103807438779677e-05
behavior,2.09115528342229e-05
and,8.845428041889086e-06
performance,7.766214417906622e-06
.,-3.3347526876495517e-06
ebony,2.035945530035254e-05
has,1.0465689174937356e-06
a,-8.920817137524894e-06
masters,-1.7953059969344502e-05
of,-9.031243474228787e-06
science,-1.167612476121761e-06
in,3.94674070989854e-06
criminal,4.6331750216014305e-06
justice,3.244918643639505e-05
from,5.755250819574416e-06
saint,-7.315470711806152e-07
joseph,-5.098426906576825e-06
##s,1.206405638940913e-05
university,1.743056373986421e-05
and,7.516401489321698e-06
a,-5.961710425547133e-06
bachelor,-2.206373640852707e-05
of,-8.690971952073936e-06
arts,-1.3126928722442637e-05
in,6.448036929339676e-07
law,2.2292689534520952e-05
and,1.3785547974360607e-05
justice,2.514594843829153e-05
from,9.010729188162853e-06
rowan,7.871059327252014e-06
university,1.9840749517150164e-05
.,-2.3845773519086128e-06
she,1.644332323495919e-06
is,7.778462153317589e-07
proficient,5.091682032775679e-08
in,2.0475172949607455e-05
ms,7.653816270630376e-06
office,1.8645056115780156e-05
",",1.9571028172009074e-05
has,5.582738248535517e-06
exceptional,7.776513031800646e-06
problem,1.1702912535045302e-05
-,2.0856340633604136e-05
solving,2.1889032642984124e-05
expertise,1.5885226579290443e-05
",",1.4424497557150743e-05
and,3.2091254101813645e-06
is,7.209353371689128e-06
comfortable,1.7363610119373422e-05
working,1.2582459370571749e-05
with,2.3217855612237302e-05
diverse,3.00591626754977e-05
populations,1.864990054135492e-05
.,-3.0199332769300232e-06
her,-3.047851983114059e-08
accomplishments,-5.2671162300215855e-06
include,5.366126741603488e-06
improving,-2.380342145846e-06
office,1.00573808069017e-05
organization,2.4544005992622476e-05
",",1.1570899160954825e-05
multi,2.400383008324593e-05
##tas,1.6301046180974747e-05
##king,1.1366431815321457e-05
in,1.5450201900614076e-05
a,7.024225580317544e-06
high,1.1355162508966679e-05
-,4.296018644660946e-06
volume,1.418922359838512e-05
environment,2.335585939756765e-05
",",1.5675114933212156e-05
and,8.25361020092329e-06
providing,7.0259327675199206e-06
excellent,8.03961602957182e-06
customer,1.2397665086498682e-05
service,1.6744777812177545e-05
.,-2.5912954278168685e-06
she,1.5816854877557141e-06
has,4.3658822823472936e-06
experience,7.750153347147263e-07
as,1.5497944642554033e-05
a,6.872725847962299e-06
victim,1.543455439817522e-05
advocate,2.8412691303212637e-05
and,1.2272219997402186e-05
residential,1.165211442190113e-05
advocate,2.870384780778442e-05
",",6.680686237025597e-06
where,1.0579165923313532e-05
she,-2.6055315574411564e-07
provided,1.181331780505305e-05
assessments,1.1553776678213438e-05
",",1.7065908808312158e-05
counseling,1.2525149036330158e-05
",",1.5278177665514592e-05
and,6.807561546953323e-06
case,2.0811881727691922e-05
management,3.1766995917732296e-05
services,1.710877658291283e-05
to,4.6247268035505366e-06
youth,1.4761854676213008e-05
and,1.609085147711039e-05
families,2.0139768414163816e-05
.,-3.2723342838294675e-06
in,1.7828665121344173e-05
addition,3.3149927790001764e-06
to,5.180934214202092e-06
her,-4.3019446188535425e-07
professional,6.242040577293581e-06
experience,4.462239648456515e-06
",",6.50586281918887e-07
ebony,2.3751395671258246e-05
has,1.2235054907963454e-05
volunteered,-7.883702631116396e-07
as,1.4989266119927662e-05
a,6.867786837546538e-06
ken,1.822407822122099e-05
##nel,1.639601669352316e-05
attendant,1.686216639262935e-05
and,5.8538461170797076e-06
actively,1.5875325901982423e-05
supports,2.1867754081717217e-06
the,1.2349922083048803e-05
democratic,5.9332000669963016e-06
party,5.666463341474194e-06
through,-6.785580922449198e-07
her,-3.908689886850805e-08
volunteer,-1.2799134487552577e-06
work,4.8434627120546325e-06
.,-1.9249256891290763e-06
[SEP],5.6895502680008285e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
