,overall_token_importance
[CLS],1.8896167106599357e-05
summary,1.0627625112824895e-05
:,2.4810949100671266e-05
tyrone,3.331728487160608e-05
williams,6.828216717162914e-06
is,3.621468178277899e-05
a,3.356670502966661e-05
results,3.380049519599419e-05
-,3.788224466459708e-05
oriented,-3.1758428088115795e-06
manager,7.292525174344546e-06
with,-4.97716358448636e-05
diverse,-1.6187351502434858e-05
management,1.2510086932664364e-05
experience,1.2627510359217907e-05
",",-1.5288244216761414e-05
specializing,-4.6508556908769984e-05
in,2.049071521324777e-07
inventory,-1.7336621721632525e-05
control,-1.4481758501648874e-05
",",-2.2030357341833723e-05
budget,5.238658643407949e-06
allocation,-3.2240932218327647e-06
",",-2.1727078317107818e-05
staff,-6.440315184317429e-06
training,-4.56330812316516e-05
",",-1.428935217119582e-05
and,-5.065728472197418e-06
process,2.2470129011318545e-05
improvement,4.538384583146585e-06
.,-8.507817722193057e-06
he,6.861606922863274e-06
has,3.377746532456469e-05
a,4.939235965025292e-05
proven,8.334834918933215e-06
track,2.085160261136454e-05
record,4.3369182537294136e-05
of,2.971034737675125e-05
success,-1.864617892029272e-05
in,2.8233213096623686e-05
the,7.797448171011203e-05
culinary,8.62179622634304e-05
industry,-1.1076272727458395e-05
",",-2.694500387635443e-06
from,3.9505486559939436e-05
managing,-4.209538843454549e-05
kitchens,3.407341859618187e-05
to,2.802905159751158e-05
designing,-2.3346095017891113e-06
menu,4.44513993954846e-05
##s,3.5116219150415114e-05
and,-4.406665597771461e-05
overseeing,-1.822527668569047e-05
catering,4.8585047386975586e-05
events,1.9992255297943424e-05
.,-8.450034362594085e-06
tyrone,2.0390467626730483e-05
is,5.609639964039908e-05
a,8.502076712881346e-05
natural,3.0911553060924934e-05
leader,5.506653850142299e-05
with,-2.4197741119030742e-06
exceptional,5.4947662757382565e-05
time,3.688766468298105e-05
management,5.914893590868634e-05
skills,7.176236804813789e-05
",",2.2070384895374782e-05
a,9.268231307150572e-05
strong,3.2179667552541746e-05
focus,4.397487208959039e-05
on,9.678977598790663e-05
cost,4.751889935396804e-05
reduction,7.79021752861639e-05
",",-1.6662210715817954e-05
and,3.6473112910485264e-05
a,7.023183848300189e-05
talent,3.946099515568106e-06
for,6.863138398680892e-05
staff,2.885902259502379e-05
motivation,2.3305485314347592e-05
and,1.0621266161957609e-05
team,4.094837805707197e-05
building,4.166039980737819e-05
.,-8.77911575570912e-06
he,6.517181927446311e-07
holds,3.418618766087368e-05
an,-2.0479534624500803e-05
associate,-2.7698977456928932e-05
degree,-3.182737072400809e-05
in,-2.205688899339363e-05
applied,-8.895222564482883e-07
food,3.997175384049297e-05
science,-9.345201550664823e-07
and,-6.310857817236421e-06
culinary,4.3985166506992926e-05
arts,1.036244972115646e-06
/,2.5797480990138124e-05
food,5.2140629304388967e-05
and,5.207859934452597e-05
beverage,-1.6299927631919593e-05
management,-4.0222571117449166e-05
along,-1.2608811143602095e-05
with,-2.5570068403412187e-05
certification,-5.142344393702687e-06
##s,5.719000298295316e-06
in,-2.1013216943889523e-06
food,4.707318258748554e-05
safety,-1.4321114192611473e-05
and,2.908878639952018e-05
sanitation,6.4235779007158255e-06
and,8.565742541174236e-06
national,4.1307352002772467e-05
beverage,1.0054833883477572e-05
service,3.6426971855375704e-06
and,-2.9530143686028265e-06
bart,5.107178171392594e-06
##ending,-3.0241493847924162e-06
.,-6.378589534005041e-06
tyrone,1.4879611258341772e-05
is,3.923035506409525e-05
committed,4.057666663872171e-05
to,9.618332619233764e-05
excellence,2.539901232549941e-05
and,1.8257524233134999e-06
has,1.2014814504249593e-05
received,-3.613555566528554e-05
numerous,-2.1609627924566482e-05
accolades,-4.704540452231158e-06
for,-8.826308367822898e-06
his,1.2886234803205021e-05
achievements,-2.367266611961062e-05
in,2.390400567169181e-05
the,8.540613116824615e-05
industry,-4.2352954225256764e-05
.,-1.1879071167546104e-05
[SEP],3.9651007358021016e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
