,overall_token_importance
[CLS],1.4235279560327665e-05
tam,1.7771264696733953e-05
##ika,2.7548714976528873e-05
jones,-3.9153190999957945e-05
is,-3.5573338823580553e-06
a,1.974317251210132e-05
highly,3.135772210925829e-05
experienced,3.520534075684413e-05
corporate,2.000714675706252e-05
trainer,3.746089093446437e-06
and,6.2229611305435e-05
performance,9.804668575724607e-06
coach,5.109979628270246e-06
with,-2.3315213752379796e-05
over,2.8321616537292006e-05
25,2.317153950056844e-05
years,1.1652696364483504e-05
of,4.028042205852153e-05
business,9.196939191153798e-06
experience,2.330276211023674e-05
and,6.585771183988672e-05
18,6.469286399151898e-06
years,9.67857799627718e-06
of,3.338877450883163e-05
training,-3.9188463299398555e-07
.,-1.6869433351797816e-05
she,-5.7733284466819876e-05
has,-2.301333667968137e-06
a,1.729097624514175e-05
proven,2.527536959548504e-05
track,1.2346064506495574e-05
record,7.9322491329256e-06
of,-3.2065825145370225e-06
facilitating,1.7150779241736225e-05
significant,5.4641511735903484e-05
cost,1.1180181699404086e-05
savings,3.0462792639114826e-05
for,2.1521230493114032e-05
clients,3.622260511337944e-05
and,8.123094434783212e-05
generating,2.2278474630339692e-05
training,7.272864004754885e-06
revenue,3.129511470310565e-05
.,-1.2955239998794925e-05
tam,-1.4001217447979241e-05
##ika,2.0849368734231438e-05
excel,6.160966231567127e-06
##s,1.299734333641613e-05
in,-1.7260985996237978e-06
interactive,1.2897643982070044e-05
teaching,-2.250192113659115e-05
",",4.642347445934339e-05
public,6.83346180933522e-06
speaking,-2.1408198186076727e-05
",",3.6328202344659673e-06
and,4.500313095096773e-05
classroom,-1.1081132814075807e-05
management,1.4652520432106232e-05
",",9.664888402069663e-05
and,3.3342138411661297e-05
is,-1.687575963738426e-05
skilled,1.4963230356608357e-05
in,-1.3477693846568814e-05
engaging,1.5217283605244087e-05
groups,2.41917747310186e-05
quickly,4.422152322029129e-05
to,6.618137054098846e-06
build,-1.1931221220091279e-05
trust,-6.262511451892578e-06
and,3.9402930393980134e-05
involvement,7.338050865281159e-06
.,-1.3187946817524388e-05
she,-6.199062833714721e-05
has,-4.848216953207978e-06
obtained,1.3090812634602188e-05
several,1.903868618061739e-06
certification,4.311380740983065e-06
##s,1.079342361410444e-05
",",4.7380483362270006e-05
including,-1.1033551006667769e-05
