,overall_token_importance
[CLS],-2.3417221630915554e-05
dar,-4.684661146775315e-05
##nell,3.907817299507583e-06
jones,1.5592558869546052e-05
is,-1.606098875011765e-05
an,-2.4565216149798553e-05
experienced,2.6608097948841668e-05
professional,8.146945942143576e-06
with,6.156661141150239e-05
over,8.693612129104043e-05
10,5.295154899683201e-05
years,4.8350632980858405e-05
of,3.3973157766795425e-05
insurance,1.0975426655819493e-06
industry,-1.519747757992361e-05
experience,4.994660799244124e-05
",",-2.061321893982238e-05
specializing,-1.5627244848389512e-06
in,2.979064091300704e-05
regulatory,1.700226468899119e-05
compliance,2.6235369441534773e-05
",",2.325242241044718e-05
quality,5.220386245934259e-05
assurance,2.0417106528608808e-05
",",-1.126122045160636e-05
and,4.349318473726464e-05
claims,4.441416196501647e-05
management,4.571138979678124e-05
.,-8.703631747169532e-06
he,-1.0144483518684709e-05
has,1.2572415605386141e-05
strong,3.037024881710505e-05
analytical,1.169357532268592e-05
",",4.3931419062712974e-05
documentation,3.1737106503148034e-05
",",-1.9780553585466405e-05
and,2.3033913355751966e-05
research,5.745828030522383e-05
skills,8.170145356493516e-05
and,2.8881704575408366e-05
is,-3.331529194982273e-06
licensed,4.456960143796861e-06
as,1.6742952332717592e-05
an,-2.1796867960741745e-05
all,-1.2529321230706663e-07
lines,2.5452670640548794e-05
claims,2.8506621110956047e-05
adjust,-9.394932309164799e-07
##er,1.8251208527046964e-05
in,-7.89840099758818e-07
the,-1.3809852969523993e-05
state,7.706376707596495e-06
of,3.573023814515378e-05
florida,-1.5374246052706665e-06
.,-8.403596777930242e-06
dar,-2.3213821743700812e-06
##nell,1.7997062733739804e-05
has,1.7305973145935296e-05
a,3.484829279774361e-05
background,5.03896757650251e-05
in,6.111210653872757e-06
health,5.623064076224099e-05
insurance,1.1862099158671867e-05
",",9.172983562155286e-06
provider,8.221473893658506e-06
support,2.0014707726374045e-05
",",1.6988774320938705e-05
enrollment,5.1384115468458225e-06
maintenance,2.5043552121763843e-05
",",-1.4395894101241128e-05
and,2.2958628586909028e-05
billing,3.162212325405944e-05
",",-3.0844869934692646e-05
with,4.664631678379089e-05
expertise,4.986530324665205e-05
in,4.2623192741365154e-05
medical,4.843686219228491e-05
terminology,4.268558763944548e-05
",",1.817609754190276e-05
claims,1.9563454442759687e-05
ad,2.120035875793166e-05
##ju,3.568320296965376e-05
##dication,2.8699989329787477e-05
",",-1.0314572076113967e-05
and,1.5220277704584553e-05
database,3.464959083738894e-05
management,4.633638994668192e-05
.,-1.000345972642448e-05
he,-1.198379544186104e-05
holds,3.446475009558983e-05
a,2.7609283343335048e-05
bachelor,4.368028917927398e-05
',-1.801805621548637e-06
s,9.865798347752171e-06
degree,6.0926067220577816e-06
in,-1.6809522431112753e-06
psychology,-1.4027543038184149e-05
with,5.2576586749533935e-05
a,2.3755927376056975e-05
minor,4.089811352964783e-05
in,-2.5069853596859842e-05
social,3.546116167299863e-05
welfare,1.0280848621337833e-05
and,5.4894413217487496e-05
a,-8.519695873967122e-06
bachelor,2.6671284953763598e-05
',8.691472041143654e-06
s,-9.40303069798988e-06
degree,-6.500486029081233e-06
in,-2.4751683934003125e-05
nursing,1.3638018335066548e-06
",",-1.077618091345434e-05
showcasing,-3.0384981629832042e-05
his,4.3287147445983245e-06
strong,2.1712494736176886e-05
communication,2.011078392495628e-05
and,1.2160894571106562e-05
organizational,2.667672467272718e-05
skills,8.500988364877729e-05
.,-1.018531935143574e-05
dar,-1.6671321236273466e-05
##nell,-6.83287581871202e-06
is,-2.6126136967756127e-05
skilled,2.435010081922811e-05
in,3.446878129807155e-05
claims,1.781510578637394e-05
authorization,-7.073525446919686e-06
",",6.705157679590297e-06
problem,3.101418528434755e-05
-,2.839578185764127e-05
solving,4.5132403257177034e-05
",",-1.2097523181331521e-05
and,2.1954137265786614e-05
people,4.8411945622506874e-05
skills,5.212498860381613e-05
.,-1.6201332141493145e-05
[SEP],-1.4873604335613307e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
