,overall_token_importance
[CLS],2.3260250735936583e-06
ai,5.282473476616058e-06
##sha,1.6796808776892677e-05
jones,-8.740380804566615e-05
is,-4.030083673836384e-06
an,1.1015747800603357e-05
ambitious,-6.164239691965012e-05
and,-3.8474784660199233e-05
dedicated,-3.6958628194027108e-06
managed,9.187531987379118e-05
care,0.00013355594458125413
professional,-1.2488994982871832e-05
with,-2.5988098641716122e-05
strong,-0.000103193942397809
organizational,-7.300003702681488e-05
",",-3.313705569491088e-05
communication,-0.00010916048205847924
",",1.5025322434678515e-05
and,-5.4069948942813685e-05
customer,4.486322087188128e-05
service,-1.844697074969311e-05
skills,-3.696035103766743e-05
.,-2.2644864430780792e-06
she,-9.752123830352267e-06
has,-5.1907386496918955e-06
a,1.2007724054152793e-05
bachelor,-2.1820997516621503e-05
',4.282949239383294e-05
s,2.0017102442088092e-05
degree,2.936393355433604e-05
in,0.0001600676856833067
business,6.577105250463378e-05
administration,6.865938609159719e-05
with,-1.758495341568759e-05
a,-5.312369963914602e-05
focus,8.551024695542757e-05
on,0.00010058414352444688
human,2.733366540717842e-05
resources,6.594641099289809e-05
management,6.222568826139621e-05
from,4.92607013082872e-06
the,3.570659393038843e-05
university,-1.941658426481893e-05
of,-1.1505932000823404e-05
new,-7.157304363177277e-05
mexico,5.087298568558212e-05
.,-2.924340881051232e-06
ai,3.6290117866906624e-05
##sha,4.813257501939834e-05
has,8.125304350323876e-06
expertise,3.824878258124071e-05
in,9.935612536627085e-05
provider,9.883642096434213e-05
outreach,3.099037617356073e-05
",",5.062924951997308e-05
research,-2.2870587646233943e-05
",",2.564321143665387e-05
analysis,-2.9628542737425895e-05
",",3.454010819888359e-05
and,5.893231742646428e-07
data,3.513925373982169e-05
integrity,1.3018730721358745e-05
.,-7.986717898214902e-07
she,4.400983563486284e-07
has,-8.930039722971033e-06
experience,6.169563492150129e-05
as,4.703034986290334e-05
a,1.978205233824637e-05
market,8.403690799413444e-05
consultant,5.520374411762196e-07
in,7.354204864921247e-05
healthcare,5.780399393622654e-05
advocacy,2.4023266419123887e-07
",",2.6046209843276935e-05
a,8.088767009520177e-06
provider,8.936365834761696e-05
network,5.6265836192826553e-05
specialist,-2.741981372932083e-05
",",3.413472726924091e-05
claims,8.02863445709842e-07
and,3.22187186537747e-06
third,4.45874241447561e-05
party,9.730230664847096e-05
liability,9.27308080113203e-05
supervisor,-1.7631439280008654e-05
",",4.474991325915509e-05
provider,0.00010628091395084272
relations,1.7749913244293785e-05
field,7.10054813364318e-05
representative,3.409378630586777e-05
",",3.082571728894058e-05
supervisor,6.768295491611184e-06
",",2.5262459738073667e-05
recruitment,8.012467360052608e-06
specialist,-1.5984938575597672e-05
",",1.731842315990412e-05
and,-8.174926352804633e-06
hr,2.8559504262630528e-05
##is,3.9138188683786216e-05
administrator,4.547672684417707e-05
.,8.544640928395794e-06
ai,1.929636065150564e-05
##sha,2.6457001317346552e-05
is,2.718698451338812e-05
proficient,-5.5600188157700686e-05
in,7.558309092074723e-05
database,-4.7623154309666995e-05
management,4.201752920979251e-06
",",1.6099473101834496e-05
provider,4.470914069316039e-05
education,-3.253436709143386e-05
and,-3.85021016914066e-05
communication,-4.5829922520637454e-05
",",1.246574531839085e-05
project,5.3111662661960576e-05
management,1.5600273887225443e-05
",",1.2501496040670202e-05
and,-2.4967069974019942e-05
claims,6.657438439902771e-05
analysis,-2.5454175875276847e-05
.,-1.6135818161082852e-07
she,-3.1451441733830816e-05
is,2.985883906457784e-05
a,3.581354080472752e-05
member,1.9854922386080655e-05
of,8.064417454095924e-05
alpha,-5.381806078953546e-06
chi,5.093164902905499e-05
omega,1.1697039389836768e-05
sorority,-6.432496675704242e-05
.,3.899696624086186e-05
[SEP],-5.824510750261854e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
