,overall_token_importance
[CLS],5.31221513122997e-05
kristen,0.00010754128538126881
mccarthy,0.00011782384097090927
is,-4.1700888498037144e-05
an,-1.8177557703647704e-05
accomplished,-1.1329792087462377e-05
chef,-2.024415163486603e-05
with,2.425846640630412e-05
extensive,3.695086509346533e-05
experience,-2.408871733467026e-07
in,1.6228214984661737e-05
fine,-6.963864111792008e-05
dining,-5.687826770874283e-05
",",1.9868648645338756e-05
high,-5.3009155093705714e-05
volume,-7.004188297519084e-05
catering,-7.883530599329606e-05
",",-4.691744299902939e-06
and,-1.9873548904307804e-05
executive,-3.9049279117719116e-05
restaurant,-7.753615900004525e-05
oversight,-1.835504479072713e-05
.,6.516636260643623e-05
she,5.383593230450201e-05
has,-3.3201153776052164e-06
a,3.95835110192437e-05
background,2.4014491161066473e-05
in,1.8209409404263415e-05
providing,6.278155486772241e-05
exceptional,6.171220731830999e-05
leadership,6.124588591321746e-05
in,4.277055060041517e-05
directing,6.751133529642189e-05
restaurants,-4.8232608017915274e-05
",",9.658937959921595e-05
cafes,-5.722977594913093e-05
",",-1.4526958616366496e-05
and,6.450889207615298e-05
catering,-8.072540827189386e-05
operations,-1.5592773550451344e-05
simultaneously,3.225732868300952e-05
.,7.143704636154848e-05
kristen,0.00012682744496719068
has,1.4713688430144353e-06
demonstrated,9.169708696843162e-05
expertise,5.1010857260950365e-05
in,6.341673189035033e-05
purchasing,-4.547766181405147e-05
",",6.353247554645173e-05
inventory,2.781586588438538e-05
management,-1.0292265968191935e-06
",",7.212301434081632e-05
cost,3.6823211481331954e-05
controls,-5.124492631214516e-05
",",7.463961310851088e-05
menu,-7.15244787885136e-05
development,-3.1793318212776607e-06
",",7.187954016888416e-05
budget,-2.9815963318570703e-05
administration,-1.8284478934735962e-05
",",6.335534237187454e-05
quality,1.559485784375931e-05
control,-4.474794322140575e-05
",",5.458565028741619e-05
customer,-4.238165997928049e-05
service,3.477051402552151e-07
",",5.7106403852523314e-05
and,1.3706400718144407e-05
event,-2.1210953744360362e-05
management,-1.7648381852748363e-05
.,7.351667007160902e-05
she,3.199639067257702e-05
has,-1.699020218145139e-05
a,1.909409811820589e-05
proven,4.4979203926263656e-05
track,6.297447708376938e-05
record,1.8104558145604833e-05
of,-3.050315021367127e-05
increasing,4.350450822279545e-05
sales,-1.033001507264067e-05
and,1.0266951277909117e-05
improving,4.9104104113202823e-05
customer,-3.700389243680128e-05
attendance,1.4183320251847235e-05
through,9.985738933236629e-05
menu,-5.857200302232064e-05
development,1.9142576587109174e-05
and,3.0943114497455074e-05
staff,9.066669415099007e-06
training,3.834224849764977e-05
.,7.102866013957069e-05
kristen,0.00010142284221371692
has,-1.011657598993039e-05
previous,3.184984766744188e-05
experience,1.185456632898825e-05
as,3.559097738108325e-05
an,1.7833424335526745e-05
executive,-4.600411231148607e-05
chef,-8.556596988851158e-06
",",-7.913434571766697e-06
chef,2.4209113217247275e-05
de,9.35501688473316e-06
cuisine,-1.466379424382844e-05
",",-5.5477034560187554e-05
and,-4.096230096615487e-05
head,-5.9852492645214535e-05
chef,2.7716618322012115e-05
",",5.2589023825360095e-05
where,2.6527396523731004e-05
she,6.614016786775277e-05
successfully,7.170650245988755e-05
managed,6.826140767960709e-05
budgets,-3.92790602673884e-05
",",2.0651766833037877e-05
trained,9.059415366664455e-05
staff,-2.542803147922606e-05
",",2.7043957401213767e-05
and,1.6122274654002462e-05
enhanced,2.27063363281748e-05
overall,-1.1847336749235707e-05
restaurant,-7.324227486021106e-05
revenue,-3.9201434676132246e-05
.,6.612431292656473e-05
she,2.4324271588339687e-05
holds,-3.6409122626817696e-06
certificates,1.1805929056759545e-05
in,5.296670711556845e-05
culinary,-4.003687434544334e-05
and,-3.814366939216015e-05
leadership,3.0517056987511128e-05
and,1.8003323048002794e-05
is,1.696070355137042e-05
ser,6.83994390486871e-05
##vs,-0.00011044976039101725
##af,-4.954937368948804e-05
##e,-6.902358674201478e-05
certified,-1.79776771339145e-05
.,6.971139246732329e-05
kristen,0.00015559668139095056
is,3.138677014020156e-05
skilled,0.00010232299640074838
in,4.317611824003507e-05
leadership,1.73869857880804e-05
",",5.300038556693255e-05
sales,-4.095878897062761e-05
",",3.952338162740758e-05
teaching,7.366060723276689e-05
",",-3.6512756177483316e-07
and,5.263336476038238e-05
event,-1.542416404481946e-05
planning,-2.3100655596103246e-05
.,-3.0839906388237334e-05
[SEP],-9.34587335386283e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
