,overall_token_importance
[CLS],9.205949539084599e-06
neil,-3.7251372386349864e-05
ryan,7.07506282423504e-08
has,-6.406109327589335e-06
over,-1.6560018715343132e-05
twenty,2.206374957155859e-05
years,1.4450016473180546e-05
of,3.977716941158514e-05
experience,1.9912931019501153e-06
as,1.5254178017571797e-05
an,3.1088798955929205e-05
executive,2.288180261112862e-06
chef,2.683896929608339e-05
",",-2.116552618939847e-06
with,-1.8745510963636793e-05
a,1.0874251076299787e-05
focus,1.9221521838294725e-05
on,9.45155667563206e-06
fine,-5.927832080108471e-06
dining,1.726481868631114e-05
and,-2.0020376548246104e-05
catering,3.3825970148619e-05
.,1.8081939718658565e-05
he,-1.9027460920607592e-05
holds,1.5275846707674373e-05
an,2.4602628445840427e-05
associate,4.5090691032026974e-05
of,1.4728143258612152e-05
occupational,5.2980135918404554e-05
studies,2.343127438796463e-06
in,-6.945570848041611e-06
culinary,1.9729902792561452e-05
arts,-1.8881983259746743e-05
from,2.6813695560063487e-05
the,2.1838821127797118e-05
culinary,2.620418152725338e-05
institute,5.4685968840484644e-06
of,2.4202735860388916e-05
america,2.9309855739423177e-05
and,-1.7250257402773774e-05
has,1.6204134705868374e-05
supervised,4.9066383952788794e-05
large,2.0342435725777456e-05
staff,4.9126475012225304e-05
##s,2.4766875142213074e-05
",",1.1744691997249804e-05
preparing,1.0036386173231192e-05
up,-2.454223410301739e-05
to,-1.0467212960483967e-06
5,1.8097320200183333e-05
",",4.238362812062688e-05
000,3.3375556117747526e-05
meals,6.8401468506678485e-06
per,1.8463860169259695e-05
day,3.432869824642337e-05
.,1.890039530589644e-05
neil,-6.116550669174195e-05
has,4.461492842280746e-06
a,7.95368238559762e-06
proven,1.2827318714133502e-05
track,2.6794657736453533e-05
record,9.62248649488404e-06
in,5.888846747619958e-06
multi,2.817824058073242e-05
-,3.1263010543606856e-05
operation,8.860230832023031e-06
hospitality,3.456890629626035e-05
management,-1.0822123315174353e-05
",",-7.898021297226216e-07
leadership,1.6676174964365862e-05
",",-1.0705201972390811e-05
and,-1.190429951776734e-05
staff,5.86730461708555e-05
development,-4.338013100539529e-06
.,1.847949674105099e-05
he,-1.5973605934783585e-05
has,6.9392204471812055e-06
received,1.7585226829487747e-05
recognition,-1.168058005862373e-05
for,-3.5290541513650546e-05
his,1.2215033725722673e-06
work,1.2084081927401688e-05
",",-3.0566664213030484e-06
including,-2.7071023807507336e-05
being,-2.7077153249943312e-05
featured,-3.645945916726731e-05
in,-2.8932038492577276e-05
the,-3.3016354327530615e-06
milwaukee,3.3635484565040375e-05
journal,9.304333730068658e-07
sentinel,3.3956585273511934e-06
',-1.5540523221099747e-05
s,-1.671194010608631e-05
top,-2.1346679151664908e-05
30,8.921739726466487e-06
restaurants,4.171714843214021e-06
of,-1.3722238535311376e-05
2011,1.2074528779511373e-05
.,1.8031629154647794e-05
neil,-6.027122078520222e-05
',2.8283429130047927e-06
s,-1.330719822443951e-06
expertise,9.443028185953276e-06
lies,-2.1533677780535187e-06
in,-5.661342024297523e-06
menu,1.473724570175571e-05
development,-2.56253878200191e-05
",",-1.4623928745686789e-05
food,1.0961240870340094e-05
