,overall_token_importance
[CLS],3.5875991087806064e-06
summary,8.02051119303257e-06
:,-3.981683873136914e-06
anne,-1.473835343050435e-05
baker,3.8118545306838214e-07
is,1.3610770724661115e-05
a,1.0916724774324788e-06
licensed,5.186612067920721e-06
property,1.9420962929384914e-05
",",7.004543592535967e-06
casualty,-2.9591757468264796e-06
",",7.765278107671411e-06
life,1.713062521399706e-05
",",2.5579590964709816e-05
and,-9.720038199737895e-06
disability,2.6604345818762276e-05
insurance,2.2933140408346403e-05
agent,8.364765442601787e-06
with,1.3750505950320435e-05
experience,3.157796108394941e-05
in,1.624626853533534e-05
coaching,2.4703045981487045e-06
",",1.6557660981926613e-05
supervising,2.209145045583391e-06
",",2.264363678694296e-05
coverage,1.994167288864243e-05
counseling,1.5524333570044436e-05
",",3.0611159589004564e-05
and,8.083945031293551e-06
training,2.5300188729324674e-05
.,-1.3531987357331737e-06
she,7.186162142070114e-06
has,2.213539654637621e-05
developed,3.143965653246703e-05
training,1.3675205960877017e-05
materials,1.2109445090034652e-05
",",1.831554268739416e-05
work,1.407880669196583e-05
##flow,3.02774098673872e-05
##s,3.4804581652974197e-06
",",1.662592139312161e-05
and,1.2026239190065744e-05
quality,3.6109330056380865e-07
assurance,5.761003309184592e-06
programs,1.712632934288522e-05
",",2.9437654640917707e-05
as,-1.7278766037047881e-06
well,1.7128802586850277e-05
as,1.9668792365451503e-05
experience,2.4266954157582237e-05
in,1.2081055993424107e-05
problem,-1.0049535019149335e-06
-,6.542017797837151e-06
solving,1.668347831503826e-06
",",1.2507279754743308e-05
de,-5.594064576367278e-06
-,5.32591750984229e-06
es,7.376957432408922e-06
##cala,2.6777582701002447e-06
##tions,3.541979482339305e-06
",",8.12293425182035e-06
and,6.798462600962291e-06
employee,1.1892649028877572e-05
development,3.484953632533366e-05
.,-3.941074180229981e-06
anne,-2.424731275015372e-06
is,2.2321523829449274e-05
proficient,2.6460711145606687e-05
in,6.677501625654104e-06
various,1.4922373557984378e-05
software,2.8063750329402047e-05
and,5.105093370673933e-06
has,1.562585376828818e-05
experience,2.2770116367815612e-05
with,-6.4720472038606035e-06
multiple,6.298244904538617e-06
insurance,6.970103661485533e-06
carriers,-6.773598303677477e-07
.,-3.4807321359324357e-06
she,1.6909122207810806e-05
has,1.6715372882482685e-05
a,8.857782362902043e-06
bachelor,3.358098551043274e-05
',2.012534552550136e-05
s,6.216089374028308e-06
degree,8.351308222545646e-06
in,2.219454371495638e-06
social,1.3703691734917655e-05
sciences,7.779421031869912e-06
and,2.668044041823774e-06
is,2.5590387882812137e-05
currently,3.321487829732129e-05
working,9.516809454342941e-06
towards,1.4566146034952506e-05
her,9.766301010492357e-06
certified,1.1922718388419056e-05
insurance,5.903017803517936e-06
council,5.569006193964027e-06
##or,6.83052631214911e-06
designation,2.156452133332354e-05
.,-3.7458892144303415e-06
key,5.29162462501633e-06
skills,2.2789523143229093e-05
:,-3.340628451374582e-07
insurance,2.3098867805619107e-06
",",1.5040357762466054e-05
coaching,-6.661119320429678e-06
",",1.2996650964758718e-05
training,2.152000901302315e-06
",",1.132343763366368e-05
quality,-1.0354293072871353e-05
assurance,4.806990284469413e-06
",",8.031083176018278e-06
problem,5.029896754496775e-06
-,1.9168630056844124e-05
solving,1.7757394490557494e-06
",",1.0823365455805427e-05
project,2.4256936647309805e-05
management,1.0971881283342174e-05
",",1.136825662275714e-05
customer,1.1343364985366587e-05
service,3.0587415667647096e-05
experience,3.985355077206626e-05
:,5.759299247545342e-06
anne,-1.8286408912476487e-06
has,1.030876229360298e-05
worked,2.120308663759875e-05
as,9.067121213007943e-06
a,5.573802197704765e-06
customer,4.022095927776693e-06
service,2.957921761597106e-05
supervisor,2.228509899719126e-05
",",1.4574247296850694e-05
customer,1.1351979147610822e-05
service,2.650782920037711e-05
lead,3.1347565339722454e-05
",",2.5699607309715577e-05
and,1.5130797043748396e-06
benefit,2.8097101899817928e-05
advocate,2.620440459776351e-05
supervisor,1.9335081855461422e-05
",",1.5171501211628432e-05
where,2.199456601775318e-05
she,7.905980100322535e-06
provided,1.7066245445835926e-05
guidance,2.427850745595548e-06
",",1.4395749546866396e-05
coaching,4.0896619558291844e-06
",",2.377502678303199e-05
and,5.077701667173077e-06
training,2.687888867107739e-05
to,-2.905053044763869e-06
teams,-3.5624199621936882e-06
",",2.353703247280582e-05
managed,4.05795611771832e-06
daily,-7.30922231022158e-07
operations,-2.9746274058433416e-06
",",1.2114532302275445e-05
and,1.333258286437011e-06
ensured,-5.885097281366639e-06
quality,1.4404741007597304e-06
customer,2.6643621068310687e-06
service,1.9755538972480663e-05
.,2.1241922498499835e-07
education,2.1724968781601592e-05
:,-4.0065948880709195e-06
bachelor,1.5427461660953078e-05
of,6.580665987962024e-06
social,4.010867241141873e-06
sciences,1.5877148034596935e-06
",",-6.315306182322018e-06
university,-1.5446816101902356e-06
of,1.6734096233517617e-05
washington,9.533024145815552e-07
;,7.580325340448471e-06
certified,1.4814376413722922e-05
insurance,1.221441725467398e-05
council,3.126347585537399e-06
##or,1.3396404627953098e-06
-,-1.7731106721203516e-05
agency,1.3865045337441133e-05
management,7.88771922737559e-06
",",-9.138997502616539e-06
life,-3.1803606918120766e-06
&,-2.4266119294436676e-06
health,8.954069202775828e-06
",",-5.934239831454706e-07
commercial,3.0816504943184804e-06
property,1.7006117879328314e-05
overall,-1.0204439387856742e-06
",",1.469623536970356e-05
anne,-7.954382498106868e-06
has,1.0806940725302557e-05
a,6.566096043318005e-06
strong,7.055902425326177e-06
background,1.696389535109245e-05
in,6.205360991822503e-07
insurance,5.523248040892716e-06
",",-3.7150905257424363e-06
customer,7.152437850732971e-06
service,1.9693032606115805e-05
",",2.7158991391130207e-05
and,-1.0167418495264556e-05
team,7.167050233943407e-06
management,7.808573041360014e-06
",",1.716767310045552e-05
with,1.6759791562463025e-06
a,6.0468038445004205e-06
commitment,5.337578307392532e-06
to,2.6361535265881077e-06
ongoing,2.6310846781840194e-05
professional,2.0759262894153233e-05
development,2.735313177899272e-05
.,1.0163238396614878e-05
[SEP],1.805502885108479e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
