,overall_token_importance
[CLS],-6.69665284134194e-06
jill,-3.326573645737832e-05
o,-1.9945563421599997e-05
’,9.729946293684665e-06
brien,-5.834538516480393e-06
is,-2.428362877991025e-06
a,1.9463825830192533e-05
highly,2.093798547049505e-05
skilled,1.5710712256511573e-05
executive,1.5523530872587972e-05
banquet,-2.8526815535856567e-05
##te,3.351609854178326e-05
sous,7.445680402730396e-06
chef,-7.951985473133209e-07
with,5.547685406079316e-05
over,2.8687195077959657e-05
14,5.002653823450588e-05
years,6.378610188294874e-05
of,6.960674439025858e-05
experience,3.3316773806537405e-05
in,2.0906512117961877e-05
the,2.6508500654716812e-05
hospitality,3.0912484210741695e-07
industry,4.378189020999471e-05
",",2.4723292937919236e-06
specializing,2.519979094684496e-05
in,8.55204577429064e-06
events,2.2069151007480933e-06
",",-1.022537917063825e-05
functions,-9.807705227927938e-06
",",-1.4201183978726483e-05
catering,-2.3412365534785927e-05
",",-3.602198842703607e-06
weddings,2.076002169996601e-05
",",-6.18991455065199e-06
and,1.072567789487818e-05
corporate,1.9388782638507026e-05
occasions,1.4277489513172695e-05
.,-8.628803168204388e-06
she,9.1418726508131e-06
is,2.7210905740181287e-05
experienced,2.6134664714907016e-05
in,7.862330230529124e-06
all,1.0798779846868035e-06
sections,1.505112173559776e-05
and,5.388889083146086e-06
types,1.8003779875953127e-05
of,5.921836480545774e-06
venues,-5.440075767241436e-06
",",-1.5284820586005214e-05
cuisine,-2.275723757289945e-05
##s,1.1089158259714847e-05
",",-7.901110844821077e-06
and,8.252922227907076e-06
food,-1.7996520784915236e-06
service,2.107577534939859e-05
.,-8.692799777441259e-06
throughout,1.4373024209444167e-05
her,3.523592500267403e-06
career,1.8676122474355834e-05
",",-5.954207386930423e-06
she,1.5086948910207391e-05
has,1.6217618068729075e-05
demonstrated,3.209743746949133e-05
strong,3.7391749820728594e-05
culinary,8.073452544696046e-06
experience,1.6709088597522716e-05
",",2.189384453516956e-05
management,7.047168402041185e-06
skills,1.1346326344243947e-05
",",-2.4531507323389844e-06
and,3.3008607849073755e-05
a,1.738568967024626e-05
commitment,1.1750987919185117e-05
to,-9.919406658420477e-07
reducing,-1.418841733749378e-05
food,-6.856095808499092e-06
and,4.191175269017978e-06
labor,-1.4254989976877592e-06
costs,-2.0935807493935387e-05
.,-9.160497144537568e-06
jill,-7.1290063936017395e-06
is,1.1165266953128588e-05
a,2.0507758987772793e-05
professional,1.723249991586547e-05
with,4.99329650453099e-05
a,2.649640056833965e-05
talent,-7.55143209843482e-07
for,-7.357946250773539e-06
creating,8.750499670095563e-06
beautiful,-1.94489184193594e-05
food,-1.449594065357519e-06
presentations,-4.760706873684887e-06
