,overall_token_importance
[CLS],2.7861148486297324e-05
tam,1.4790847038986971e-05
##ika,3.6500147126557315e-05
washington,-2.592721871004717e-05
is,4.2184219846847746e-05
a,2.3830491231224775e-06
current,4.273983638715669e-05
student,-1.6353616611251527e-05
at,1.0899553778934645e-05
boston,3.0777798750744806e-05
university,-2.7736491264508867e-05
",",-2.8251416774141455e-05
major,4.3436720006786264e-05
##ing,4.578694343709011e-05
in,-1.3181089842136416e-05
economics,6.414415677892024e-06
and,6.256649196374365e-06
political,-1.3979552695787431e-05
science,4.224574722339965e-05
with,1.128190833647047e-05
a,1.6541683275957942e-05
gp,7.603712296735112e-05
##a,9.701924518623441e-05
of,4.242097690564768e-05
3,9.5943608672325e-05
.,2.4291990336189237e-05
3,6.631756001383666e-05
.,5.315470791960176e-05
she,6.140300332200033e-05
has,5.236882483401792e-06
interned,1.668949418797341e-05
at,-5.66418283581483e-05
two,-6.639908933757514e-05
law,-6.175217504046765e-05
firms,-5.4819346792909586e-05
",",-7.10225368942496e-05
assisting,2.719235458212933e-05
lawyers,-6.299331777747928e-05
with,6.25375168384757e-05
paperwork,6.85886199323351e-06
",",-6.376448100513758e-05
trans,3.932037005336277e-05
##cr,6.891571800831041e-05
##ib,-5.446136576629547e-06
##ing,6.462388578129768e-06
court,-7.488677647949236e-05
notes,-1.1587727304854513e-05
",",-2.2710176425915625e-06
and,-4.700952288608055e-05
managing,3.721287596123562e-05
schedules,-2.08683164025551e-05
.,5.538668860552777e-05
she,6.677740499499499e-05
also,-1.0989340550169481e-05
has,4.974291831613268e-05
experience,-2.7113878367946905e-05
in,-9.299694983385918e-07
event,-8.378551153490955e-06
organization,2.011705397360694e-05
",",-3.4020032507044585e-05
inventory,2.863953143289347e-06
control,4.5741840284693905e-05
",",2.1878406474324705e-05
and,-2.6484167155000076e-05
staff,1.5447055342812872e-05
training,6.575488401478072e-05
.,5.863317813927041e-05
tam,2.451109047070939e-05
##ika,5.056876583104495e-05
is,8.49079869598841e-05
fluent,-2.2105805300499837e-05
in,-1.1594185009962565e-05
spanish,4.397887272330221e-05
",",-5.53703224811644e-05
english,-4.10779573407217e-06
",",-5.328679298044581e-05
and,2.817611133606778e-05
has,6.751903372743643e-05
basic,1.9829399320132553e-05
knowledge,-4.097519163929758e-05
of,-1.4687984580726e-05
hebrew,2.3237780027035006e-05
.,5.770285835472814e-05
she,7.638113387230174e-05
is,7.42230201415401e-05
an,5.4149792112358025e-05
active,3.4310455791310566e-05
member,3.2925914182425114e-05
of,4.640936583804175e-05
the,5.0140220236482535e-06
latin,5.120043490632595e-05
american,6.262635633092055e-05
association,-2.8954690232043505e-05
at,6.320314391458941e-06
boston,3.361835904418929e-05
university,-3.191739439124579e-06
and,2.6909671805925877e-05
has,2.276952312953289e-05
participated,-5.893645486920374e-06
in,-2.651947156899787e-05
leadership,1.991619220454925e-05
camps,-1.4222133541444845e-05
",",-7.01217138761544e-05
models,-2.7749377797386696e-05
of,2.1422863636148147e-05
the,5.671951571748156e-06
united,3.657103892818015e-05
nations,-4.500697127119138e-06
",",1.7473676103075957e-05
and,-5.010322316147071e-05
community,3.598570939241657e-06
service,2.334667961181761e-05
experiences,2.00604907065773e-05
.,4.949469143642899e-05
tam,3.715467879132695e-05
##ika,6.856468524252395e-05
is,0.00010729447774147189
skilled,6.520757349651905e-05
in,1.9060100427889644e-05
microsoft,1.3478255121946876e-05
office,7.4336402669979476e-06
",",-5.6884023742650464e-05
stat,-6.094621298845869e-05
##a,-1.3405170608160616e-05
",",-5.098032676593596e-05
documentation,-1.235274069676687e-05
",",5.850287535985122e-06
and,-3.4919442565653296e-05
legal,-9.387746045938302e-05
procedures,-5.9993582129534416e-05
.,4.633773627671116e-05
she,8.709636103801887e-05
also,7.30679436538147e-05
has,0.00012431244353732605
a,9.322133875482308e-05
passion,7.962732397228504e-05
for,3.777520423254589e-05
piano,4.8266574639027695e-05
playing,2.9936554466517878e-05
and,3.0500913738120062e-05
sports,5.545569070718331e-05
",",-3.70006186721302e-05
having,3.038016279166541e-05
been,-2.5870796002540054e-05
a,-2.469915690799918e-05
varsity,-2.303284788011778e-05
team,-2.6386878547478488e-05
player,1.1238850016173178e-05
and,-1.6944612692803846e-05
captain,2.8128191115281047e-05
of,2.0312706055084303e-05
the,-2.762679603338567e-06
soccer,-4.468131889686423e-05
team,-4.436328829152335e-05
in,-7.384184557676077e-06
high,2.6053603587190438e-05
school,3.153723213375402e-05
.,5.67265076360569e-05
her,4.127243635842427e-05
volunteer,5.253009547403069e-05
work,3.0392316444246366e-05
includes,1.5710703160726298e-05
supporting,5.814066122260288e-05
the,-1.7286864805452242e-05
republican,-4.9199458151205004e-05
party,-3.240507418424436e-05
.,-3.769995150890965e-06
[SEP],5.8694796936121353e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
