,overall_token_importance
[CLS],0.00011674681005502566
kei,1.224820307597293e-05
##sha,-3.206951427872555e-06
williams,6.897431088367287e-06
is,3.8045209262365687e-06
a,1.5937512295988176e-05
driven,1.5459708003829598e-05
individual,-1.1991559230842258e-05
with,-6.25003385224435e-05
a,-1.5852840380502422e-07
bs,2.492101036918882e-05
##ba,2.025246207575234e-05
in,4.827498938338997e-05
finance,1.3646515280534452e-05
economics,1.9448767399438216e-05
from,-2.5843631004744712e-05
miami,-1.1263513543583975e-05
university,5.9207602712335685e-05
.,3.843503027565552e-05
she,1.3072493384188578e-05
has,-7.811248161012764e-06
valuable,8.816690491488087e-05
experience,3.364263809403099e-05
in,6.37796813938384e-05
financial,2.3459100187344654e-05
modeling,2.6045096982097824e-05
",",1.638036560236783e-07
investment,4.4553963246720854e-07
banking,2.527078936169492e-05
",",-9.317656314748844e-05
and,-1.2896851702904914e-05
asset,-1.5837162070099e-05
management,-5.236699985987554e-06
through,6.280932983623442e-05
her,8.052742609818488e-05
involvement,0.00010199219526352557
in,3.3873476268570364e-05
various,6.152363899108455e-05
clubs,5.106082752602449e-05
and,-3.05248572110638e-05
competitions,1.2841281103745918e-05
.,3.896401798957841e-05
kei,1.450061116557797e-06
##sha,-1.1832070478456385e-06
also,-1.23910574781591e-05
has,-3.918331242831308e-05
a,1.2421384054585135e-05
strong,3.909624243595974e-05
work,3.0366353432590927e-05
et,5.745009792904892e-06
##hic,5.706664893719623e-06
",",-3.7752091223822516e-05
evident,2.212304417669151e-05
in,5.3068901185515244e-05
her,5.1792684613619594e-05
roles,8.804305647800806e-05
as,5.3814443531703156e-05
a,3.315412079983633e-05
landscape,-3.327852019483372e-05
##r,-3.804463503317193e-05
",",-3.7904218899018766e-05
delivery,-7.610198288514734e-05
driver,-4.606243357527169e-05
",",-3.2078906612360354e-05
intern,9.888839721529913e-06
at,5.1417461952780945e-05
a,2.6311680512502017e-05
life,-5.586468175465122e-05
and,-2.5987885067045576e-05
health,-2.2031998288933055e-05
insurance,-6.141535634719293e-05
office,-2.2929543934804438e-05
",",-1.7433107576061686e-05
and,-4.029472662740654e-05
pro,5.106801209161741e-05
shop,-2.86865096425215e-06
crew,3.39539808136381e-05
member,2.7455384082955484e-05
.,3.518712005515548e-05
additionally,2.53693690603173e-05
",",6.261887038644663e-06
she,1.987603722064914e-05
excel,5.0859333043319176e-05
##s,1.7471188485985496e-05
in,1.8816528762171042e-05
varsity,0.00014345559085746884
soccer,3.2194411246823274e-05
and,4.714521676216987e-05
actively,7.708289763513386e-05
supports,-7.605818812296847e-06
the,8.416132785701124e-05
democratic,6.806695252035687e-05
party,3.747931157431532e-05
through,4.830246858169737e-05
volunteer,6.966351995414593e-05
work,8.607322667823955e-05
.,3.377344654773521e-05
kei,1.718531113817336e-05
##sha,2.3339354643189796e-05
',5.1737617107933516e-05
s,7.723018492646317e-05
skills,5.974661235960886e-05
include,2.2356310070767016e-05
insurance,-8.27686351953336e-06
",",-1.4267488451031486e-05
managing,2.5906052398742374e-05
",",-1.810466315907673e-05
and,6.345020300353091e-06
office,6.934844372492726e-06
tasks,6.484701416174996e-05
.,3.590243835557955e-05
[SEP],5.957404344225483e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
