,overall_token_importance
[CLS],-4.379396581624515e-06
jamal,8.24937017957948e-05
williams,4.2538730573881554e-05
is,-3.550501200183603e-06
a,-1.9362620050001827e-05
dedicated,-2.5159242998919256e-05
customer,9.62965507037826e-05
service,5.350287122997189e-05
representative,1.3482490646394225e-05
with,2.4333622384349034e-05
strong,-3.448024780327293e-05
organizational,-7.775467631386436e-06
skills,8.733848201127779e-06
",",-3.517133568636676e-05
conflict,1.032270365764071e-06
resolution,3.965447466585191e-05
experience,1.1049688091967423e-05
",",3.030624655983908e-07
and,-3.231825701876861e-05
exceptional,5.9675113391032594e-05
customer,9.219349837151309e-05
service,4.162257318528535e-05
expertise,9.082751219778069e-05
.,-3.286830373338487e-05
he,5.739423428937068e-05
has,2.001914662038711e-05
a,-1.1504707500886771e-05
proven,-4.1954719286161955e-05
track,-5.3113901169106946e-05
record,-2.9362856649190038e-05
of,5.039030056073376e-05
resolving,4.879349137992943e-05
client,5.015462783010226e-05
conflicts,5.424757695034968e-05
",",-6.080585986534186e-06
cross,9.965445920764105e-06
-,5.100255247200563e-06
selling,7.076396023658785e-05
services,6.525489492987892e-05
",",-2.054166680006014e-05
and,2.3103673893963638e-05
exceeding,1.8765914100122318e-05
sales,4.080072739370531e-05
goals,1.665742423706227e-05
.,-2.948499824418035e-05
jamal,6.415816819390426e-05
',3.1743540080405756e-05
s,2.299117121620652e-05
work,1.6834712581735512e-05
experience,-4.780481826745763e-05
includes,2.8086006875751123e-05
roles,0.00012210797998461412
as,7.548207907693698e-05
a,4.797051624560323e-05
consumer,5.3346543332014106e-05
services,3.0348383243275858e-05
advocate,5.751021626536055e-06
",",-4.162738002719988e-06
account,-1.0152861397874022e-05
manager,9.978828914766871e-05
",",-4.4988111909926255e-05
and,2.460416048247913e-06
customer,0.00013410370522416213
service,9.633707233578487e-05
representative,7.015617797101994e-05
",",-5.345927415287168e-05
where,8.114017893212907e-05
he,-3.2451014463551952e-06
consistently,6.46836172765976e-05
provided,5.1577535165545875e-05
positive,7.791042383801792e-05
customer,7.959359948643632e-05
experiences,8.629520394921899e-05
and,1.8026178473547254e-05
resolved,8.490329975706994e-05
complaints,6.645020829913349e-05
.,-3.321401917808833e-05
he,3.361057667418117e-05
is,7.003442520646447e-05
proficient,4.819113644931552e-06
in,-3.843720237179022e-05
database,-6.0405052485810655e-05
maintenance,-1.8677001602275954e-05
",",-2.5912324392426693e-05
product,-1.5951337223173154e-06
sales,2.801379330996291e-05
",",-3.744529199683003e-05
and,-4.220408895559266e-06
shipping,-1.8107369559878523e-05
and,-5.380373392551826e-05
receiving,-5.4590622049083336e-05
.,-3.115063581221313e-05
jamal,3.785182672630167e-05
holds,6.0328039274449804e-05
an,3.048897174850782e-05
associate,8.798061474080856e-05
of,-2.334331152039234e-05
science,-4.902014527407592e-05
in,-7.817712127699188e-06
computer,2.7056999705211245e-05
science,-2.7396962009656892e-05
and,-1.3399891609054847e-06
has,0.0001157519863330396
ongoing,8.874347021034713e-05
education,-3.167909478175732e-06
in,-6.831862823673969e-06
the,-6.774949371932808e-05
field,-3.976690760325741e-06
.,-6.061110460341564e-05
additional,-6.543457752144517e-05
skills,-4.96009773710474e-05
include,-6.877903790422765e-05
cash,-4.159827425678566e-05
handling,7.805812332743309e-06
",",-2.4370370319694745e-05
multi,0.0001312023051429828
-,4.646475679609484e-05
task,0.00011029437364048072
##ing,1.8785106269661867e-05
",",-8.528953990400665e-06
and,-3.7981406167841576e-05
being,6.293609313859354e-06
a,-3.0414342445135014e-05
careful,6.620382259579362e-05
and,-5.725342040253283e-05
active,8.970832363548032e-05
listener,5.95110493681665e-05
.,-5.02078560899476e-05
[SEP],-3.136560930973082e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
