,overall_token_importance
[CLS],9.969171249186078e-06
emily,-3.9584709018337794e-05
mccarthy,1.9318323159347098e-05
is,3.461110894156647e-05
a,4.778817395201661e-05
hard,8.056372236867527e-05
##working,3.316597431618219e-05
professional,2.4642920065640932e-05
with,1.0439637262196371e-05
a,5.9718475806562214e-05
strong,6.833185626844289e-05
background,3.110143505660952e-05
in,4.441752380612802e-05
customer,3.894708993166174e-05
service,-1.691129655839215e-05
and,4.328599610422269e-05
office,-5.827353936841227e-06
administration,2.1034509133273168e-05
.,9.113492353980844e-06
she,4.005117155275561e-05
has,4.908949436007955e-05
experience,-1.4654078797073845e-05
as,1.0723140235667258e-05
a,1.4110590213227508e-05
food,-2.942590455156929e-06
server,1.9122379143944456e-06
",",2.5117840477592617e-05
substitute,-7.086444639840181e-06
pre,-1.579268255368156e-05
k,1.517290467592104e-05
teacher,4.757716585756939e-06
",",-2.740507960909907e-06
and,2.2575270980138305e-05
loan,-9.963824222021715e-06
processor,-1.9226710961987828e-05
.,9.070297855498637e-06
emily,-4.41631432746518e-05
is,1.9581681455919405e-05
known,2.2937437858277956e-05
for,5.5708356766568046e-05
her,6.777517092884033e-05
friendly,4.3115414376802616e-05
demeanor,4.4610797455068656e-05
and,3.6343285482078245e-05
attention,7.174240459159698e-05
to,9.819859636576174e-05
detail,3.100665870067515e-05
",",-2.7780723935952382e-05
as,6.416369108573007e-05
well,8.911331218110959e-05
as,8.3517628902209e-05
her,9.105249952734486e-05
ability,4.9816040963157554e-05
to,2.6808911427949627e-05
boost,1.4582111032363225e-05
company,1.530360504523295e-05
morale,0.00010073318828393026
through,3.072758988138213e-05
effective,5.2726790164636646e-05
communication,5.882180702122781e-05
.,9.07686762042407e-06
she,3.976681813965504e-05
is,1.5258620928424561e-05
also,5.9051904787079346e-05
certified,1.7324004205204783e-05
in,2.5534439589173252e-05
ser,8.305026036074432e-06
##v,2.0117941199147852e-05
safe,2.0453667425268104e-05
.,1.1267587150356815e-05
emily,-3.3945953593267156e-05
actively,-7.083790444613066e-06
supports,-1.9416797610329948e-05
the,4.565904615985411e-05
democratic,3.608051457798918e-05
party,8.982353189210712e-05
through,2.001095328471434e-05
her,2.83913493159411e-05
volunteer,-2.5749026077241336e-05
work,-3.6669253989011766e-05
with,2.33244073956859e-06
the,2.5997944395189802e-05
girl,3.183883204412235e-05
scouts,1.1442476527484925e-05
.,-7.166595927121944e-06
[SEP],2.2257696717871398e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
