,overall_token_importance
[CLS],3.159175857735747e-05
summary,-0.00017861496093090061
:,-0.00033184844834328387
brendan,-0.00013224077460156675
sullivan,0.0001219963123676521
is,-0.00012141997320757963
an,-6.25796954261806e-05
experienced,-2.1150861168535664e-06
insurance,-0.0003326870992918048
professional,-2.9725856083464345e-05
with,-9.62715688785766e-05
over,0.0001260848911060977
10,0.00013785563564792556
years,-0.0004666608811065516
in,-0.00019270569505631986
the,-0.0002972811273062068
industry,6.029028420284003e-05
.,-0.0001839710921161696
he,-1.447867639621538e-05
has,-0.00014366392361768202
strong,-2.406023174500842e-05
analytical,-0.0003045314103198011
",",4.546743220524625e-05
documentation,-0.00022168885015400898
",",0.0005945048172696474
and,-0.00029004245959025134
research,-0.00036813107740770346
skills,6.752853581324976e-05
.,-0.00016266438745329463
brendan,1.1916124276112243e-06
has,-5.978255393775051e-05
extensive,-6.77682845593126e-05
knowledge,-4.551164119085304e-05
of,-0.00014081249401797698
insurance,-0.0002539437125932105
industry,1.0867051953085582e-06
and,-0.00013752171185334094
regulatory,-0.00014300272066475323
compliance,-0.0001611001606669568
",",0.00017497779833539927
quality,-0.0003881184479530939
assurance,-0.000229169152241886
through,-0.00015298575750524954
conducting,4.642302158435892e-06
audit,5.3248603290397404e-05
##s,-0.0002039173268227697
",",0.0004896169641860253
and,-0.00011232371032755103
managing,2.449193522605947e-05
complex,-0.00015577243856075408
projects,-0.00018390455689137251
.,-0.0002137587338040341
he,-6.466509828350971e-05
is,-0.00021524524993734098
skilled,-0.0001385714768559782
in,-0.00016161006722292145
analyzing,6.689900041540623e-05
issues,-0.0002775374332529932
",",0.0003169703402972235
implementing,0.00012748592138926926
process,-2.305782265631963e-05
improvement,-8.037799780508506e-05
ideas,0.0001128440020145781
",",2.6452530351904422e-05
and,-0.00015733097187745052
communicating,-0.00011578541210946503
effectively,-0.00023678144170457687
with,-0.0001123551412694455
stakeholders,1.5323974560213202e-05
.,-0.0002251584377566662
brendan,2.3851543276449975e-07
is,-1.397386010644713e-05
a,-0.0003389921090708247
