,overall_token_importance
[CLS],1.673771541492276e-05
summary,1.2099060420940168e-06
:,7.278515565887021e-06
brendan,5.014911266339601e-06
baker,1.1348547497972345e-05
is,1.4036592831546153e-05
a,4.630541621454957e-06
customer,1.4389447994402926e-05
service,2.6525136463854442e-05
professional,2.849637515259724e-06
with,7.20265221533536e-06
extensive,1.0209388820093952e-05
call,1.933212580020343e-05
center,2.9548635679198708e-05
experience,1.7918222716801243e-05
in,3.155620636865124e-06
in,1.819182651448702e-05
##bound,1.9975815922941018e-05
",",6.016515006514312e-06
out,1.708882518201934e-05
##bound,1.767272689833082e-05
",",1.3931404445340933e-05
and,1.165594114769427e-05
blended,5.870558454048796e-06
environments,1.9283291227379246e-05
.,9.081970613226765e-06
he,1.4314579495722056e-05
excel,1.728068698026709e-05
##s,1.8980416101955092e-05
in,1.355163592334256e-05
training,-1.0630339253505178e-05
and,7.649604408324626e-06
development,-6.35781556137463e-06
",",-1.0490280627941991e-07
client,2.8157364124534947e-07
relations,2.18407289912296e-05
",",1.1922497452303828e-05
and,5.9987745324238015e-06
problem,1.2662979329333958e-05
-,1.834128997839947e-05
solving,2.4277584742830624e-05
.,8.779425724125215e-06
brendan,6.784787768844985e-06
is,1.362019745741201e-05
highly,1.3380728305809562e-05
customer,1.8165517238634078e-05
-,2.0369423971586223e-05
focused,2.2621556835825058e-05
",",1.0501724986660691e-05
bilingual,6.75097333145708e-06
",",1.1439966494764353e-05
a,7.589482232939829e-06
quick,2.0525417598626314e-05
learn,1.45817260022038e-05
##er,1.8770771477585355e-05
",",1.3298704582112002e-05
and,1.2227768187808501e-05
has,1.1881271122969367e-05
strong,4.570770456799563e-06
organizational,1.9371318597773233e-05
skills,9.802367101589553e-06
.,9.473497996529174e-06
he,1.1397599043596076e-05
has,1.258663602799903e-05
experience,1.6257295187096484e-05
as,6.99100302107828e-06
a,8.223946849310694e-07
patient,1.0803042482477388e-05
advocate,1.9472914062221793e-05
",",4.824641658826808e-06
insurance,2.7562461279980445e-05
agent,1.042599187252897e-05
",",8.216355519783035e-06
debt,2.3517334453020328e-05
collector,1.2224404548877706e-05
",",1.2004244100459119e-05
and,1.5357630541947488e-05
in,9.393329382516063e-07
healthcare,1.6202814544346532e-05
settings,1.2112667062822756e-05
.,8.678096565537337e-06
brendan,3.343419669412486e-06
holds,5.0617314226910485e-06
a,-5.987970418328947e-06
high,4.378202385748222e-06
school,-2.4976592184717935e-05
diploma,-4.975320789754085e-06
and,4.4843912374354555e-06
a,-7.167797026291479e-06
cn,1.0082618834906995e-05
##a,5.371951454127815e-06
certificate,8.378625681412364e-06
.,8.877022925047284e-06
key,3.3667262503962915e-08
skills,7.10009453763495e-06
:,1.5469624076737903e-05
-,6.2497869799848666e-06
customer,1.0708360616883687e-05
service,2.3480593941040934e-05
expert,1.003712736527304e-05
-,4.437246598279578e-06
strong,5.936360214838972e-06
organizational,2.387612910389052e-05
skills,1.359986953697211e-05
-,3.1819103228355924e-06
creative,1.2943067664858684e-05
problem,1.421852518611964e-05
solve,1.799694691606038e-05
##r,2.0975503572961618e-05
-,-2.548834170517149e-07
active,2.3237617140962457e-06
listening,2.081148403453643e-06
skills,3.5875335276130745e-06
-,-4.819248176960418e-06
training,-3.7641703859193737e-06
development,1.941160545727945e-06
apt,7.756169780905506e-06
##itude,1.4349836788626742e-05
-,1.2044116637427722e-06
bilingual,2.696449977623558e-06
experience,1.4898458634547212e-05
:,1.2620042758705742e-05
-,5.6531813219431846e-06
patient,1.6752609140220614e-06
advocate,1.404245657634317e-05
:,7.770354132589918e-06
managed,7.79910449279275e-06
customer,6.867962432370035e-06
calls,1.632132680878975e-05
",",4.911942916124435e-06
set,8.106114754876635e-06
up,8.760411290233444e-06
appointments,1.3534659284709926e-05
",",1.2064551344347867e-05
and,1.2715765158899778e-05
answered,9.7348280805446e-06
insurance,2.063211147833024e-05
-,1.5546870434513163e-05
related,1.2409945031701847e-05
questions,4.9116660208732375e-06
.,5.680858085350398e-06
-,4.329636566700192e-06
insurance,1.6085314281605138e-05
agent,1.0528868504721074e-05
:,9.379747604352654e-06
closed,1.1775915162983158e-06
sales,-1.3749083929438987e-06
",",4.656492741485225e-06
processed,-1.2201483842607584e-06
applications,5.887310817665874e-06
",",1.0418250611544964e-05
and,7.257694698940106e-06
promoted,-4.955596869232805e-06
agency,-1.9053971224381032e-06
products,4.775981323509619e-06
.,3.41016060910859e-06
-,6.961560581352414e-06
debt,1.5641513188494126e-05
collector,1.6790937128016518e-05
:,6.748560925030833e-06
managed,8.200657865903101e-06
in,1.5669466784382135e-05
##bound,1.8059731690525105e-05
/,9.547955532037867e-06
out,1.4392292298075669e-05
##bound,2.4205150553222707e-05
calls,1.2017844957222834e-05
",",2.289960508688264e-06
collected,3.602623354236149e-06
payments,1.2770529222084866e-05
",",1.3239805085131307e-05
and,9.52086983460057e-06
set,9.164832529811851e-06
up,1.0869255295012339e-05
payment,1.0611353173589707e-05
plans,1.3598599900565727e-05
.,5.487134059780226e-06
-,3.93425999392731e-06
