,overall_token_importance
[CLS],4.6593203813707515e-05
ai,3.8998676804384904e-05
##sha,5.3167165387673935e-05
washington,6.975109844011621e-05
is,2.26538069765428e-05
a,9.426756001239315e-06
highly,1.3524912298186112e-05
skilled,5.8433314965170896e-05
and,2.232837676534513e-05
experienced,2.4130009032068243e-05
professional,5.7488645859252584e-05
with,2.0883437099646798e-05
expertise,-5.837226357301576e-05
in,4.163047947193945e-05
community,-4.750869985815752e-05
relations,-8.284445653983577e-06
",",1.142209858331245e-05
marketing,3.9550834773837395e-06
",",1.53860869019389e-05
program,-2.711404369637012e-05
development,-0.00014876640598832024
",",-0.00011220389285756643
and,8.474368577508834e-05
case,5.289517310337096e-06
management,-5.301374508654207e-06
.,-2.097262154822091e-05
she,7.727826272733307e-05
has,-1.9777057356314272e-05
successfully,-1.037417450933238e-05
implemented,-0.0001161205131302398
various,5.073986679211352e-06
programs,-3.404275404479483e-05
and,-7.69054366541647e-06
initiatives,-6.482711291135506e-05
",",-0.00016299939729806444
including,5.3668939762710584e-05
the,-5.787204352608203e-05
st,3.144681343919987e-05
.,4.4268609068427167e-05
philips,5.3917882992113284e-05
',2.6453707849470427e-05
college,2.3546181376899093e-05
truck,-7.89913979725372e-05
driving,-7.46447526659348e-05
program,-2.8755033261747626e-05
and,1.0739524578001632e-05
introductory,1.7843268183396482e-05
classes,4.887705223998593e-05
for,6.413100795834378e-05
prospective,3.266626669427279e-05
adoptive,-3.239086722467956e-05
parents,-1.5041142017440734e-05
.,-1.9794106069864765e-05
ai,9.838290011353951e-05
##sha,8.089137444185978e-05
is,8.159442630330786e-05
adept,6.4629094244619e-05
at,3.1751314066569106e-05
coordinating,-7.919338226200205e-05
with,3.223023684529353e-05
various,8.391512505707995e-05
stakeholders,1.731224455037172e-05
",",-6.095403827613894e-05
managing,-2.4699384935368335e-05
operations,-1.8111451342953134e-05
",",-0.00015176077585653608
and,3.649912718377678e-05
cult,4.856184353316747e-05
##ivating,-1.386503139692672e-05
partnerships,-6.56413266957086e-06
.,-1.929316049409381e-05
she,0.00013785627163904682
possesses,9.931464142452797e-05
strong,6.928043146211734e-05
communication,1.8821796340613814e-05
",",3.410408014853617e-05
organizational,-2.48166850344625e-05
",",-0.000208417291546799
and,3.779271538547679e-05
time,-5.1654738364027035e-05
management,-1.0412218936870506e-05
skills,9.732735912174304e-06
",",-0.00016274130732491976
as,0.00013370030809340606
well,9.402284980058988e-05
as,9.533133473422912e-05
proficiency,-5.36038501410108e-06
in,7.818906910480038e-05
microsoft,6.94023350339114e-07
office,8.599613896107966e-06
.,-1.9474999164311086e-05
ai,7.492296441672453e-05
##sha,6.623766713872387e-05
holds,9.076596005673198e-05
a,-2.2969125218179606e-05
bachelor,3.1995502842728334e-05
',-3.467393710553001e-05
s,1.5954412808554165e-05
degree,3.712107641344426e-05
in,9.859805448936061e-05
interdisciplinary,0.00015695013704270012
studies,7.359556795314845e-05
with,2.5123652675276224e-05
a,-5.88530151885138e-05
focus,-4.849854106234348e-05
on,4.9075529896789784e-05
general,0.00010122356859190409
##ist,7.00441317240842e-05
and,9.999921717373694e-05
special,7.626456875569224e-05
education,6.519436486201259e-05
.,-2.1597230910904398e-05
she,0.00011646523429059512
is,-1.2051896800626704e-05
actively,-5.807454682494335e-06
involved,4.862875462392959e-05
in,6.421886679539874e-05
volunteer,6.6335991639372825e-06
work,-2.2190340308929578e-05
within,9.279548236753217e-05
her,9.876175436166778e-05
community,-2.353900345828828e-05
and,8.493578644172894e-05
holds,1.910415914897588e-05
certification,8.603886356190186e-05
##s,0.00010440686370530762
in,0.00013195104184839232
hip,-2.7599175016656818e-05
##aa,-1.996652589344158e-05
.,-3.528998209176118e-05
[SEP],5.525812455607517e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
