,overall_token_importance
[CLS],9.349155106408547e-07
summary,-3.6147152317422234e-06
:,1.3375853025480968e-06
la,1.235113785535312e-05
##kis,1.2080302953223805e-05
##ha,-4.3485724202896485e-06
jackson,1.7541254541273425e-05
is,1.835918223376175e-05
an,1.6837653608689068e-05
adapt,2.1775975169439123e-06
##able,1.4038632708750769e-05
and,5.530926301345756e-06
friendly,1.8701741054327294e-05
case,1.701487028421261e-05
worker,4.737971317747733e-06
with,2.6447856276383513e-06
a,9.705541029225902e-06
comprehensive,1.3472884877491253e-05
background,2.229179426822709e-05
in,2.874206487098222e-06
crisis,1.1052588510879047e-05
intervention,1.9714053600526545e-05
.,7.866475173822587e-06
she,4.8949959207125116e-06
has,1.795130848240066e-05
excellent,1.9073436127186325e-05
inter,2.667251822268672e-05
##personal,4.117021823389278e-05
skills,2.493169969402303e-05
",",1.5052687943575628e-05
is,1.7491445223551388e-05
culturally,3.904969859954779e-06
-,2.6987612974919698e-05
sensitive,1.7352595703452288e-05
",",1.8187812508444193e-05
and,-7.109524487034241e-06
is,2.6447976193536938e-05
a,1.818400501548654e-05
strong,1.3714036045010595e-05
com,1.2453065083602613e-05
##mun,2.1360498027385962e-05
##ica,2.7891174034531836e-05
##tor,9.140030402569472e-06
.,5.7121736328280045e-06
la,2.3389914673998793e-05
##kis,1.7436712956388463e-05
##ha,-8.803500864589433e-06
has,6.792912878415795e-06
experience,1.8281746990043863e-05
as,2.0818543007501417e-05
a,1.83395190800568e-05
case,2.8941245831223267e-05
manager,2.9010904840557836e-05
/,1.2314011548341952e-06
outreach,2.4689539031663137e-05
advocate,2.1047700046172374e-05
",",7.758713073760825e-06
texas,1.3276013394747218e-05
works,1.078206147583504e-05
advisor,2.448264568615324e-05
",",3.292832506105136e-05
and,-4.611497806805273e-06
call,2.499015812471955e-05
center,4.080683048579824e-05
representative,1.638777570308114e-05
.,5.736866582184075e-06
she,9.565617105422891e-06
has,2.4788924262185156e-05
received,3.321561298010142e-06
multiple,-3.651302769422474e-06
employee,-2.3395704503925085e-06
of,-1.893285329779568e-06
the,-1.4091018745666013e-05
month,1.4573819600404324e-05
awards,-1.589583497860361e-06
.,4.404450768794434e-06
la,2.258507818659573e-05
##kis,1.7936228027804144e-05
##ha,-4.9319765890969066e-06
is,1.1304415452979613e-05
skilled,1.8239352610248955e-05
in,1.0505491676333462e-05
microsoft,3.673248398310107e-05
office,3.921338595812555e-05
",",1.1660537528732525e-05
data,2.8912889358127745e-05
entry,2.2636943903770037e-05
",",1.2038343987875652e-05
crisis,1.422354807363716e-05
intervention,2.281812068690223e-05
",",1.1132841286455528e-05
advocacy,2.9466578293793615e-05
",",1.816672537421e-05
and,5.271669316251304e-07
motivation,3.6006152900610244e-05
##al,1.5675771535658497e-05
interviewing,2.7184626130848205e-05
techniques,1.689162025546572e-05
.,6.708394098336109e-06
skills,2.0799498470129883e-05
:,2.40948514472494e-06
excellent,1.0838441121093162e-05
communication,2.6402275582048645e-05
",",4.8312802878897064e-06
computer,3.373485546575954e-05
skills,3.0633405090822414e-05
",",8.639032657030366e-06
counseling,3.587953249817108e-05
",",1.2300864652955713e-05
data,2.981127253596471e-05
entry,1.927604376696831e-05
",",8.334458586745108e-06
documentation,2.3998250354672153e-05
",",1.0406083241967903e-05
financial,1.8856528094583102e-05
planning,3.4404308370622445e-05
",",1.0140273439541271e-05
leadership,3.8455643970867215e-05
",",2.1478190001202427e-05
microsoft,3.4096797558530104e-05
office,3.2585308713697855e-05
",",1.064464789845271e-05
networking,3.5229788605506205e-05
",",9.765008624643574e-06
organizational,3.879122181130481e-05
skills,2.8032638866489264e-05
",",7.720375998086907e-06
presentations,1.8164163716876025e-05
",",9.700987045972354e-06
problem,2.9350236410841263e-05
solving,3.533004684560245e-05
",",1.366702723313112e-05
and,-2.6994282741553617e-06
public,2.7506912537469095e-05
speaking,3.278224331947647e-05
.,9.966444088908785e-06
[SEP],2.2614943009982314e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
