,overall_token_importance
[CLS],6.213101652740558e-05
anne,8.023360741264514e-05
murphy,6.0288734647619935e-05
is,-8.950239888300048e-06
a,8.025458002665202e-06
highly,1.7240470367944702e-05
experienced,5.891278758881947e-06
and,1.869261667549781e-05
skilled,-2.9448761984925545e-06
executive,7.618584273671786e-06
chef,1.2194580269149348e-05
",",-8.3149261557756e-06
sous,2.1066944054282303e-05
chef,-6.658917054647836e-06
",",3.944926649486713e-05
and,-5.233263441473071e-06
chef,6.4507668466222e-06
manager,6.849133162478798e-05
with,-2.6254507918407677e-05
a,1.0480674103042171e-05
strong,-1.636684474925264e-06
background,2.2829155855261027e-05
in,-1.777207819693222e-05
healthy,6.878706962513573e-05
cuisine,1.566957901073291e-05
and,2.2185108939004676e-05
food,-1.1460136829847649e-05
service,8.365485410407598e-05
.,-2.2822392408549613e-05
she,1.6953941121768104e-05
has,3.0851874822885865e-06
excelled,3.5566798174975764e-05
in,-2.7854576388916154e-05
various,-2.7577498689232555e-05
leadership,1.4262381035937384e-06
roles,-3.631886380622744e-06
within,-0.00011121982412797927
the,-2.0723629801044908e-05
restaurant,1.5192898555979231e-05
industry,-1.85203926608578e-05
",",8.626794322521361e-05
including,-6.597950254183514e-05
menu,-1.146476451913608e-06
and,-6.531903634606059e-06
recipe,-4.781660353234336e-05
development,3.1880747756683934e-06
",",2.1231452374423908e-05
operational,-7.179681859589423e-06
standards,-9.703332374358612e-06
implementation,-1.7543819139890756e-05
",",2.621263779393089e-05
event,2.675566887116073e-05
planning,1.4549385260490531e-05
",",4.707750243840034e-06
and,2.9368368684852142e-05
multi,1.6142507321755978e-05
-,-2.612947062510533e-05
unit,-3.6925030684476074e-05
management,3.960369760405176e-05
.,-2.2014930429062558e-05
anne,6.788177742278821e-05
has,5.009705514789001e-06
a,1.891240878531906e-05
proven,1.679705150530373e-05
track,6.2984448406136895e-06
record,-1.2437398452305646e-05
of,-5.704525384882984e-05
increasing,4.2266720891417366e-05
efficiency,5.410748613600808e-05
and,1.038386061074033e-05
guest,1.0935688745207788e-05
satisfaction,5.3143682119453636e-05
",",9.804494730396575e-05
as,7.237648877723753e-05
well,2.213704427034101e-05
as,1.4225101079088252e-05
driving,4.32583702377212e-05
sales,2.5741513705595416e-05
growth,-8.866155029138895e-07
and,1.830731100663493e-05
reducing,0.00010116975950515524
labor,7.976878732704654e-06
costs,3.396135392728376e-05
.,-2.2213073675671967e-05
she,2.1391791788240925e-05
is,-1.2368624691160797e-05
ser,5.734928945085867e-05
##vs,5.558483945775899e-05
##af,-1.4640681284002844e-05
##e,-1.6020493009416995e-05
certified,1.637309965986861e-05
and,1.9721593492541116e-05
possesses,-6.358456755556504e-06
strong,6.3823514197843425e-06
skills,1.799037286082033e-05
in,-1.779670197441364e-05
butcher,8.694195857179564e-05
##y,1.2862420620050207e-05
",",2.681497651315149e-05
contemporary,4.11231840878466e-05
sauce,2.3204506521082148e-05
work,4.8658411255637727e-05
",",2.9623025219747722e-05
inventory,1.319189946764241e-05
management,4.217986215970301e-05
",",2.3261188842388978e-05
and,4.861207902005522e-05
high,8.108561835620329e-05
-,-3.3509290143036266e-06
volume,1.2936566793761613e-05
production,2.7101534545313514e-05
.,-2.203080487635247e-05
anne,8.460221802946444e-05
',2.0719930820305182e-05
s,4.830522857522661e-05
accomplishments,2.2780544276122505e-05
include,-1.981611005917461e-05
being,1.4260936483834433e-05
featured,-8.10069102542477e-06
in,-5.169721461828506e-05
publications,-1.0529177334563861e-05
like,-4.445616379896945e-05
travel,8.386443670928985e-05
and,-2.5447166996361372e-05
leisure,5.295018438478598e-05
",",8.385213972052127e-05
and,5.643274215432431e-05
she,6.7895961034361704e-06
has,-2.2251898669498962e-05
received,-3.5098430824767204e-06
positive,-1.3574974670967925e-05
feedback,-1.3176331879761458e-05
for,-2.1561422607141175e-05
her,3.7071379375983466e-05
work,3.322461229039625e-05
in,-2.2920244793221708e-05
culinary,1.4015816466560365e-05
education,3.369706085987993e-05
",",2.4796770928609394e-05
team,1.6878214893121073e-05
building,1.9603557326832124e-06
",",8.952298567585807e-05
and,3.86967827062994e-05
healthy,5.100210255407391e-05
menu,7.484130866814586e-06
design,8.812907025187995e-05
.,-2.1830314286137577e-05
anne,7.496873706995465e-05
holds,-3.428485552457768e-05
an,2.7610108124115274e-05
associate,5.120714837061166e-05
degree,4.902420365144731e-06
in,-5.777355936803433e-05
culinary,-2.7774471789108638e-06
arts,3.9924176649730826e-05
management,9.246351543291685e-06
and,1.0188802485689028e-05
has,-1.6834111529236254e-05
various,5.448331273342884e-06
certification,-2.5571597054906515e-05
##s,-2.460657021778393e-05
and,-1.7864450987944276e-05
honors,3.4725071907784716e-05
in,-4.7897155868911594e-05
the,-3.8491415038410806e-05
culinary,-4.257384691720192e-06
field,-3.948469020189943e-05
.,-2.239756911499656e-05
she,1.1326640555807896e-05
is,-1.6873077579316468e-05
also,-4.76047550081327e-06
actively,1.831577651095545e-05
involved,-2.942163330330478e-05
in,-1.4389570482124677e-05
industry,-8.049860095555801e-07
organizations,4.12599026473956e-06
and,9.256938322613957e-06
has,-2.0364625905581833e-05
received,1.7322143506801506e-05
recognition,1.2804749401985344e-05
for,-1.1963732108456414e-05
her,3.3616682081718027e-06
contributions,-2.630334572058254e-05
to,3.0092094771892763e-05
the,-1.6271448987039432e-05
culinary,-1.6400505277016146e-05
world,-1.677271932531117e-05
.,-1.9777153361637016e-05
[SEP],-3.826144673380491e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
