,overall_token_importance
[CLS],-3.418491843519568e-05
leroy,-7.417477788385337e-06
williams,-3.85557441913724e-05
is,1.6872997959761662e-06
a,-4.2197623981248225e-05
registered,-2.3667968049076896e-05
nurse,-4.0337416342889266e-05
with,-1.9224487620342004e-05
a,-5.498110805965048e-05
bachelor,-7.87425544004278e-05
of,-3.556133285477666e-05
science,-7.198658554997106e-05
in,-2.6967620392375013e-05
nursing,1.1297430876329298e-05
(,1.4191420734247379e-05
bs,-9.254894609457274e-05
##n,-5.6645766887654465e-05
),4.2045523408832716e-05
from,-3.2968182203881337e-05
loyola,-2.7569776262015364e-05
university,-1.1282606427693848e-05
chicago,2.1706686015070158e-05
.,2.3106479452061314e-05
he,-1.5953257016614095e-05
has,-1.665943460656344e-05
over,-2.8841719488202466e-05
four,1.8894235051486402e-07
years,-2.769468900415387e-05
of,-2.876612913651063e-05
experience,-1.9844781784119675e-05
in,4.523440218889597e-05
the,3.901876453484193e-05
medical,-4.6111016491926625e-05
/,6.3191499325971824e-06
cardiac,-3.69497662127946e-05
/,9.748911573519772e-06
intervention,7.665415581645002e-05
##al,-1.0905359837347065e-05
ic,7.559512373380266e-05
##u,1.8823770108560068e-05
",",3.5524472824051404e-05
providing,6.025638894221478e-05
high,-2.125958976510547e-05
-,9.415802771328971e-05
quality,1.3285057544369657e-05
interdisciplinary,3.356692925823906e-05
patient,4.444657775191341e-05
care,2.7154615030659076e-05
",",2.7640769156130083e-05
technical,4.396682276780611e-05
procedures,6.3426149353587e-05
",",1.8405440179652403e-05
and,9.405882843348024e-05
strong,-2.6866600382287338e-06
patient,-7.257871525226966e-06
-,3.370987147583626e-05
family,1.4872829317373058e-05
communication,2.8667985548224707e-05
.,1.7712318997892824e-05
leroy,-3.03024503805063e-05
is,2.1599672296071225e-05
proficient,-3.575113203263048e-05
in,4.04177307246882e-05
tel,-1.0792723851293945e-05
##eme,3.584472657989704e-05
##try,-5.689915229546865e-06
monitoring,7.030538236831304e-06
",",7.178557709405833e-06
vent,-1.5394994042609922e-05
##ila,2.730185386057372e-05
##tor,-1.6330322479242326e-05
management,-8.35088283445305e-06
",",1.4788093698902186e-06
ti,1.02684844425204e-05
##tra,5.659176818857525e-05
##tion,-1.6827597629931813e-05
of,-1.8729353670632397e-06
va,-4.119930179260549e-06
##so,2.2506351642766447e-05
##active,2.7401679581309243e-05
drugs,2.8961216168994213e-05
",",1.880160809464555e-05
and,8.274089966657312e-05
various,6.806075386066206e-05
the,1.1994547816985831e-05
##ra,-8.748107405533884e-06
##pies,2.440481135182609e-05
.,1.8377194739901803e-05
he,-4.1094196110630837e-07
holds,-4.645755538649664e-05
licenses,3.921939624793722e-05
and,5.240312737751949e-05
certification,4.1119359573466004e-05
##s,4.8398408766847925e-05
including,3.695128970701994e-05
ac,2.478534140345631e-05
##ls,1.8214388790206483e-05
",",3.080230860486699e-06
b,-3.7074475267797324e-05
##ls,4.165852865728613e-05
",",-1.13799527833593e-05
pal,-2.985648626106786e-05
##s,4.114065857212278e-05
",",1.8736850883114308e-05
and,1.733908015730664e-05
ni,6.974550012208836e-05
##hs,2.986338379771768e-05
##s,3.868657908735352e-05
.,2.2350156179328338e-05
leroy,-1.0841017977354433e-05
has,7.2135103858859875e-06
received,2.871095090899843e-05
multiple,7.694471873155958e-05
awards,4.421099923090301e-05
for,5.658765239878307e-06
excellence,3.505110865097465e-05
in,6.212071670444355e-05
patient,2.5948029203960217e-05
care,2.6734643285625155e-05
and,8.793316004228857e-05
is,2.82477189848984e-05
involved,1.1920415439589667e-05
in,4.313409444487562e-05
various,8.242427629235347e-05
professional,4.6510665322796605e-05
organizations,6.566334837821428e-05
and,9.209371957961811e-05
community,3.699904474415521e-05
service,3.611713221188981e-05
activities,6.779750842728636e-05
.,2.0173236244847755e-05
additionally,2.2613228117105394e-05
",",4.1909855386399036e-05
he,4.925100011588809e-06
is,3.4833190840317416e-05
fluent,-3.691434320141402e-05
in,3.3408691304679363e-05
conversation,1.2759382338060859e-05
##al,-4.1677715682538766e-05
spanish,-9.4026625313717e-06
and,5.438821741475921e-05
proficient,-2.208906354840775e-05
in,3.302394539227663e-05
microsoft,4.4949148382181175e-05
office,3.582385114436251e-05
.,2.0214197104889244e-05
leroy,-2.420143042101472e-05
is,5.2000482415964276e-05
seeking,-2.9874830569916286e-05
to,-2.0048019213217302e-05
pursue,-1.238659443855231e-05
a,-6.788869934303562e-06
doctor,-7.421015079099778e-05
of,-2.091602270607286e-05
nursing,3.1855884304864055e-05
practice,-6.888599993600514e-06
(,6.285130698249949e-06
d,-5.9594794179313864e-05
##np,-1.4945147664543923e-05
),7.434417451974104e-05
concentration,7.0305322186435134e-06
in,3.7101271661146746e-05
nurse,-1.3553614639826334e-05
an,9.440982044827175e-05
##esthesia,8.048810294818054e-05
(,-5.499817215765678e-07
cr,-5.789281138815071e-05
##na,7.404084447098567e-05
),7.883784859801257e-05
to,4.291913933897448e-06
further,-2.1668550022619257e-05
excel,-3.081292815158205e-05
in,-1.4237476219634943e-05
his,-1.88739138270667e-06
nursing,3.224395352483318e-05
career,-1.2451367817024573e-05
.,3.233495614008121e-05
[SEP],2.206890824115193e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
