,overall_token_importance
[CLS],3.7636595572228935e-05
matthew,-4.5018498443788354e-05
kelly,-1.5191357976232984e-05
is,-1.3304761350613075e-05
a,-2.9648029310249973e-06
bilingual,-2.6278561948086488e-05
professional,-3.45104224264976e-05
with,-3.6734764297038084e-05
experience,-1.2614241652017044e-05
in,9.620698944865173e-05
law,5.644309414889844e-05
firms,1.158276480935004e-05
and,-1.9760039265497413e-05
the,-2.6141830447671976e-05
service,4.4003519592613054e-05
industry,-2.6581044229008915e-05
.,5.10746172795811e-05
he,-7.76236225414747e-05
has,-4.976253055884503e-05
interned,1.597271789773183e-05
at,1.827848785154808e-05
ho,7.186669832190484e-06
##et,2.1480764233380556e-05
",",1.568331622031488e-05
pe,8.930942806445085e-05
##la,0.00014023831866691357
##ez,0.000125562855816571
",",2.618704871825558e-05
castillo,8.9159988893265e-05
y,9.653444082371693e-05
lina,7.168759332397832e-05
##res,0.00012943348533030598
law,4.47231207267381e-05
firm,2.0348460028641336e-05
",",-5.0037707696880016e-05
where,-2.6136505444115176e-05
he,-0.00010450680800831288
assisted,2.8647344386621622e-05
lawyers,9.956714660537715e-05
with,5.7017850364207055e-05
paperwork,0.00015342493643029207
",",2.8969522590835047e-05
transcribed,1.3675082628175496e-06
court,0.00010005160338350338
notes,4.230676113315397e-05
",",6.423478928903803e-05
and,3.8216524567679265e-06
managed,-1.8399706597652935e-05
schedules,6.700528487266586e-05
.,3.5818400974656624e-05
he,-9.024859556480031e-05
also,-6.439929192878021e-05
organized,-2.5330991828228495e-06
documentation,2.4230059794303867e-05
for,-3.19629287647851e-05
legal,4.759113642265036e-05
filing,7.057776144210114e-05
##s,7.200322191706098e-05
and,-2.9100691648565067e-05
procedures,2.962092064152906e-05
at,1.4976443811515227e-05
another,-3.376396386050776e-05
internship,-4.5856554890647024e-05
.,6.872041606845037e-05
in,6.078969902555571e-05
addition,-4.2961913378525866e-05
to,-2.12162676372931e-05
his,-0.0001506207116255027
work,-7.400158013157212e-05
experience,6.7575334746159244e-06
",",8.782637450520516e-05
matthew,-3.6986168933691994e-05
is,2.4388414092990394e-05
an,8.948287479021985e-06
active,3.3600619837513906e-05
member,6.415496132651074e-05
of,8.914977057308247e-05
the,4.254041862109072e-05
latin,2.851522872151839e-05
american,0.0001589216328267524
association,8.306762691577144e-06
at,3.639323025570178e-05
boston,-5.813662650787367e-05
university,-1.186417355728813e-05
and,-2.7585694762890842e-05
has,-7.857144936785559e-05
participated,7.6092161672602016e-06
in,4.964461137294655e-05
various,-3.5840536434420744e-05
leadership,-1.3456603839481078e-05
and,-5.29939270694841e-05
community,2.9474214965009568e-05
service,-1.0035274031785293e-05
activities,-1.2588804860763044e-05
.,6.590540087746972e-05
he,-4.6581222539316036e-05
is,7.340176297317383e-05
currently,6.767303667314214e-05
pursuing,9.59607550267627e-05
a,5.7265333966289744e-05
degree,6.536612169999208e-05
in,7.733838789000233e-05
economics,3.02922035765558e-06
and,4.211926989945386e-05
political,2.9311071765020702e-05
science,6.551895915896902e-05
at,5.730810519353751e-05
boston,-7.53520655805133e-05
university,-2.533813226418699e-05
with,-4.4066247704488094e-05
a,1.353900148996988e-05
gp,-7.209644732632696e-06
##a,0.00010698012182590807
of,3.078921437260254e-05
3,2.7817006119716314e-05
.,-6.338149016199743e-06
3,3.429982342238564e-05
.,5.784869648460941e-05
matthew,-8.454109702953847e-05
is,4.1507880326744946e-05
fluent,-2.631814920739284e-05
in,6.503182538752819e-06
spanish,3.220975343216097e-05
and,-5.2736838665558534e-05
english,-7.832489275663724e-05
",",-4.023172350227244e-05
with,5.051609599247001e-06
basic,1.399966750114844e-05
knowledge,-2.4185413648131034e-05
of,-4.653433105407703e-06
hebrew,-1.3339148904521867e-05
.,4.634148824624268e-05
his,-8.964030025191616e-05
skills,1.807714384550978e-05
include,3.1154443473202456e-05
computer,-5.848429528608129e-05
proficiency,7.775999812550844e-05
",",-7.543587712268657e-06
inventory,4.422908089649481e-05
control,2.752072719331139e-05
",",-2.7064203225834233e-05
and,-3.2875302318193814e-05
legal,-2.2241677055481493e-05
knowledge,7.235914054647366e-05
.,6.364464600438231e-05
additionally,2.0660793925841744e-05
",",-5.797764518547796e-05
he,-3.8498752505312995e-05
excel,1.988619814713685e-05
##s,1.6964872139728585e-05
in,3.7789593445379636e-05
sports,1.8902305038875777e-05
",",-2.651101850437018e-05
music,-3.082181996361438e-05
(,7.003133775669842e-05
specifically,-1.83796636759051e-05
piano,-3.986668922306442e-05
),9.644460297947688e-06
",",-1.2751848848303302e-06
and,-7.998863799536415e-05
mathematics,-2.778486424132871e-05
.,6.371103659240683e-05
he,-3.164042394200958e-05
is,4.6944415090451645e-05
also,3.0086571726324178e-05
a,6.0780065769037634e-05
volunteer,3.16056142173184e-05
for,9.845873155830563e-06
the,1.7781755626171515e-05
democratic,-3.6271986227717424e-05
party,-1.657980726229722e-05
.,1.0334392604550352e-05
[SEP],4.029363658982835e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
