,overall_token_importance
[CLS],5.7085256426000544e-05
tam,7.546727056872796e-05
##ika,-7.052974430898398e-05
washington,0.00011570070860581116
is,-1.7154921740312354e-05
an,-3.66017481605744e-05
experienced,1.3594826055901713e-05
service,-2.0581709158470253e-05
advocate,-7.648075693989774e-06
recruit,4.719767849804682e-05
##er,-5.491134781390927e-05
with,3.457603024336291e-06
6,1.2613953347639059e-05
years,-2.294605429701539e-05
of,-2.268108808232913e-05
experience,-9.447941951039216e-05
as,1.3667280685959234e-06
a,-4.8252063578952255e-05
teacher,-4.7635483969016075e-05
/,3.392624222568021e-05
parent,2.5409134778476123e-05
liaison,3.500672861304033e-05
.,6.140867520931414e-05
she,3.7246074923379826e-05
possesses,-4.020095330129874e-05
excellent,-5.9504115230481324e-05
communication,3.621818432666478e-05
skills,-0.00015248221883373505
and,-2.0939984752430005e-05
core,-4.2047399839444884e-05
qualifications,-6.042151035014755e-05
including,-4.196641642024605e-05
teaching,2.128081571626356e-05
",",2.065542801107406e-05
counseling,3.33418649543821e-05
",",0.00010696491889079786
and,-2.136478143193983e-05
working,1.5586081748255903e-05
with,-4.102629245853766e-05
special,7.094676300032397e-05
needs,6.146526606403216e-05
students,-6.214871922753205e-05
.,6.292100268938478e-05
tam,2.881722581864349e-05
##ika,-0.00014212100786912488
is,-1.375651783763927e-05
proficient,-6.141983444405016e-05
in,5.006344858892712e-05
html,7.42895908756912e-05
",",0.00010813174851587161
ap,5.562762454989672e-05
##a,7.554987574603814e-05
format,3.211412062521114e-05
##ting,4.413433108086221e-05
",",6.836591233134148e-05
copy,5.404737013439263e-05
##ed,5.337713218726159e-05
##iting,3.992409174052955e-05
",",6.975409410554268e-05
and,2.628090811671436e-05
microsoft,1.9866500433561702e-05
excel,0.00014815195225603624
.,6.185660800301339e-05
she,-4.129057274421126e-06
has,-4.133028346259345e-07
a,-2.708347201309005e-05
bachelor,7.719525620454365e-05
of,4.918115782712325e-05
arts,-6.13306352063661e-05
in,5.5984307228232456e-05
psychology,0.00022071898779100983
from,3.85936707440846e-05
sul,2.1625424688728056e-06
ross,1.9353943758579918e-05
state,0.00010116160281902465
university,9.668701715044718e-05
and,7.558450184673419e-05
is,-2.024127488852742e-05
fluent,3.0789495178877163e-05
in,7.316464553118294e-05
english,7.906424704146117e-05
and,0.0001224566718538491
spanish,0.0001439090379583728
.,5.676818564368068e-05
additionally,1.3416687145392295e-05
",",0.00010064706790302015
tam,2.1690966534386795e-05
##ika,-0.0001347771223324967
has,7.899825129782938e-08
experience,-7.184586521632045e-05
as,8.038565915833344e-05
a,-8.386470459478592e-06
writing,6.114696568208756e-05
tutor,-5.808105055499727e-05
/,5.972376640617594e-05
editor,2.0397229244742697e-05
and,5.409056691421499e-05
has,1.5372855298525842e-05
volunteered,5.154941668947777e-05
with,1.663563587719489e-05
the,6.910257511779439e-05
democratic,-2.2218146872705973e-05
party,-2.0886184167216585e-05
.,5.457081937892664e-05
[SEP],6.291049270161882e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
