,overall_token_importance
[CLS],8.541422155229287e-05
rash,-6.139484253890697e-05
##eed,-8.15854888571433e-05
jones,-5.1642400608655235e-05
is,-9.416989068729339e-06
an,-2.3243644287986275e-05
experienced,-3.048598782891903e-05
project,-0.00012066618273055366
manager,-0.00013879432595149282
with,3.840139102924959e-05
nearly,0.00014202763823925873
five,6.558943079269562e-05
years,0.00010771512287959793
of,0.0001425733333148617
experience,4.89423981328928e-06
in,2.8482143537130216e-05
leading,-1.5120537975099513e-05
cross,3.9600709355394845e-05
-,-0.00012541541675224876
functional,2.7123755723388246e-06
teams,-3.4303676312001024e-05
in,-5.137793256884302e-05
political,6.486255116371637e-05
campaigns,4.4459271822838546e-05
.,0.00010847795818491834
he,0.0001066635160827257
has,-2.7930938850904377e-05
a,-6.529162954611238e-06
strong,-4.230721919509756e-05
track,-5.347888734028468e-06
record,-2.363993531992003e-05
of,3.484857951803397e-05
managing,-2.1114478163916138e-05
concurrent,-5.742504565247078e-06
projects,3.844423292474898e-05
",",8.47890731026842e-05
creating,-2.6087665478252358e-05
project,4.390303435814614e-05
plans,8.439663554018784e-05
",",0.00012457359007397203
and,-9.47466173862973e-05
lever,-1.743292531794965e-05
##aging,2.2081694288549687e-05
data,3.188915457716216e-05
insights,4.279471416871704e-05
to,3.0101863006306986e-05
inform,9.77730174223704e-05
decision,3.7631202401163097e-05
-,-0.00010342218751654826
making,-3.396599939716036e-05
.,0.00011153108035476567
rash,-9.64673121713348e-05
##eed,-9.952161306073957e-05
excel,-8.152037100735638e-06
##s,3.1022319445072406e-05
in,-6.970210433039989e-06
budget,-3.363367170275565e-05
management,-6.044410559916656e-05
",",-1.0130147334012682e-05
fundraising,9.195871599941217e-05
",",0.0001232393344564581
and,-9.898481340554317e-05
strategic,2.347507703330588e-05
planning,2.7834092918430974e-05
.,0.00011224952676571615
his,0.00011120854131176783
previous,6.001740960225394e-05
roles,1.9896416101879136e-05
include,0.0001425633720163519
senior,-8.900716520044094e-05
advisor,-0.00011776103736476459
and,-3.333442964724535e-05
national,-6.226688760820278e-06
fundraising,-1.2817888422482431e-05
director,-6.94281625487763e-05
",",0.00015126169523718174
where,4.204916909564442e-05
he,0.00010795709537170559
led,-7.25946997802506e-05
a,-3.4041136099937874e-05
team,-6.372091417050921e-05
to,-5.3861047947265554e-05
raise,-2.3154869485856024e-06
$,-9.412432818005566e-06
2,1.1448951209320321e-05
.,1.0370149195822413e-05
25,2.918737295466442e-05
##mm,3.0078117427247883e-05
in,7.145502736352838e-06
two,-6.97142975311802e-05
months,-1.8346806356549167e-06
",",0.00010947860218719284
and,-4.628871196209356e-05
campaign,2.6236809640440186e-05
chief,-6.893649619051244e-05
of,-0.00010026826124406398
staff,-4.2696538897793664e-05
and,-5.519745449221977e-05
fundraising,-2.020066699655904e-05
director,-4.4932706279681674e-05
",",0.00013973990471829968
where,8.070395115512943e-05
he,0.00016274979916189108
oversaw,-1.5054967088456005e-05
a,5.227271200338259e-06
$,-2.682254636671834e-05
4,-2.085039256748634e-06
##mm,0.0001478800015698092
budget,3.055731478682056e-05
and,-1.5751383509329303e-05
advised,3.135477571392496e-05
on,-6.757097068377584e-05
political,0.00011547239405195294
decisions,3.413786236765288e-05
for,9.91985765757792e-05
re,9.736060000921732e-05
-,4.448320157147339e-05
election,0.00020318264090317606
efforts,4.889283789350136e-05
.,0.00010908541022460162
rash,-5.717041630856606e-05
##eed,-8.49507315773704e-05
is,-9.448050902573312e-05
a,-0.000116112145020682
problem,1.414789311545077e-06
solve,-2.39190018468664e-05
##r,-8.269233221889919e-05
and,-7.146288200975882e-05
people,-8.128904905315887e-05
person,-0.00011731225466187394
who,1.887038874714494e-05
thrive,7.505092410231577e-05
##s,-2.0008293599734147e-05
in,0.00020403923406332925
ambiguous,0.000179606559613974
roles,0.00010073809376109096
.,9.646403443341307e-05
he,9.714781060106104e-05
is,-6.053336295368086e-05
conversation,5.48595512710614e-05
##al,-2.0367542941594532e-05
in,2.2969717130175225e-06
spanish,8.508134218730926e-05
and,-0.00010985919419171946
has,-4.532826808991812e-06
experience,-8.56097833427146e-05
with,2.611539910335962e-05
excel,0.0001379868023621895
",",8.069818313188304e-05
cr,-3.140424097723592e-05
##m,3.7235103635935125e-05
databases,5.8586115237672924e-05
",",0.00012538050950982834
and,-1.2462358650031128e-05
project,8.938816356189078e-05
management,4.326123994692128e-05
.,5.613851942401092e-05
[SEP],4.929278015114289e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
