,overall_token_importance
[CLS],1.3290465987926658e-05
la,1.1468215532474447e-05
##ton,3.102437620000761e-06
##ya,4.576976267508388e-05
jackson,-6.690361425696359e-06
is,1.8614536407549518e-05
a,2.2664606933883145e-05
driven,-7.880900643707689e-06
and,1.9411320708104023e-05
compassionate,9.224781429663724e-06
health,1.7279726865093344e-05
and,1.964608982696645e-05
wellness,1.9552928894142894e-05
professional,2.4125180366569316e-05
with,2.6649777515407386e-05
eight,-2.644584486827528e-06
years,3.5723666045258216e-05
of,2.8862603583632862e-05
experience,4.665571428156406e-05
.,-6.250273160019086e-06
she,4.8152702049801495e-05
holds,-1.3905766169245096e-05
a,2.2302030513121483e-05
master,2.4195291331121365e-05
of,3.839042224699729e-05
science,4.9408177995155926e-05
in,9.990170320778129e-06
applied,-3.5123702739545457e-06
clinical,3.895181601751697e-06
nutrition,1.6656986762533183e-05
and,3.350779306976021e-05
a,2.991205822688245e-05
master,2.5657580351381994e-05
of,3.0579495088148354e-05
science,2.9118945919801215e-05
in,9.514928742792393e-06
exercise,-1.0700598681407872e-05
science,3.218591506004864e-05
with,1.5331453909620885e-05
outstanding,2.2334369787977803e-05
academic,5.83504002366497e-06
achievements,4.3033595574862315e-06
.,-6.275831503547309e-06
la,2.8144712667209904e-05
##ton,1.8905335000447917e-06
##ya,4.110354432397929e-05
has,1.849628861040197e-05
extensive,2.28908098344312e-05
experience,6.518771270859343e-05
as,4.9878232060886253e-05
a,3.798091388410611e-05
health,1.8723428155026634e-05
coach,4.355532332217516e-05
",",1.948929943015472e-05
clinical,1.94538401408063e-05
nutrition,1.4442551768557785e-05
##ist,3.140611370745045e-05
",",1.7505910867080017e-05
exercise,1.0442668856665116e-05
ph,4.417530852846283e-05
##ys,3.733871758212152e-05
##iol,-9.286422146297355e-06
##ogist,2.276894390606985e-05
",",3.022931269915256e-05
and,1.1259171880265051e-05
health,2.1537823284341674e-05
educator,3.214834396919173e-05
.,-6.010976365010236e-06
she,4.7249428592523005e-05
is,1.9579544736143986e-05
skilled,1.849036160008004e-05
in,2.1514655461091756e-05
health,7.170079582740336e-06
promotion,9.758472957515576e-06
",",9.013107592029543e-06
nutrition,1.003516525802147e-05
counseling,2.056304167133883e-05
",",1.0378603417749945e-05
exercise,1.0634113189820103e-05
testing,1.5594116241264258e-05
&,1.4209314702877534e-06
prescription,4.629333437561714e-06
",",4.522894277770848e-05
and,4.6825724910038124e-05
is,3.0305539903291425e-05
a,3.65438170125344e-05
proficient,3.6316337632009715e-05
user,3.713481596818656e-05
of,3.1291282726624965e-05
microsoft,4.449211977642506e-05
office,3.786617555689506e-05
.,2.7312436130484814e-05
la,3.272283438450086e-05
##ton,5.8966360546175e-06
##ya,4.3559503987352144e-05
holds,-2.4737824525873786e-06
certification,-8.040174276668752e-06
##s,4.427336802462402e-05
in,2.1820805664371058e-05
clinical,-1.061220525732641e-05
exercise,-7.11543123509004e-06
physiology,-1.640394205567763e-05
",",7.1704957155178e-06
cancer,-4.275083108934528e-06
exercise,9.312024297470279e-06
training,1.850913794404095e-05
",",1.2269426050393776e-05
and,9.633149796772862e-06
personal,1.31516411310625e-05
training,9.054980201314814e-06
.,-6.515080428921801e-06
[SEP],3.9116501301787526e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
