,overall_token_importance
[CLS],-3.406092518445543e-06
tre,2.9479439178618286e-06
##may,-3.0159059370177403e-06
##ne,4.607401568224562e-06
washington,-9.725906387958931e-06
is,8.019533858232279e-07
a,1.5824194997310152e-05
chief,3.118824271883583e-05
executive,2.2845824862719353e-05
with,1.0666140061729908e-05
outstanding,3.7457778120868795e-05
leadership,1.9454549440004308e-05
and,1.4549557177660185e-05
communication,2.0054681207470743e-05
skills,2.5505775551426015e-05
",",-1.5463160860067468e-05
specializing,3.994512974072061e-05
in,4.039985290854042e-05
project,2.4838107820665054e-06
management,1.0523071613570934e-05
",",2.3048424969691832e-05
regulatory,1.5470312803815808e-05
affairs,1.746838585853432e-05
",",1.9477998017217246e-05
budget,9.090320629033485e-06
##ing,3.456170331120877e-05
",",2.1958685410404264e-05
employee,3.078956409250912e-05
relations,2.475058288981547e-05
",",2.24391367889794e-05
human,3.0621290951081665e-05
resources,2.352718671949485e-05
",",-1.0248185197594833e-05
and,2.8423114408497228e-05
market,1.398433255559426e-05
research,6.6117665928853196e-06
.,-7.066972720462041e-06
his,2.123690709687633e-05
core,2.127378892035914e-05
accomplishments,1.841423773624324e-05
include,1.687192089529531e-05
spear,3.3093534484195004e-05
##head,2.267188475672666e-05
##ing,3.73154349040163e-05
the,4.8181807749468e-05
completion,2.833827791536438e-05
of,3.73942907357665e-05
a,1.7438203358687537e-05
$,2.4652524544230494e-05
5,-3.375591316022104e-05
million,3.992020715290661e-05
capital,3.359912621163792e-05
campaign,1.599811550493097e-05
",",8.11723500468233e-06
increasing,1.1275591792601586e-05
organizational,2.5522377052666583e-05
revenue,3.298794996159366e-07
from,1.4958905439634447e-05
$,2.7457375572867766e-05
10,2.1203265075620867e-05
to,1.6039936082173692e-05
$,1.932790621422684e-05
11,3.97995388411206e-05
.,2.0978243140623545e-05
5,-3.229111290157442e-05
million,4.29728735637713e-05
",",-1.0401001808670427e-05
and,2.2525023777584426e-05
expanding,2.4962464842412022e-05
residential,2.4532666503188752e-05
services,2.1512347308911397e-05
.,-7.002142987038625e-06
with,1.4586595129558634e-05
a,2.2376674519783975e-05
b,1.3990694974109551e-05
.,1.6220484810794846e-05
a,-3.0356577516269854e-06
.,1.139784170835445e-05
in,3.826351187392326e-05
psychology,2.7368068571752045e-06
and,1.3858272146007242e-05
an,1.833458134397559e-05
m,-1.8800659339752453e-05
.,5.911372896476264e-06
s,-9.407433419793314e-06
.,1.7462616637594888e-05
in,3.840258159697303e-05
human,4.2030987309875154e-05
services,3.521708001682155e-05
management,2.732993645640753e-05
",",-9.677009710738763e-06
he,8.761594905264266e-06
has,1.633427012188214e-05
held,1.4966031212937195e-06
positions,5.009262843597948e-06
such,2.0938837422069045e-05
as,2.3962621593098454e-05
president,9.859626736346254e-06
/,-1.0591104728497714e-05
ceo,9.22965220126076e-06
",",2.1382606102859803e-06
executive,2.3967177849957786e-05
director,-2.8168495867206954e-06
",",-9.35750513593565e-07
assistant,2.586265432395787e-05
director,-1.4387397651864072e-06
",",-1.2218514662425474e-05
and,2.413930007609751e-05
child,1.1054268701314201e-05
welfare,5.1571920048486115e-06
case,2.2725640266761427e-05
##work,2.051497751999905e-05
##er,1.8887576400203507e-05
.,-5.730340633246914e-06
tre,-1.8621214618963585e-07
##may,4.495888676949277e-06
##ne,-5.331797009339319e-06
is,1.26699039288217e-05
also,2.331803032373271e-05
a,2.5624756381719835e-05
member,9.567295624713963e-06
of,3.018957647592362e-05
professional,2.493242029733787e-05
affiliation,4.1094454301774995e-05
##s,4.648441427349892e-05
and,2.22850514784843e-05
has,2.8315121399751155e-05
presented,3.1521423888160086e-05
at,4.2922790161485796e-05
various,3.413283495295217e-05
conferences,1.4717372352089898e-05
on,5.325314781399666e-05
child,-9.290806372961955e-07
welfare,1.2313239718522773e-05
.,-7.450065095511731e-06
[SEP],-4.229160562195253e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
