,overall_token_importance
[CLS],-9.025341139245169e-08
laurie,2.6574058657278965e-05
walsh,1.8160058364980528e-05
is,2.2516549338193198e-08
a,1.0503640952010716e-05
skilled,4.145621710423434e-05
professional,5.994428635252074e-05
with,2.6384519855808683e-05
experience,1.1810852441081551e-05
in,2.5200216834845214e-05
customer,4.5219263601037206e-05
service,5.682983981876484e-05
",",-2.907614862308559e-06
medical,4.537440244534164e-05
billing,5.0825280430766094e-05
",",6.530599421838057e-06
and,2.3135846667708336e-05
administrative,3.7604603084838065e-05
support,1.9938120098089325e-05
.,2.9827557580739904e-07
she,8.668242261883298e-06
is,-8.731470710189397e-06
proficient,1.328557183519911e-05
in,2.3062566071955712e-05
medical,4.778594901111488e-05
terminology,7.800893673184222e-05
",",-4.228729348911473e-06
ic,4.8546869667968084e-05
##d,2.1791657344963776e-05
-,3.973646115459506e-06
9,2.754020661962462e-06
coding,4.941165599899459e-05
",",8.494519190751472e-06
insurance,2.7189594568515668e-05
procedures,2.3726721777458046e-05
",",2.552945656667835e-06
and,1.713198275653365e-05
office,4.041755579268109e-05
support,2.272232686649486e-05
.,1.9322939093080544e-06
laurie,1.4362482860783664e-05
has,-1.498321754352097e-05
a,-1.8192582364429613e-05
strong,-9.762324525116987e-06
attention,-1.6345497235775226e-05
to,1.6405561228408785e-05
detail,4.00313812562826e-05
and,1.2074522243252205e-05
problem,2.0275526931488065e-05
-,6.017099118845768e-07
solving,1.8290885249857105e-05
abilities,-9.324576382024864e-06
.,4.697082127551201e-06
she,-1.1611166881441264e-05
holds,-1.3353234909615813e-05
an,-2.0167339949803617e-05
aa,-1.69041716976848e-05
##s,-1.2829098567800298e-05
in,9.444970593300153e-06
medical,3.893899718669506e-05
billing,2.602815235108428e-05
&,8.829085094474225e-06
coding,4.654460002636057e-05
rei,5.2040210802317174e-05
##mb,2.7257543791324765e-05
##urse,3.09840428351636e-05
##ment,7.838648464336314e-06
",",2.7009067437277813e-05
and,-2.6406516510098294e-06
a,-1.1304136438158474e-05
certificate,-1.861172740441485e-05
in,1.7826018344639892e-05
medical,3.2348048209025384e-05
administrative,2.3792863859984975e-05
assistance,1.8352495658154846e-05
.,5.8045145876039825e-06
laurie,1.1174234066640934e-05
is,-1.546473916147549e-05
cp,2.358749665271607e-05
##r,3.0602528802889525e-06
certified,-1.6123324341338375e-05
and,1.3778025746233602e-05
has,-6.270311338696402e-06
experience,7.8214517958955e-06
in,1.7659575475501607e-05
handling,1.814229527311942e-05
patient,2.8439506420199253e-05
accounts,1.6421783860290147e-05
",",1.0052090456086397e-05
billing,3.391866250085868e-05
",",1.3442429199432557e-05
documentation,6.522928160061835e-05
filing,4.9400037165952e-05
",",-3.015810657461596e-06
and,2.9739096817585444e-05
dispatch,3.340384365125382e-05
##ing,3.382523268341002e-05
.,3.955228310872944e-06
she,5.844306498288751e-06
is,1.9445178747840527e-06
a,1.5775923011189765e-05
reliable,5.399236630084829e-05
worker,4.2959572474473994e-05
with,2.8912360579028994e-05
excellent,6.375956310321496e-06
verbal,5.248765751444628e-05
communication,3.3418561189717896e-05
skills,2.45852977196969e-05
and,3.256419798018726e-05
a,2.0478173405346397e-05
composed,4.478559768162816e-05
demeanor,3.0935353165481784e-05
.,8.68440043628299e-07
laurie,7.953895591772565e-06
is,4.392401097117901e-06
seeking,-1.2627704655193505e-05
a,9.185546778047678e-06
position,1.4107303227022538e-06
that,-4.550085175822427e-06
will,1.2130846073280762e-05
allow,8.456371466449914e-06
room,-4.674687940246379e-06
for,-1.4785844998809187e-05
advancement,2.619969698840808e-05
and,2.771001680182483e-05
continued,4.3801567321553054e-05
educational,3.353977267961874e-05
training,1.993446838640516e-05
.,-4.049127093255807e-06
[SEP],2.7544167778099742e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
