,overall_token_importance
[CLS],2.9209070489982094e-05
neil,3.388631288243929e-05
murphy,7.398064249381172e-06
has,1.9847481689704882e-05
a,2.803174706189121e-05
strong,1.1678255695934289e-05
background,1.1773314917467753e-05
in,6.715141459507314e-05
legal,6.438099954477949e-06
compliance,-2.173517358503712e-05
and,1.9512335489021494e-05
consultancy,-2.83719043195984e-05
",",3.112962061905369e-06
with,-3.693456576047835e-05
experience,-1.9330668738473753e-06
in,3.055377722139231e-05
drafting,-4.7701701309776734e-05
legal,5.439204425970972e-05
documentation,3.303971257880531e-05
for,7.68342819179164e-05
cross,1.7028681940570612e-05
-,2.904681030490726e-05
border,7.599960135719913e-06
aircraft,4.635133717036785e-05
financing,-1.2284869662626657e-08
and,4.1933457670542814e-05
leasing,2.1081802658970973e-05
transactions,-2.602937755881868e-05
.,2.259886246017264e-05
he,-3.2458629901423925e-07
has,9.55082891115282e-06
served,-3.425473195655752e-05
as,1.1394643442220827e-05
a,4.132042298963124e-05
senior,4.0601448489714584e-05
executive,5.820250715322579e-05
compliance,2.365433051175462e-05
and,-2.0276596710764236e-05
has,2.0210398228144543e-05
extensive,2.8477298736490984e-05
experience,1.501604426708721e-05
in,3.346071211951956e-05
preparing,1.573373802136814e-05
various,3.89049887472361e-05
legal,5.5796054398059075e-05
agreements,-1.2885162232661935e-05
and,1.0918544417546566e-05
managing,-6.279489850848893e-07
regulatory,2.2671781908157017e-05
authorities,1.4376717460488414e-05
.,2.5047511172601324e-05
neil,-1.7801490662783737e-05
holds,8.545027217604233e-07
a,2.1946131421860204e-05
post,1.1354315728709782e-05
graduation,5.105833150555715e-05
diploma,5.396837482345458e-06
in,8.322436825537639e-05
cyber,4.903594540097381e-05
laws,4.213364852769348e-06
and,2.5926048041494352e-05
a,4.05207999526487e-05
diploma,-2.351458958744942e-06
in,8.454491741201593e-05
human,-4.349926421835525e-05
rights,1.3752836853508348e-05
and,6.680942014190681e-05
law,3.4451471107807603e-05
.,2.190868279860164e-05
he,-8.946008801390353e-08
has,6.629454555044451e-05
also,5.2400230028161036e-05
been,3.520899406416359e-05
recognized,-2.812297661200183e-06
for,6.583030831413366e-05
his,6.219891719726945e-05
achievements,2.2414663375416528e-05
in,0.00010038374587001235
various,6.752796377458923e-05
essay,1.7018679667644887e-05
writing,1.6988823242462373e-05
competitions,-4.1777404498235756e-06
and,2.407681636701532e-05
has,4.890623838481115e-05
publications,-4.7966530352885965e-05
in,6.621292728790068e-05
legal,3.7536457698582696e-05
journals,2.3317314316740926e-05
.,1.873151290227464e-05
neil,-1.984865856732607e-05
also,1.384064504399681e-06
possesses,-4.1103834700775256e-06
skills,8.176312053767588e-06
in,6.841056324306629e-05
business,-2.5096308079610496e-05
operations,2.0656930218659472e-05
",",7.490433219771836e-05
legal,1.8044859284923986e-05
research,5.796571443851626e-06
",",7.365180407230836e-05
drafting,-7.14928673341795e-05
",",7.939754399185671e-05
financial,-2.710065148388076e-05
analysis,-1.7286106006926783e-06
",",-2.2987661370359352e-05
and,5.4407342515434996e-05
team,5.87137053481831e-06
management,1.1817763118481557e-05
.,1.7424996305796606e-05
[SEP],1.2800878347154708e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
