,overall_token_importance
[CLS],8.112528153574289e-06
kei,3.9958447707853605e-05
##sha,4.196843034787431e-07
jones,1.5341064113134036e-05
is,1.4889245408556755e-05
a,9.217867695903431e-06
skilled,2.344159911246991e-05
and,1.805896106750223e-05
experienced,1.003864358981342e-05
executive,1.4370010502687419e-05
head,-5.590551494431724e-06
chef,6.740073386772935e-06
with,1.9892411566168446e-05
25,1.2586989702481022e-05
years,-1.8628111533936392e-05
of,2.674139796220045e-06
success,6.9900863407389975e-06
in,1.1371194258163515e-05
fine,1.887572828739863e-05
dining,2.887255411039238e-05
",",3.660470494215516e-05
casual,1.7374220184948196e-05
dining,2.2382460721253632e-05
",",5.398603578426622e-05
and,3.0229684125493876e-05
catering,2.7530543562315153e-05
.,-5.12410335680954e-06
she,1.1444039136137853e-05
has,2.3804764206486105e-05
expertise,4.4741035144922655e-05
in,2.632033613200446e-05
staff,1.2165728673117023e-05
development,1.4963396098058003e-05
and,3.439946829409417e-05
training,2.2715313822540378e-05
",",3.7987589642568544e-05
inventory,1.0992264298901476e-05
control,8.714322145452041e-06
",",4.507476144690576e-05
operations,2.380107061257032e-05
management,1.7376885394375113e-05
",",7.274255459862939e-06
and,3.948925906733885e-05
cross,3.724665773058241e-05
-,2.377756593779345e-05
functional,-2.290326706441909e-07
team,1.8140753169121653e-05
management,2.4952660812778328e-05
.,-5.0938694188912475e-06
kei,2.710594351555392e-05
##sha,2.025719969736678e-05
has,3.542349626417643e-05
successfully,1.6446754035437423e-05
managed,7.837776232599007e-06
kitchen,5.978172727456147e-06
staff,-3.257335362816081e-06
during,-7.289547241473134e-06
high,1.747509066726156e-05
volume,-6.305627244587349e-06
dinner,2.6393414340033746e-06
services,1.1852587558228375e-05
for,-1.8179742968387883e-06
over,5.365812692621733e-05
250,3.239969015831055e-05
diner,2.2227711993546653e-05
##s,-3.917187503341572e-06
each,1.8126358889238832e-05
night,-1.5320314904665853e-05
.,-4.579050602640798e-06
she,2.168924856191346e-05
is,3.7612963721060065e-06
bilingual,2.676689991903168e-05
in,-3.747005634142156e-08
english,2.6915411238353713e-05
and,1.6303221185673848e-05
spanish,1.0604145697976779e-05
and,2.2025616972793794e-05
is,7.915480824072148e-06
ser,2.5585242631649056e-05
##vs,-1.0876412697009912e-05
##af,1.935499459055426e-06
##e,7.1349632165690315e-06
certified,-3.4190708648241874e-06
.,-4.397270085244201e-06
kei,2.4242272008409787e-05
##sha,1.5312203055469488e-05
has,5.581681597338888e-06
a,-2.4752605164266893e-05
bachelor,5.83571133290246e-06
of,-2.4356525612736483e-05
arts,-1.5220107166058537e-05
in,-2.0462430547656072e-05
culinary,1.784449857249455e-05
arts,3.725336298186544e-05
and,3.1833195425147144e-06
has,1.836177496775402e-05
taken,1.1148565979005203e-05
classes,1.854157417825559e-05
in,1.15267083616349e-05
restaurant,8.471820780067866e-06
and,2.4422408434370862e-05
facility,5.309089681280622e-06
operations,1.7713699822476713e-05
",",2.8994265710345545e-05
pastry,2.8340267098852177e-05
arts,2.4892683571526303e-05
",",3.6733104786370155e-05
international,4.786086943567997e-05
cuisine,3.976596018903541e-05
",",3.090568238630893e-05
and,4.2450261007277865e-05
nutrition,3.0159474204125434e-05
.,4.413580950929444e-06
she,1.452367178596223e-05
is,1.753852638595444e-05
also,2.5585724774575188e-05
skilled,2.555138964438909e-05
in,1.1999545209621333e-05
budget,1.2336245535819888e-05
##ing,2.379519958859339e-05
",",4.020546164715576e-05
inventory,2.811482931364633e-06
management,9.87492594708036e-06
",",4.0889822002914684e-05
staff,1.4716338336117658e-06
training,1.3614645841005796e-05
",",3.7095952362710324e-05
and,3.1552797586706335e-05
problem,-5.849787700249313e-06
-,3.318997439325232e-05
solving,3.9597504632586044e-05
.,-4.151867155816914e-06
[SEP],7.127352868031233e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
