,overall_token_importance
[CLS],-6.37774352477153e-05
ka,-3.1504557509757884e-05
##ree,1.887245243963044e-05
##m,2.9725224289002966e-05
williams,-1.8216963783803934e-06
is,1.5704261496560575e-05
a,-5.072665144472675e-06
responsible,9.563765125407123e-06
service,-1.1907011036091205e-05
advocate,-1.1614720510086928e-05
recruit,-2.090957497200335e-06
##er,2.4246252809511357e-05
with,3.232628287112347e-05
6,1.2739061692725067e-05
years,2.7180656369146735e-05
of,2.8332614864697347e-05
experience,2.4811983861988255e-05
as,3.7848838352979466e-05
a,4.812324249122974e-06
teacher,-6.001691593137377e-06
/,-1.0188278077552077e-05
parent,1.1543711610207227e-05
liaison,3.8881797054525846e-07
.,2.0296177467057668e-05
he,3.369998676925277e-05
has,2.1555539986660044e-05
excellent,4.493728844910059e-06
communication,-3.7816540049372777e-07
skills,1.2358562505448654e-05
and,2.061957893464033e-05
is,1.7702665412905292e-05
proficient,8.552361271047532e-06
in,2.5624251234086654e-06
classroom,-1.459434507710501e-05
management,2.8125773608950282e-05
",",1.9848209384403994e-05
teaching,-7.861001815517898e-06
",",1.8377744834390214e-05
tutor,-1.2360223863442127e-05
##ing,2.2519242876731374e-05
",",1.0513845738043679e-05
and,3.144298814410615e-05
counseling,-1.163739445250785e-07
.,2.0693260421838763e-05
he,3.90698022738192e-05
has,3.904698519926359e-05
experience,1.948505712624208e-05
working,3.635110320660937e-05
with,6.132172661461726e-06
special,8.311273857974157e-06
needs,-5.2913771809981916e-06
students,-1.8238965160686362e-05
and,2.5852757988437444e-05
effectively,2.849873447998416e-05
collaborating,3.292546349820093e-05
with,2.0481420769702425e-05
parents,-6.170662174143324e-06
.,2.1206181897226434e-05
ka,-4.274213377184552e-06
##ree,1.0639096674482316e-05
##m,3.804627061291806e-05
is,2.322389323199915e-05
skilled,2.315059791731915e-05
in,2.0201450782965736e-05
proof,-2.894682300009574e-05
##rea,2.2669432946861424e-06
##ding,2.142781860875804e-05
/,4.407458843216501e-06
editing,-4.645189133840848e-06
",",2.8854241898411812e-05
mo,2.8085641080657225e-05
##tiv,8.220899741586283e-06
##ating,2.0090430492671e-05
students,-2.757385340553973e-05
",",2.2821645674727304e-05
innovative,1.2356602756945339e-05
lesson,-2.5845420085429652e-05
planning,1.5070460214150415e-05
",",1.0413519910460443e-05
and,3.394996849303614e-05
promoting,8.728814226016234e-06
a,-1.5135299309792234e-05
positive,-1.657576619423064e-05
atmosphere,-3.5946519349820563e-06
.,2.1543103880263312e-05
he,3.847802686198714e-05
is,2.216565671049538e-05
also,3.026592639231147e-05
experienced,2.7845623393317807e-05
in,8.706535904499772e-06
html,-2.102139474396628e-05
",",2.027730681116832e-05
ap,8.119023209015909e-07
##a,-1.264552955262858e-05
format,-3.542663191687168e-07
##ting,1.2932679534205724e-05
",",2.27588037570165e-05
copy,-3.071800750447595e-05
##ed,1.6871679094962526e-05
##iting,1.6993063301903746e-05
",",1.7575494983630598e-05
fact,3.0309945191048864e-06
-,1.854130918517495e-05
checking,1.1468360409438744e-05
",",2.273404148820508e-05
word,-5.994817339051184e-06
##press,3.724652961638405e-06
",",1.2260064945811247e-05
and,3.9924713492525396e-05
microsoft,1.7314683645167536e-05
excel,7.162064257020805e-06
.,2.145387332198463e-05
ka,-5.905635224217665e-08
##ree,1.3814242466132973e-05
##m,4.4256334663577955e-05
is,1.2613899569333878e-05
extremely,2.3325380761276825e-05
organized,1.2609758010868818e-05
",",9.638897789371193e-06
self,2.1082943756641317e-05
-,1.033381603099233e-05
motivated,1.7924552066914535e-05
",",1.1408158369549188e-05
a,7.619597086590312e-07
team,3.7695858232881087e-06
player,7.830456277026617e-06
",",1.2623711065543551e-05
and,3.2718409296302967e-05
excel,2.948359142068822e-05
##s,2.2260183047256243e-05
in,5.108862818556396e-06
multi,3.2960975835674904e-06
##tas,1.9057879638668973e-05
##king,1.7208120583028702e-05
.,2.137716604886486e-05
he,3.205148232030103e-05
holds,2.462242396619313e-05
a,-1.568280799159792e-05
bachelor,-2.1685871655154325e-06
of,1.2725949906382246e-06
arts,-1.0429475773238562e-05
in,-7.925072158487332e-09
psychology,-1.4671441803057818e-05
from,2.9986544042044288e-05
sul,2.712012034273119e-05
ross,2.9723797083648027e-05
state,4.213108618852244e-05
university,2.2842184198724384e-05
and,2.3715828185187814e-05
is,9.813262595258867e-06
proficient,-2.3909256584429647e-06
in,-2.612378378724249e-06
english,-2.25836807515433e-05
and,4.1809543751897325e-06
spanish,-1.9252782442735808e-05
.,2.139401238862947e-05
his,2.8264612954683642e-05
achievements,1.3189987415075818e-05
include,7.634492238358957e-06
establishing,2.977942986434073e-05
clear,1.241316721211689e-05
objectives,1.0467598343946262e-05
for,7.571280237431987e-06
lessons,-2.78961951738812e-05
/,-9.593276144645839e-06
projects,-1.928234142081717e-06
and,2.068478935068231e-05
regularly,1.5211630033145843e-05
communicating,3.594497751213137e-05
with,1.5725877215858908e-05
parents,1.6773426785431233e-06
to,2.030457561021009e-05
address,3.2879238686900575e-05
student,-1.4397310870217541e-05
issues,2.4773837876285296e-05
.,2.0933216169864443e-05
ka,-1.5828721521324348e-06
##ree,1.1489499530330337e-05
##m,3.9353413812749543e-05
has,3.140893868265662e-05
also,1.6843344799146874e-05
worked,2.65299196425429e-05
as,2.611175966921943e-05
a,-6.674693536281667e-06
writing,-8.851068352399755e-06
tutor,3.060128082347914e-06
/,3.431965088245324e-06
editor,-1.839265037035613e-05
",",3.57226878385715e-05
reviewing,2.9374344552080505e-05
and,2.1313572600006155e-05
editing,2.1901431252596055e-05
written,-7.867232549926665e-06
work,-8.792685194146237e-06
for,-5.98755145016506e-06
grammar,-2.4348409521895126e-05
",",-6.117988228949809e-06
tone,-1.6502987617473458e-05
",",1.7731928959456854e-05
and,4.094876672931438e-06
creative,-2.1897434437239178e-05
quality,-4.990741500194876e-06
.,3.085612779150248e-05
[SEP],2.8238897712148754e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
