,overall_token_importance
[CLS],-4.936151186178377e-06
summary,-1.6198381941363444e-05
:,-2.04780798433779e-06
sarah,7.787256182298093e-06
baker,1.3758944419585524e-05
is,1.6773912120460728e-05
an,1.3776616923199883e-05
experienced,1.1846043491271175e-05
advocate,2.8228484597116803e-05
for,1.3666220608613458e-05
civil,2.1883989075742404e-05
rights,2.360364968000835e-06
and,2.1246426746535908e-05
disabilities,1.2732043710026842e-05
",",3.1993795361796684e-05
specializing,3.432989157513003e-05
in,1.4239788378042201e-05
special,-9.759356973117515e-06
education,1.6115264511677734e-06
law,1.6568047104743078e-05
.,2.9805555904167766e-06
she,1.6402871767457403e-05
has,1.9974474810540137e-05
a,2.735540551458444e-05
jd,3.6172577740004056e-05
in,3.872077589417703e-06
organizational,6.401625539403794e-06
communication,1.0330848206555095e-05
and,-4.5645391622986296e-06
nonprofit,2.9734921320303195e-05
management,1.357053820114318e-05
and,-6.625682578784496e-06
has,1.9389113326115954e-05
a,2.3421503967913925e-05
strong,5.682073757760641e-06
background,2.818061720668076e-05
in,8.042039389966852e-06
community,3.0602114243665034e-05
organizing,1.9285395589430878e-05
",",8.674923655456926e-06
legal,3.169026475714436e-05
advocacy,2.6336762044204133e-05
",",3.840266201448303e-05
and,-2.126469744827308e-06
family,3.3477144837011076e-05
support,2.3295570300827264e-05
.,2.7873272571036024e-06
sarah,2.0738085789670893e-05
has,2.4111602450815356e-05
a,3.402324089248512e-05
proven,2.805095909460944e-05
track,3.5575822498239626e-05
record,3.9028393334870594e-05
of,2.0134465881568872e-05
providing,3.568071882099382e-05
technical,5.2927487239368084e-05
assistance,3.6756511566537576e-05
",",2.11993050110544e-05
training,4.053839864889902e-05
",",2.9751246847695445e-05
and,-2.1174223191901967e-07
strategic,3.9567792039186714e-05
planning,2.7641539608478484e-05
to,4.341109835222145e-05
help,3.883617033309292e-05
clients,5.642332208777181e-05
achieve,3.64828436396037e-05
positive,1.9585881557887913e-05
outcomes,3.0301274475503137e-05
.,2.850177592358864e-06
she,2.99477091370967e-05
is,3.455889059021308e-05
detail,4.3588635364103855e-05
-,4.211178279367942e-05
oriented,1.6400520804349125e-05
",",2.8753383806481928e-05
skilled,2.6361477240946205e-05
in,7.003131740077932e-06
grant,2.2869835036246222e-05
writing,3.28354005895834e-05
",",1.970977267141251e-05
and,3.004289900135767e-06
has,2.620799160787555e-05
a,2.551355321169405e-05
strong,1.621068410538299e-05
network,2.745705576442684e-05
of,3.68121250124238e-05
community,2.9958153288715068e-05
involvement,1.7855102422921538e-05
and,1.7034797853532377e-05
leadership,2.2456904622830427e-05
roles,3.0082272716786715e-05
.,5.598675310469043e-06
sarah,1.862175574691972e-05
is,2.158582809377155e-05
a,2.1524858099937873e-05
dedicated,-3.3617941306348226e-06
activist,2.6642245294356174e-05
and,1.2691595883160795e-05
board,2.9430908927536664e-05
member,2.3976635300823547e-05
for,1.8540286641806172e-05
various,-1.7173711334488908e-05
organizations,8.614613994077383e-06
",",2.8669922698318304e-05
demonstrating,-6.95125580977679e-06
her,-3.705504361740825e-06
commitment,5.588802559148578e-06
to,3.500834283693388e-05
social,1.9612447455246647e-05
justice,2.5200274748640718e-05
and,-2.9756890814550543e-06
advocacy,3.093873068053911e-05
.,4.089400625349283e-06
[SEP],-6.380586997522905e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
