,overall_token_importance
[CLS],3.971897429046995e-05
allison,-1.5490117412921365e-05
kelly,6.922022975435461e-06
is,6.833665480085692e-05
a,7.650399072544291e-05
creative,3.532440998154936e-05
marketing,3.071991868237417e-05
professional,6.892562191791821e-05
with,3.3923458925160244e-05
20,4.122720062192783e-05
years,4.6721065518465235e-05
of,2.7653814641676295e-05
experience,5.3777436330052835e-05
in,3.5300262197521525e-05
project,2.520944546402059e-05
management,6.281069009588443e-06
",",1.3099124815181461e-05
marketing,1.8746205743734102e-05
communications,1.9560305673521023e-05
",",8.316276896355011e-06
sales,2.642848275130845e-05
support,-5.465171356763458e-06
",",2.3272183483790383e-05
and,-1.7366773719005144e-05
strategy,-6.694483674761632e-06
.,1.90537342901889e-05
she,3.145927580520177e-05
has,3.8400042857094174e-05
worked,3.841726254651847e-05
in,-1.9425409790720183e-06
various,-4.500325401068026e-05
industries,-1.2846590779795295e-06
such,-3.668104716787294e-05
as,-1.8416942233440286e-05
food,-3.3633304882880138e-06
manufacturing,-1.8182552202184806e-05
",",-1.5253748780079947e-05
consumer,1.6349747653240776e-05
packaged,-2.262559693782718e-05
goods,-2.0920219282020737e-05
",",-1.2135652594389526e-05
furniture,-1.5748314882562786e-05
manufacturing,2.1468589518261123e-07
",",2.335889222648843e-05
and,-3.3249836337150216e-05
construction,-2.3545680890726765e-05
.,1.9741724454562156e-05
allison,1.5997363143929413e-05
has,1.0256897401444313e-05
achieved,1.9429479911548343e-05
significant,-9.409064996377483e-06
results,1.3460827065319534e-05
in,-1.1876626476799385e-05
her,-1.5666585282099243e-05
roles,-2.6380023462559003e-06
",",-9.34956330986658e-06
including,-1.2986918830239942e-06
increasing,2.2089841302604467e-05
sales,2.1439621363597466e-05
growth,2.2194063317939187e-05
",",6.814755518276197e-06
improving,-5.664640783624715e-06
margins,1.7483564224116124e-05
",",3.133885313073555e-05
and,-3.1491541443622717e-06
launching,-7.743540371355115e-06
successful,2.6689825934574844e-05
new,-8.220031051970071e-06
products,-1.0041439681138971e-05
.,1.9016602778396196e-05
she,2.3348250588378075e-05
has,3.3167171771967475e-05
strong,5.943313647746475e-06
skills,4.575286890878217e-05
in,3.8949385246873433e-05
category,2.5796974193994868e-05
management,5.904734679755371e-06
",",1.1443582290893787e-05
data,1.8517047057270172e-05
analytics,2.3175116498999623e-05
",",1.0227537921654581e-05
project,1.2977401930474417e-05
management,1.4659343586809727e-06
",",4.699742180591287e-05
and,-1.5574585663670752e-05
cross,2.7519040557607466e-05
-,2.2071089065642014e-05
functional,-1.3244859488414405e-06
team,1.7637578208915708e-05
leadership,1.9616152425523626e-05
.,1.982104936448568e-05
allison,1.0731813758347519e-05
has,1.2093660853110767e-05
also,-5.139400949236386e-06
received,4.077815162934211e-05
training,4.608404470699026e-05
in,1.287698833076121e-05
six,-1.3005833592282205e-05
sigma,3.0286740160028897e-05
and,-2.5382888091594685e-05
has,5.970985086526552e-06
completed,3.6168400304364245e-05
graduate,-1.7356538746521666e-05
level,2.937912933807151e-05
courses,5.694996044361732e-06
in,3.130262971892721e-05
marketing,3.630875457624024e-06
.,1.798226761255416e-05
she,3.053622547102387e-05
is,4.055631778121029e-05
proficient,5.199516013014386e-05
in,4.4694225203310206e-05
various,-9.794973636840339e-06
microsoft,1.2015284068619103e-05
programs,3.065984096503262e-05
and,-1.9470516237737906e-05
has,6.837088738591493e-06
attended,2.9888084485851687e-05
seminars,-3.673550031372041e-06
on,1.1491470125964255e-06
social,3.975604638692871e-05
media,3.163210389811137e-05
marketing,2.217069706971941e-05
",",2.7026077961241696e-06
project,1.8478840883272713e-05
management,3.148750321644192e-06
",",2.5918169551854214e-05
and,-2.155803670011889e-05
data,-3.4288757247883487e-06
analysis,-2.311542569272531e-05
.,1.9512730298115217e-05
allison,6.924993490344937e-06
',3.3471084531472654e-05
s,3.3547572006971346e-05
experience,5.963006257175959e-05
and,1.107615243127791e-05
skills,3.0960675927186416e-05
make,2.7513522574688985e-05
her,3.386754116872158e-05
a,3.5640865029589616e-05
valuable,3.9435295611123034e-05
asset,4.236727304476493e-05
in,3.322852452966767e-05
the,4.755663831879862e-05
marketing,1.4411156679970589e-05
and,1.6819370188069562e-06
product,3.373503709365587e-05
management,1.9718163020570726e-06
field,5.429941804781194e-06
.,-1.425883802114782e-06
[SEP],1.8468410142339104e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
