,overall_token_importance
[CLS],2.7981814388912066e-05
geoffrey,-1.4234742456558183e-05
murphy,-1.668074964117277e-05
is,3.663274800865342e-06
an,7.486624410933409e-06
award,8.109716221310688e-06
-,2.2088759793961715e-07
winning,2.3785779166054566e-05
executive,3.280937008536079e-05
chef,9.6004868728087e-06
with,2.8675701442167563e-05
extensive,1.2370994098231284e-05
experience,2.1110346932813447e-05
in,1.6203496782950572e-05
kitchen,1.469040009112728e-05
",",1.728625174460452e-06
banquet,1.9453135475347125e-05
##s,6.839503160552152e-06
",",1.8615733150449232e-05
and,-3.1030402033468727e-06
a,2.3266313214323076e-05
-,9.295483514016968e-06
la,1.5136657282541581e-05
-,1.572890646501834e-05
cart,3.58687162893211e-05
##e,2.2186008538484058e-05
operations,1.7183289287622087e-05
in,2.263660304074483e-05
hotels,2.0115386966264807e-05
",",1.7845856181564613e-05
resorts,1.0732549664213107e-05
",",1.9877915612143707e-05
and,1.7281556033908864e-05
restaurants,1.4510438453455248e-05
.,1.0535843928807579e-05
known,-3.93585429364489e-06
for,-1.5293290275394262e-07
creative,7.411976654640543e-06
culinary,-2.3464831901674247e-05
innovations,4.241910819665761e-06
contributing,2.0782434741283292e-05
to,1.6017467167633445e-05
revenue,2.077095502278775e-05
growth,1.3243118728886179e-05
",",3.3621961710493267e-05
he,1.3439696768217164e-05
has,3.8870521486141735e-06
proven,2.00751966896188e-05
expertise,2.7269334847654266e-05
in,2.0524525310478458e-05
multi,2.368181282040799e-06
-,-5.295976065595033e-06
outlet,3.7517780083314208e-06
and,2.369385679416407e-05
high,1.6122990972307676e-06
-,-1.950775705295123e-06
volume,2.181408558721839e-05
operations,7.502803207296847e-06
.,8.460572167220203e-06
geoffrey,-1.761208764608538e-05
is,9.572064232935071e-06
skilled,8.952621241666784e-06
in,3.336260784712506e-05
budget,1.3185229784285978e-05
##ing,3.194874457090761e-05
",",3.574287628388401e-05
p,1.9182526213332697e-05
&,1.9688071019111194e-05
l,2.3146688254851702e-05
management,4.2469841854104836e-05
",",3.935012824371805e-05
staff,8.13696214357133e-06
training,2.1791210727976754e-05
",",3.603889688082315e-05
leadership,3.0963545967849165e-05
",",1.6646410159722395e-05
and,1.1840402919775545e-05
supervision,3.352362782076817e-05
",",2.0109832815812098e-05
as,-5.479378414896095e-06
well,2.0634764872283568e-05
as,2.727789408500125e-05
creative,1.0854015002575677e-05
menu,1.747946555064091e-07
development,1.0513955747527195e-06
",",2.719720471599578e-05
service,2.181676374078275e-05
",",1.6359904823117785e-05
and,1.4723542607034837e-05
marketing,3.4572125386692464e-05
.,8.798115599475472e-06
as,1.1370193592780581e-05
an,1.0335634890071018e-05
experienced,9.280487408461159e-06
executive,2.1152059310096205e-05
chef,-2.2562806850737736e-06
",",2.107921801715885e-05
he,1.7098253892130137e-05
has,4.336972462173673e-06
successfully,1.581486444430283e-05
managed,8.810206364018529e-06
food,-2.1013043771957994e-07
safety,1.1028601735414771e-06
programs,2.5415189812243103e-06
and,2.021667002167497e-05
led,1.603612331882598e-05
teams,1.3250432265976994e-05
in,1.8580039866723368e-05
delivering,3.8080928155196313e-06
top,-2.7046189636194252e-06
-,-1.7548306520051774e-05
quality,9.279170355110154e-06
products,5.4846614436893495e-06
.,9.219713758285927e-06
geoffrey,-1.4604705676731218e-05
holds,-2.0686784811243674e-05
an,7.551813266325312e-06
associate,8.43572897989732e-06
of,2.411720662575119e-05
arts,2.4700202615080452e-05
in,3.153116158636866e-05
culinary,1.6058901625812914e-05
arts,1.7954987774046007e-05
from,1.0883150589599818e-05
saint,4.2519538880782374e-05
augustine,4.474027484323756e-05
culinary,1.060902663844375e-05
school,-6.98606484324052e-06
and,2.4850147872773302e-05
has,7.481603063782434e-07
a,2.734025331229799e-05
strong,3.450430342379778e-05
background,2.6125878616608886e-05
in,4.415646866917028e-05
project,2.1498774235124542e-05
management,4.98638205629562e-05
and,2.7328294932389854e-05
human,3.199607634612902e-05
resources,3.028124456486023e-05
.,1.0534713282088268e-05
[SEP],1.27148857686345e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
