,overall_token_importance
[CLS],2.466899970319108e-05
summary,9.039672340346869e-06
:,2.071907802012636e-06
anne,2.2527246049914743e-05
murray,8.77462586352813e-06
is,2.1124985082499895e-05
a,2.846122566956476e-05
dedicated,1.8534932280358116e-05
professional,1.3998581645820536e-05
with,1.6185788357681272e-05
experience,1.1377206438888719e-05
in,-2.045399295587189e-06
food,1.2513473056040809e-05
and,2.3778553918021205e-06
beverage,1.7323542689842215e-05
and,1.6696699784219243e-05
excellent,9.722463495812227e-06
guest,-1.4523467474376997e-07
service,6.591946298635533e-06
.,-7.775623621219828e-07
she,1.5269432647348637e-05
is,2.5703624222290713e-05
a,2.0210718617784692e-05
certified,2.1839339628370107e-05
executive,1.7273036759902335e-05
chef,-1.4067625365287835e-05
with,1.842795659709635e-05
certification,2.540903185883634e-05
##s,2.242582339654581e-06
in,1.4847334495092748e-06
nutrition,2.1111821791124298e-05
",",-1.1807818421151945e-06
human,-5.694035353427525e-06
resource,-2.2043963317313877e-05
management,-5.961671150429805e-06
",",-1.9319375827440623e-05
and,1.0356980192742455e-05
supervision,1.529860293584573e-05
.,-1.9130345410549343e-06
anne,1.6807706528601703e-05
has,2.3353284298860703e-05
demonstrated,2.407906910201167e-05
skills,8.158895926393548e-06
in,6.600402700594647e-06
maintaining,2.5726490336083166e-05
financial,1.9223867609117073e-05
responsibility,3.6602664071460506e-06
and,2.9273143056835145e-06
core,-6.13889875330237e-06
standards,-6.183894999408178e-06
in,9.9443146257794e-06
various,2.49303218534183e-05
roles,2.090673774856374e-05
within,6.559891918728231e-06
the,6.839983296302158e-06
food,1.4534702807479484e-05
service,1.0839350979204481e-05
industry,-5.565883065209588e-07
.,-2.3950917643491636e-05
experience,1.4768587455485963e-05
:,3.6612585195088648e-06
anne,1.8199695464321728e-05
has,2.3711252711204292e-05
experience,1.4105553776634212e-05
as,2.3410137375171803e-05
an,2.876314501444006e-05
account,1.8907306879646068e-05
director,5.001852368252071e-07
",",9.379374655847481e-06
executive,1.361402782893797e-05
chef,-1.4942286063625548e-05
",",6.130204244826768e-06
executive,1.8245936859470616e-05
sous,-3.612320618346655e-06
chef,-1.5785817552541476e-05
",",5.86407285238718e-07
sous,5.5716880256620134e-06
chef,-1.5290560845329618e-05
",",-2.870116749461872e-05
and,7.288470228603427e-06
line,-3.667544695888346e-06
chef,-1.17727820245826e-05
in,-1.1131566193533288e-05
various,2.408067670738252e-05
establishments,2.0413752942104857e-05
.,-1.8452451538128945e-06
she,2.0729379790689882e-05
has,2.607280798105687e-05
expertise,1.1334179514557938e-05
in,1.1643836544774446e-05
managing,1.7967257644201583e-05
food,1.3008105548557096e-05
service,1.0333373415723086e-05
operations,6.019281733705977e-07
",",5.988319610307936e-06
ensuring,1.9866810286252625e-05
sanitation,7.493008636183866e-06
compliance,9.063335980292506e-06
",",-1.8694865876016613e-06
budget,3.1330165080824925e-05
compliance,8.756420232148635e-06
",",-1.6393465134730865e-06
hr,1.3569890889937595e-06
management,-6.013940096121517e-06
",",-2.6289489657964405e-06
menu,9.210046274258015e-06
development,2.689872962110172e-06
",",-4.67224583271892e-06
inventory,1.3917868424068282e-05
control,2.3891012419673666e-06
",",-1.706637079622183e-05
and,4.60642959093546e-06
personnel,-1.15914258430814e-05
management,-1.0287585708195682e-05
.,-2.188577108953447e-06
anne,2.045906733949371e-05
has,2.523846244276689e-05
supervised,3.045172880286847e-05
large,2.5813913403799362e-05
teams,9.892832404702163e-06
and,2.2316750174812048e-05
maintained,2.8169468962759475e-05
high,1.8009097787101377e-05
standards,9.184216834630965e-06
of,5.929443384359397e-06
food,8.498031660906541e-06
production,2.894872194508822e-06
",",-1.5196395312179354e-06
preparation,5.632475461829063e-06
",",-2.1155827405797736e-05
and,7.6078869999983355e-06
presentation,1.5251431234473135e-05
.,-2.7994542502172338e-06
skills,1.5042862921423688e-05
:,3.2127470209739672e-06
anne,2.6001526295547074e-05
',1.7243969643592836e-05
s,1.4262107457556367e-05
skills,1.208901986770806e-05
include,1.7453555678408666e-05
coaching,2.0112456154164236e-05
",",6.179652935794529e-06
cost,1.9464646508183054e-05
control,7.954693013290009e-06
",",2.536165906635908e-06
counseling,2.152156499700815e-05
",",1.3617208330855807e-06
client,8.635768302450844e-06
relations,5.096310402285325e-06
",",5.123247341117083e-08
creative,1.719924533184323e-05
development,2.268556849326797e-06
",",1.8339234105700852e-07
hiring,2.3071554543227513e-05
",",-1.8945394400349386e-06
hr,3.1444251113982288e-06
management,-5.581468569126027e-06
",",-6.557908316011186e-07
inventory,1.4548464956791056e-05
control,-1.8118849303303934e-06
",",-3.0842945242497374e-06
personnel,-1.3127257177664698e-05
management,-5.2912846403708656e-06
",",-6.343293109818397e-06
purchasing,2.720265574533779e-05
",",-5.074524344471241e-06
quality,1.185160402998054e-05
control,9.781154281761471e-07
",",-6.630159364217205e-06
safety,1.097052983228956e-05
",",-9.603182797750392e-06
and,4.971943763354915e-06
supervision,1.276021688241053e-05
.,-4.668471450475576e-06
education,1.1458564814801379e-05
:,7.376486902516917e-07
anne,2.294679545292543e-05
graduated,3.085046381295874e-05
from,9.029442809318995e-06
the,1.3081251865187947e-05
culinary,1.209398009633481e-05
academy,1.2066239357564767e-05
of,2.2116711980275117e-05
south,2.5513545929719227e-06
dakota,-9.555630148491004e-06
with,2.2311834308119858e-05
a,2.307656181489312e-05
diploma,2.157972761759225e-05
in,4.199142499540759e-06
culinary,1.538113232214104e-05
arts,5.991334964807275e-06
in,2.5190964408591355e-05
2003,3.4089250134535045e-05
.,-3.3613918024398597e-07
overall,2.8220064688829767e-05
",",-8.695567774277596e-06
anne,2.76589017136104e-05
murray,2.0723825049865017e-05
',3.1246002183212485e-05
s,2.743174893768129e-05
resume,1.8305221514176737e-05
showcases,2.352391096685014e-05
her,3.4526440715100415e-05
strong,2.3598976217161484e-05
background,6.960103211786877e-06
in,2.894724715045182e-06
the,6.2851636044461256e-06
culinary,1.9179326300749452e-05
industry,2.5869699994893996e-06
",",4.050650553117524e-06
her,2.9516241211854195e-05
leadership,1.235784163048262e-05
abilities,1.5177052610930978e-05
",",-5.506219664519914e-06
